formtype	companyname	cik	filingdate	url
10-K	ATLAS AIR WORLDWIDE HOLDINGS	1135185	2006-04-14	https://www.sec.gov/Archives/edgar/data/1135185/0000930413-06-002900.txt
10-K	ATNL	1158063	2006-06-14	https://www.sec.gov/Archives/edgar/data/1158063/0000893220-06-001397.txt
10-K	AUDUBON EUROPE S A R	1263401	2006-06-07	https://www.sec.gov/Archives/edgar/data/1263401/0001005229-06-000011.txt
10-K	AVISTAR COMMUNICATIONS	1111632	2006-04-28	https://www.sec.gov/Archives/edgar/data/1111632/0001104659-06-029000.txt
10-K	AVX	859163	2006-05-30	https://www.sec.gov/Archives/edgar/data/859163/0000859163-06-000102.txt
10-K	AZZ	8947	2006-05-12	https://www.sec.gov/Archives/edgar/data/8947/0001193125-06-110998.txt
10-K	Ad.Venture Partners,	1323639	2006-06-29	https://www.sec.gov/Archives/edgar/data/1323639/0001144204-06-026785.txt
10-K	Affinia Group Intermediate Holdings	1328655	2006-04-14	https://www.sec.gov/Archives/edgar/data/1328655/0000950136-06-002930.txt
10-K	AirGate PCS, Inc.	1317606	2006-04-13	https://www.sec.gov/Archives/edgar/data/1317606/0000950136-06-002904.txt
10-K	Altra Industrial Motion,	1319916	2006-05-15	https://www.sec.gov/Archives/edgar/data/1319916/0000950135-06-003515.txt
10-K	Aphton	840319	2006-04-17	https://www.sec.gov/Archives/edgar/data/840319/0000840319-06-000006.txt
10-K	B & B B,	1319855	2006-04-17	https://www.sec.gov/Archives/edgar/data/1319855/0001104659-06-025286.txt
10-K	BAKERS FOOTWEAR GROUP	1171032	2006-04-14	https://www.sec.gov/Archives/edgar/data/1171032/0000950137-06-004564.txt
10-K	BALLY FITNESS FRANCHISING	1265239	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265239/0000950137-06-007303.txt
10-K	BALLY FRANCHISE RSC	1265238	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265238/0000950137-06-007303.txt
10-K	BALLY FRANCHISING HOLDINGS	1265319	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265319/0000950137-06-007303.txt
10-K	BALLY SPORTS CLUBS	1265271	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265271/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS	1265245	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265245/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS HOLDING	770944	2006-06-27	https://www.sec.gov/Archives/edgar/data/770944/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS INTERNATIONAL	1265244	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265244/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF CALIFORNIA	1265260	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265260/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF COLORADO	1265263	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265263/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF CONNECTICUT COAST	1265252	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265252/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF CONNECTICUT VALLEY	1265251	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265251/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF GREATER NEW YORK	1265265	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265265/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF MINNESOTA	1265276	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265276/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF MISSOURI	1265243	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265243/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF PHILADELPHIA	1265267	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265267/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF RHODE ISLAND	1265273	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265273/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF THE MID-ATLANTIC	1265259	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265259/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF THE MIDWEST	1265275	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265275/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF THE SOUTHEAST	1265262	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265262/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF TOLEDO	1265242	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265242/0000950137-06-007303.txt
10-K	BALLY TOTAL FITNESS OF UPSTATE NEW YORK	1265253	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265253/0000950137-06-007303.txt
10-K	BALLYS FITNESS & RACQUET CLUBS	1265241	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265241/0000950137-06-007303.txt
10-K	BANCTEC	318378	2006-04-17	https://www.sec.gov/Archives/edgar/data/318378/0001104659-06-025490.txt
10-K	BANK JOS A CLOTHIERS INC	920033	2006-04-12	https://www.sec.gov/Archives/edgar/data/920033/0001104659-06-024619.txt
10-K	BARNES & NOBLE	890491	2006-04-05	https://www.sec.gov/Archives/edgar/data/890491/0001193125-06-073864.txt
10-K	BCTC V ASSIGNOR	1267426	2006-04-03	https://www.sec.gov/Archives/edgar/data/1267426/0001267426-06-000002.txt
10-K	BDC Capital,	1065598	2006-05-24	https://www.sec.gov/Archives/edgar/data/1065598/0001096906-06-000519.txt
10-K	BEA SYSTEMS	1031798	2006-04-14	https://www.sec.gov/Archives/edgar/data/1031798/0001193125-06-079799.txt
10-K	BEARD CO	909992	2006-04-17	https://www.sec.gov/Archives/edgar/data/909992/0000909334-06-000132.txt
10-K	BED BATH & BEYOND	886158	2006-05-12	https://www.sec.gov/Archives/edgar/data/886158/0001104659-06-034196.txt
10-K	BELDEN & BLAKE CORP	880114	2006-04-07	https://www.sec.gov/Archives/edgar/data/880114/0000950152-06-002979.txt
10-K	BELK	1051771	2006-04-13	https://www.sec.gov/Archives/edgar/data/1051771/0000950144-06-003495.txt
10-K	BELL INDUSTRIES INC	945489	2006-04-17	https://www.sec.gov/Archives/edgar/data/945489/0000950129-06-004034.txt
10-K	BENIHANA	935226	2006-06-23	https://www.sec.gov/Archives/edgar/data/935226/0001188112-06-001918.txt
10-K	BEST BUY CO	764478	2006-05-10	https://www.sec.gov/Archives/edgar/data/764478/0001104659-06-033306.txt
10-K	BFIT REHAB OF WEST PALM BEACH	1265246	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265246/0000950137-06-007303.txt
10-K	BG Financial Group,	1290505	2006-04-17	https://www.sec.gov/Archives/edgar/data/1290505/0001104659-06-025446.txt
10-K	BIG LOTS	768835	2006-04-13	https://www.sec.gov/Archives/edgar/data/768835/0001206774-06-000762.txt
10-K	BIOPHAN TECHNOLOGIES	1084000	2006-05-15	https://www.sec.gov/Archives/edgar/data/1084000/0001144204-06-020685.txt
10-K	BIOTIME	876343	2006-04-17	https://www.sec.gov/Archives/edgar/data/876343/0000950134-06-007395.txt
10-K	BIOVERIS	1264899	2006-06-14	https://www.sec.gov/Archives/edgar/data/1264899/0001164711-06-000007.txt
10-K	BISYS GROUP	883587	2006-04-26	https://www.sec.gov/Archives/edgar/data/883587/0001206774-06-000882.txt
10-K	BJS WHOLESALE CLUB	1037461	2006-04-13	https://www.sec.gov/Archives/edgar/data/1037461/0001193125-06-079710.txt
10-K	BLACK BOX	849547	2006-06-14	https://www.sec.gov/Archives/edgar/data/849547/0000950152-06-005119.txt
10-K	BLACKHAWK CAPITAL GROUP BDC	1294345	2006-04-14	https://www.sec.gov/Archives/edgar/data/1294345/0001144204-06-015355.txt
10-K	BLYTH	921503	2006-04-12	https://www.sec.gov/Archives/edgar/data/921503/0001104659-06-024679.txt
10-K	BMC SOFTWARE	835729	2006-06-14	https://www.sec.gov/Archives/edgar/data/835729/0000950129-06-006284.txt
10-K	BOMBAY COMPANY	96287	2006-04-13	https://www.sec.gov/Archives/edgar/data/96287/0000096287-06-000031.txt
10-K	BON TON STORES	878079	2006-04-13	https://www.sec.gov/Archives/edgar/data/878079/0000893220-06-000823.txt
10-K	BOND TRUST PRODUCTS	1271779	2006-04-28	https://www.sec.gov/Archives/edgar/data/1271779/0001144204-06-017436.txt
10-K	BOOKS A MILLION	891919	2006-04-13	https://www.sec.gov/Archives/edgar/data/891919/0000950144-06-003487.txt
10-K	BORDERS GROUP	940510	2006-04-05	https://www.sec.gov/Archives/edgar/data/940510/0000950124-06-001751.txt
10-K	BORLAND SOFTWARE	853273	2006-05-02	https://www.sec.gov/Archives/edgar/data/853273/0001193125-06-096887.txt
10-K	BOSTON RESTAURANT ASSOCIATES	926295	2006-06-30	https://www.sec.gov/Archives/edgar/data/926295/0000950136-06-005533.txt
10-K	BOUNDLESS	837472	2006-04-18	https://www.sec.gov/Archives/edgar/data/837472/0001169232-06-001974.txt
10-K	BOWLIN TRAVEL CENTERS	1124653	2006-04-28	https://www.sec.gov/Archives/edgar/data/1124653/0001076542-06-000136.txt
10-K	BOWNE & CO	13610	2006-04-10	https://www.sec.gov/Archives/edgar/data/13610/0000950123-06-004456.txt
10-K	BOYDS COLLECTION	1074530	2006-06-08	https://www.sec.gov/Archives/edgar/data/1074530/0001104659-06-040647.txt
10-K	BRADLEY PHARMACEUTICALS	864268	2006-05-19	https://www.sec.gov/Archives/edgar/data/864268/0000891092-06-001294.txt
10-K	BRAND INTERMEDIATE HOLDINGS	1219808	2006-04-12	https://www.sec.gov/Archives/edgar/data/1219808/0001047469-06-004965.txt
10-K	BRAZAURO RESOURCES	908177	2006-05-16	https://www.sec.gov/Archives/edgar/data/908177/0000912282-06-000473.txt
10-K	BRIGHTSTAR INFORMATION TECHNOLOGY GROUP	1050025	2006-04-14	https://www.sec.gov/Archives/edgar/data/1050025/0001144204-06-015331.txt
10-K	BRITESMILE	866734	2006-04-17	https://www.sec.gov/Archives/edgar/data/866734/0001193125-06-081325.txt
10-K	BROADVISION	920448	2006-06-09	https://www.sec.gov/Archives/edgar/data/920448/0000950134-06-011383.txt
10-K	BROWN FORMAN	14693	2006-06-29	https://www.sec.gov/Archives/edgar/data/14693/0000014693-06-000065.txt
10-K	BROWN SHOE CO	14707	2006-04-10	https://www.sec.gov/Archives/edgar/data/14707/0000014707-06-000072.txt
10-K	BUCKLE	885245	2006-04-13	https://www.sec.gov/Archives/edgar/data/885245/0000950137-06-004505.txt
10-K	Bristow Group	73887	2006-06-08	https://www.sec.gov/Archives/edgar/data/73887/0000950129-06-006133.txt
10-K	C&D TECHNOLOGIES	808064	2006-04-10	https://www.sec.gov/Archives/edgar/data/808064/0000808064-06-000033.txt
10-K	CAGLES	16104	2006-06-15	https://www.sec.gov/Archives/edgar/data/16104/0000016104-06-000020.txt
10-K	CALIFORNIA MICRO DEVICES	800460	2006-06-14	https://www.sec.gov/Archives/edgar/data/800460/0001193125-06-129825.txt
10-K	CALIFORNIA PETROLEUM TRANSPORT	923649	2006-04-13	https://www.sec.gov/Archives/edgar/data/923649/0000919574-06-001832.txt
10-K	CALPINE	916457	2006-05-19	https://www.sec.gov/Archives/edgar/data/916457/0000891618-06-000236.txt
10-K	CAMBREX	820081	2006-05-26	https://www.sec.gov/Archives/edgar/data/820081/0000950123-06-007060.txt
10-K	CAMBRIDGE HEART	913443	2006-04-03	https://www.sec.gov/Archives/edgar/data/913443/0001193125-06-070867.txt
10-K	CANADIAN ROCKPORT HOMES INTERNATIONAL	1136263	2006-04-12	https://www.sec.gov/Archives/edgar/data/1136263/0001062993-06-001034.txt
10-K	CAPITAL BEVERAGE	1020186	2006-04-17	https://www.sec.gov/Archives/edgar/data/1020186/0001172665-06-000167.txt
10-K	CAPITAL SOUTHWEST	17313	2006-05-26	https://www.sec.gov/Archives/edgar/data/17313/0001010549-06-000342.txt
10-K	CAPSTONE TURBINE	1009759	2006-06-14	https://www.sec.gov/Archives/edgar/data/1009759/0001104659-06-041686.txt
10-K	CARACO PHARMACEUTICAL LABORATORIES	887708	2006-06-14	https://www.sec.gov/Archives/edgar/data/887708/0001169232-06-002766.txt
10-K	CARDIMA	1022570	2006-05-05	https://www.sec.gov/Archives/edgar/data/1022570/0001013762-06-000922.txt
10-K	CARDINAL COMMUNICATIONS,	1035398	2006-04-17	https://www.sec.gov/Archives/edgar/data/1035398/0001144204-06-015739.txt
10-K	CARDIOTECH INTERNATIONAL	1011060	2006-06-28	https://www.sec.gov/Archives/edgar/data/1011060/0001104659-06-044135.txt
10-K	CARMAX AUTO OWNER TRUST	1322943	2006-05-26	https://www.sec.gov/Archives/edgar/data/1322943/0001170010-06-000037.txt
10-K	CARMAX	1170010	2006-05-12	https://www.sec.gov/Archives/edgar/data/1170010/0001193125-06-110797.txt
10-K	CARREKER	1057709	2006-05-02	https://www.sec.gov/Archives/edgar/data/1057709/0001047469-06-006059.txt
10-K	CARRIZO OIL & GAS	1040593	2006-04-10	https://www.sec.gov/Archives/edgar/data/1040593/0001140361-06-005672.txt
10-K	CARROLS	17927	2006-06-30	https://www.sec.gov/Archives/edgar/data/17927/0001193125-06-140529.txt
10-K	CARVER BANCORP	1016178	2006-06-29	https://www.sec.gov/Archives/edgar/data/1016178/0000882377-06-002332.txt
10-K	CASCADE	18061	2006-04-17	https://www.sec.gov/Archives/edgar/data/18061/0001104659-06-025400.txt
10-K	CASELLA WASTE SYSTEMS	911177	2006-06-22	https://www.sec.gov/Archives/edgar/data/911177/0001104659-06-043029.txt
10-K	CASTLEGUARD ENERGY	1077924	2006-04-13	https://www.sec.gov/Archives/edgar/data/1077924/0001077629-06-000053.txt
10-K	CATALINA MARKETING	883977	2006-05-26	https://www.sec.gov/Archives/edgar/data/883977/0001193125-06-120340.txt
10-K	CATO	18255	2006-04-11	https://www.sec.gov/Archives/edgar/data/18255/0000950144-06-003412.txt
10-K	CAVCO INDUSTRIES	278166	2006-05-24	https://www.sec.gov/Archives/edgar/data/278166/0000950153-06-001486.txt
10-K	CD&L	1000779	2006-04-04	https://www.sec.gov/Archives/edgar/data/1000779/0001125282-06-002061.txt
10-K	CDF FINANCING	1217630	2006-05-19	https://www.sec.gov/Archives/edgar/data/1217630/0000950123-06-006695.txt
10-K	CDF Funding,	1290205	2006-05-19	https://www.sec.gov/Archives/edgar/data/1290205/0000950123-06-006695.txt
10-K	CEL SCI	725363	2006-04-25	https://www.sec.gov/Archives/edgar/data/725363/0001004878-06-000091.txt
10-K	CENTEX	18532	2006-05-22	https://www.sec.gov/Archives/edgar/data/18532/0000950134-06-010319.txt
10-K	CENTRAL BANCORP INC	1076394	2006-06-26	https://www.sec.gov/Archives/edgar/data/1076394/0000950144-06-006189.txt
10-K	CENTRAL FREIGHT LINES	1085636	2006-04-17	https://www.sec.gov/Archives/edgar/data/1085636/0001085636-06-000012.txt
10-K	CENTURY REALTY	18914	2006-04-03	https://www.sec.gov/Archives/edgar/data/18914/0000018914-06-000001.txt
10-K	CFC INTERNATIONAL	949859	2006-04-18	https://www.sec.gov/Archives/edgar/data/949859/0001193125-06-082105.txt
10-K	CHAD THERAPEUTICS	713492	2006-06-29	https://www.sec.gov/Archives/edgar/data/713492/0000950129-06-006839.txt
10-K	CHAMPION PARTS	19161	2006-04-18	https://www.sec.gov/Archives/edgar/data/19161/0000019161-06-000008.txt
10-K	CHANNELL COMMERCIAL	1013696	2006-04-17	https://www.sec.gov/Archives/edgar/data/1013696/0001104659-06-025474.txt
10-K	CHARMING SHOPPES	19353	2006-04-11	https://www.sec.gov/Archives/edgar/data/19353/0000019353-06-000092.txt
10-K	CHEROKEE	844161	2006-04-13	https://www.sec.gov/Archives/edgar/data/844161/0001104659-06-024784.txt
10-K	CHEROKEE INTERNATIONAL	1090069	2006-04-18	https://www.sec.gov/Archives/edgar/data/1090069/0001104659-06-025535.txt
10-K	CHICAGO BRIDGE & IRON CO N	1027884	2006-06-01	https://www.sec.gov/Archives/edgar/data/1027884/0000950129-06-005960.txt
10-K	CHICOS FAS	897429	2006-04-07	https://www.sec.gov/Archives/edgar/data/897429/0000950144-06-003320.txt
10-K	CHILDRENS PLACE RETAIL STORES	1041859	2006-04-12	https://www.sec.gov/Archives/edgar/data/1041859/0001104659-06-024467.txt
10-K	CHINDEX INTERNATIONAL	922717	2006-06-28	https://www.sec.gov/Archives/edgar/data/922717/0000950133-06-003106.txt
10-K	CHOLESTECH	887227	2006-06-14	https://www.sec.gov/Archives/edgar/data/887227/0000950134-06-011583.txt
10-K	CHRISTOPHER & BANKS	883943	2006-05-11	https://www.sec.gov/Archives/edgar/data/883943/0001104659-06-033895.txt
10-K	CIRCUIT CITY STORES	104599	2006-05-15	https://www.sec.gov/Archives/edgar/data/104599/0001193125-06-112478.txt
10-K	CIRRUS LOGIC	772406	2006-05-25	https://www.sec.gov/Archives/edgar/data/772406/0000950134-06-010647.txt
10-K	CITIGROUP MORTGAGE LOAN TRUST INC. MORTGAGE PASS-THROUGH	1328991	2006-04-04	https://www.sec.gov/Archives/edgar/data/1328991/0001141776-06-000116.txt
10-K	CITIZENS BANCORP OF VIRGINIA	1277254	2006-04-05	https://www.sec.gov/Archives/edgar/data/1277254/0001002105-06-000084.txt
10-K	CITY NATIONAL BANCSHARES	714980	2006-04-17	https://www.sec.gov/Archives/edgar/data/714980/0000950123-06-004722.txt
10-K	CKE RESTAURANTS	919628	2006-04-06	https://www.sec.gov/Archives/edgar/data/919628/0000892569-06-000481.txt
10-K	CLAIRES STORES	34115	2006-04-12	https://www.sec.gov/Archives/edgar/data/34115/0000950144-06-003445.txt
10-K	CLARION TECHNOLOGIES	835409	2006-04-21	https://www.sec.gov/Archives/edgar/data/835409/0000926044-06-000220.txt
10-K	CLEARCOMM L	1013267	2006-04-17	https://www.sec.gov/Archives/edgar/data/1013267/0001104659-06-025434.txt
10-K	CLIFTON SAVINGS BANCORP	1240581	2006-06-14	https://www.sec.gov/Archives/edgar/data/1240581/0000909654-06-001382.txt
10-K	CLINICAL DATA	716646	2006-06-29	https://www.sec.gov/Archives/edgar/data/716646/0000950135-06-004150.txt
10-K	CNS INC	814258	2006-06-01	https://www.sec.gov/Archives/edgar/data/814258/0000897101-06-001186.txt
10-K	COGNITRONICS	21438	2006-04-03	https://www.sec.gov/Archives/edgar/data/21438/0000021438-06-000011.txt
10-K	COINMACH SERVICE	1282858	2006-06-14	https://www.sec.gov/Archives/edgar/data/1282858/0000950123-06-007697.txt
10-K	COLDWATER CREEK	1018005	2006-04-13	https://www.sec.gov/Archives/edgar/data/1018005/0001193125-06-079692.txt
10-K	COLLINS & AIKMAN FLOOR COVERINGS	1037123	2006-05-04	https://www.sec.gov/Archives/edgar/data/1037123/0001193125-06-100063.txt
10-K	COLUMBUS MCKINNON	1005229	2006-06-07	https://www.sec.gov/Archives/edgar/data/1005229/0001005229-06-000011.txt
10-K	COMARCO	22252	2006-05-01	https://www.sec.gov/Archives/edgar/data/22252/0001193125-06-095310.txt
10-K	COMMAND SECURITY	864509	2006-06-28	https://www.sec.gov/Archives/edgar/data/864509/0001144204-06-026515.txt
10-K	COMMERCE GROUP CORP	109757	2006-06-29	https://www.sec.gov/Archives/edgar/data/109757/0001002334-06-000049.txt
10-K	COMMODORE APPLIED TECHNOLOGIES	1013556	2006-04-17	https://www.sec.gov/Archives/edgar/data/1013556/0000096313-06-000116.txt
10-K	COMMONWEALTH INCOME & GROWTH FUND	1141615	2006-04-12	https://www.sec.gov/Archives/edgar/data/1141615/0000950116-06-001193.txt
10-K	COMMUNITY FINANCIAL CORP	850606	2006-06-26	https://www.sec.gov/Archives/edgar/data/850606/0000927089-06-000143.txt
10-K	COMPUTER SCIENCES	23082	2006-06-01	https://www.sec.gov/Archives/edgar/data/23082/0001193125-06-122177.txt
10-K	COMPUWARE	859014	2006-06-13	https://www.sec.gov/Archives/edgar/data/859014/0000950124-06-003240.txt
10-K	CONSOLIDATED GRAPHICS INC	921500	2006-06-08	https://www.sec.gov/Archives/edgar/data/921500/0001104659-06-040569.txt
10-K	CONSTELLATION BRANDS,	16918	2006-05-02	https://www.sec.gov/Archives/edgar/data/16918/0000016918-06-000033.txt
10-K	CONTINENTAL MATERIALS	24104	2006-06-30	https://www.sec.gov/Archives/edgar/data/24104/0001104659-06-044902.txt
10-K	CORPORATE REALTY INCOME FUND I L	785898	2006-04-14	https://www.sec.gov/Archives/edgar/data/785898/0001206774-06-000782.txt
10-K	CORVEL	874866	2006-06-30	https://www.sec.gov/Archives/edgar/data/874866/0000892569-06-000828.txt
10-K	COST PLUS	798955	2006-04-13	https://www.sec.gov/Archives/edgar/data/798955/0001193125-06-079586.txt
10-K	CPAC	351717	2006-06-28	https://www.sec.gov/Archives/edgar/data/351717/0000351717-06-000014.txt
10-K	CPI	25354	2006-04-19	https://www.sec.gov/Archives/edgar/data/25354/0000025354-06-000014.txt
10-K	CRANE EQUIPMENT & SERVICE	1263400	2006-06-07	https://www.sec.gov/Archives/edgar/data/1263400/0001005229-06-000011.txt
10-K	CRAY	949158	2006-04-21	https://www.sec.gov/Archives/edgar/data/949158/0000950124-06-002079.txt
10-K	CRESTED	25657	2006-04-13	https://www.sec.gov/Archives/edgar/data/25657/0000101594-06-000098.txt
10-K	CRITICAL PATH	1060801	2006-04-04	https://www.sec.gov/Archives/edgar/data/1060801/0001193125-06-072223.txt
10-K	CROWN CRAFTS	25895	2006-06-15	https://www.sec.gov/Archives/edgar/data/25895/0000950134-06-011589.txt
10-K	CRUNCH FITNESS INTERNATIONAL	1265266	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265266/0000950137-06-007303.txt
10-K	CRUNCH LA	1265250	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265250/0000950137-06-007303.txt
10-K	CRUNCH WORLD	1265249	2006-06-27	https://www.sec.gov/Archives/edgar/data/1265249/0000950137-06-007303.txt
10-K	CSS INDUSTRIES	20629	2006-06-09	https://www.sec.gov/Archives/edgar/data/20629/0001125282-06-003356.txt
10-K	CTI INDUSTRIES	1042187	2006-04-14	https://www.sec.gov/Archives/edgar/data/1042187/0001144204-06-015359.txt
10-K	CURATIVE HEALTH SERVICES	1238631	2006-04-11	https://www.sec.gov/Archives/edgar/data/1238631/0001104659-06-024441.txt
10-K	CUTTER & BUCK	948069	2006-06-30	https://www.sec.gov/Archives/edgar/data/948069/0001104659-06-044934.txt
10-K	CYANOTECH	768408	2006-06-28	https://www.sec.gov/Archives/edgar/data/768408/0001104659-06-044151.txt
10-K	CYGNE DESIGNS	906782	2006-05-01	https://www.sec.gov/Archives/edgar/data/906782/0001193125-06-095192.txt
10-K	CYTOGENIX	1005302	2006-04-18	https://www.sec.gov/Archives/edgar/data/1005302/0001121781-06-000074.txt
10-K	CYTRX	799698	2006-04-03	https://www.sec.gov/Archives/edgar/data/799698/0000950134-06-006504.txt
10-K	CabelTel International	105744	2006-04-13	https://www.sec.gov/Archives/edgar/data/105744/0001010549-06-000210.txt
10-K	CalAmp	730255	2006-05-10	https://www.sec.gov/Archives/edgar/data/730255/0000730255-06-000012.txt
10-K	CarMax Auto Owner Trust	1338089	2006-05-26	https://www.sec.gov/Archives/edgar/data/1338089/0001170010-06-000039.txt
10-K	Carmax Auto Owner Trust	1346048	2006-05-26	https://www.sec.gov/Archives/edgar/data/1346048/0001170010-06-000041.txt
10-K	Casablanca Resorts,	1319908	2006-04-17	https://www.sec.gov/Archives/edgar/data/1319908/0001104659-06-025286.txt
10-K	Castle Brands	1311538	2006-06-29	https://www.sec.gov/Archives/edgar/data/1311538/0000950123-06-008388.txt
10-K	Cellu Tissue Holdings,	1295976	2006-05-09	https://www.sec.gov/Archives/edgar/data/1295976/0001047469-06-006713.txt
10-K	Citi Trends	1318484	2006-04-10	https://www.sec.gov/Archives/edgar/data/1318484/0001104659-06-024042.txt
10-K	Citigroup Mortgage Loan Trust Inc. Asset-Backed	1319878	2006-04-04	https://www.sec.gov/Archives/edgar/data/1319878/0001141776-06-000114.txt
10-K	Citigroup Mortgage Loan Trust, Series	1337804	2006-04-06	https://www.sec.gov/Archives/edgar/data/1337804/0001056404-06-001711.txt
10-K	Core-Mark Holding Company,	1318084	2006-04-14	https://www.sec.gov/Archives/edgar/data/1318084/0001193125-06-080507.txt
10-K	DANA	26780	2006-04-27	https://www.sec.gov/Archives/edgar/data/26780/0000950152-06-003614.txt
10-K	DANKA BUSINESS SYSTEMS	894010	2006-06-08	https://www.sec.gov/Archives/edgar/data/894010/0001193125-06-126769.txt
10-K	DATA SYSTEMS & SOFTWARE	880984	2006-04-11	https://www.sec.gov/Archives/edgar/data/880984/0001144204-06-014772.txt
10-K	DAUPHIN TECHNOLOGY	832489	2006-06-05	https://www.sec.gov/Archives/edgar/data/832489/0000096313-06-000146.txt
10-K	DAXOR	27367	2006-04-18	https://www.sec.gov/Archives/edgar/data/27367/0001169232-06-001971.txt
10-K	DAYTON SUPERIOR	854709	2006-04-17	https://www.sec.gov/Archives/edgar/data/854709/0000950152-06-003228.txt
10-K	DEB SHOPS	715779	2006-04-10	https://www.sec.gov/Archives/edgar/data/715779/0000950116-06-001179.txt
10-K	DECTRON INTERNATIONALE	1066042	2006-05-22	https://www.sec.gov/Archives/edgar/data/1066042/0000899797-06-000204.txt
10-K	DELTA MUTUAL	1112985	2006-04-03	https://www.sec.gov/Archives/edgar/data/1112985/0001144204-06-013524.txt
10-K	DESIGN WITHIN REACH	1116755	2006-04-14	https://www.sec.gov/Archives/edgar/data/1116755/0001193125-06-080434.txt
10-K	DEVCON INTERNATIONAL	28452	2006-04-17	https://www.sec.gov/Archives/edgar/data/28452/0001193125-06-081334.txt
10-K	DIAMONDCLUSTER INTERNATIONAL	924940	2006-06-14	https://www.sec.gov/Archives/edgar/data/924940/0000950137-06-006832.txt
10-K	DIGITAL LIFESTYLES GROUP	942650	2006-04-07	https://www.sec.gov/Archives/edgar/data/942650/0001011438-06-000262.txt
10-K	DIGITAL LIFESTYLES GROUP	942650	2006-06-21	https://www.sec.gov/Archives/edgar/data/942650/0001011438-06-000466.txt
10-K	DIGITAL RECORDERS	853695	2006-04-17	https://www.sec.gov/Archives/edgar/data/853695/0000950134-06-007386.txt
10-K	DILLARDS	28917	2006-04-03	https://www.sec.gov/Archives/edgar/data/28917/0001193125-06-071918.txt
10-K	DISTRIBUTION FINANCIAL SERVICES FLOORPLAN MASTER	1106983	2006-05-19	https://www.sec.gov/Archives/edgar/data/1106983/0000950123-06-006695.txt
10-K	DIVERSIFIED CORPORATE RESOURCES	779226	2006-04-18	https://www.sec.gov/Archives/edgar/data/779226/0001018720-06-000015.txt
10-K	DIVERSIFIED FUTURES FUND	833225	2006-04-03	https://www.sec.gov/Archives/edgar/data/833225/0001193125-06-070876.txt
10-K	DOL RESOURCES	29504	2006-04-24	https://www.sec.gov/Archives/edgar/data/29504/0001220079-06-000032.txt
10-K	DOL RESOURCES	29504	2006-04-24	https://www.sec.gov/Archives/edgar/data/29504/0001220079-06-000043.txt
10-K	DOL RESOURCES	29504	2006-04-24	https://www.sec.gov/Archives/edgar/data/29504/0001220079-06-000052.txt
10-K	DOLE FOOD COMPANY	18169	2006-04-17	https://www.sec.gov/Archives/edgar/data/18169/0000950137-06-004586.txt
10-K	DOLLAR TREE STORES	935703	2006-04-12	https://www.sec.gov/Archives/edgar/data/935703/0000935703-06-000017.txt
10-K	DRS TECHNOLOGIES	28630	2006-06-12	https://www.sec.gov/Archives/edgar/data/28630/0001104659-06-041220.txt
10-K	DSW	1319947	2006-04-13	https://www.sec.gov/Archives/edgar/data/1319947/0000950152-06-003177.txt
10-K	DUANE READE HOLDINGS	1279172	2006-04-06	https://www.sec.gov/Archives/edgar/data/1279172/0001104659-06-022994.txt
