formtype	companyname	cik	filingdate	url
10-K	COLE REAL ESTATE INCOME STRATEGY (DAILY NAV),	1498542	2012-03-30	https://www.sec.gov/Archives/edgar/data/1498542/0001193125-12-143017.txt
10-K	COLGATE PALMOLIVE	21665	2012-02-23	https://www.sec.gov/Archives/edgar/data/21665/0001445305-12-000409.txt
10-K	COLLECTIVE BRANDS,	1060232	2012-03-22	https://www.sec.gov/Archives/edgar/data/1060232/0001193125-12-127340.txt
10-K	COLOMBIA ENERGY RESOURCES,	1045390	2012-03-30	https://www.sec.gov/Archives/edgar/data/1045390/0001144204-12-018762.txt
10-K	COLONIAL COMMERCIAL	21828	2012-03-27	https://www.sec.gov/Archives/edgar/data/21828/0001140361-12-017566.txt
10-K	COLONIAL PROPERTIES	909111	2012-02-28	https://www.sec.gov/Archives/edgar/data/909111/0000909111-12-000012.txt
10-K	COLONIAL REALTY LIMITED	1013844	2012-02-28	https://www.sec.gov/Archives/edgar/data/1013844/0000909111-12-000012.txt
10-K	COLONY BANKCORP	711669	2012-03-15	https://www.sec.gov/Archives/edgar/data/711669/0001140361-12-015803.txt
10-K	COLORADO INTERSTATE GAS COMPANY,	200155	2012-02-27	https://www.sec.gov/Archives/edgar/data/200155/0001193125-12-079785.txt
10-K	COLUMBIA BANKING SYSTEM	887343	2012-02-29	https://www.sec.gov/Archives/edgar/data/887343/0000887343-12-000013.txt
10-K	COLUMBIA LABORATORIES	821995	2012-03-12	https://www.sec.gov/Archives/edgar/data/821995/0000821995-12-000022.txt
10-K	COLUMBIA SPORTSWEAR	1050797	2012-02-28	https://www.sec.gov/Archives/edgar/data/1050797/0001193125-12-085007.txt
10-K	COMCAST	1166691	2012-02-23	https://www.sec.gov/Archives/edgar/data/1166691/0001193125-12-073905.txt
10-K	COMERICA INC	28412	2012-02-21	https://www.sec.gov/Archives/edgar/data/28412/0000028412-12-000031.txt
10-K	COMFORT SYSTEMS USA	1035983	2012-02-29	https://www.sec.gov/Archives/edgar/data/1035983/0001047469-12-001931.txt
10-K	COMMERCE BANCSHARES INC	22356	2012-02-22	https://www.sec.gov/Archives/edgar/data/22356/0000022356-12-000015.txt
10-K	COMMERCEFIRST BANCORP	1098813	2012-02-22	https://www.sec.gov/Archives/edgar/data/1098813/0000950123-12-002902.txt
10-K	COMMERCIAL BANCSHARES INC	1009976	2012-03-19	https://www.sec.gov/Archives/edgar/data/1009976/0001144204-12-015875.txt
10-K	COMMERCIAL BARGE LINE	1324482	2012-03-09	https://www.sec.gov/Archives/edgar/data/1324482/0001193125-12-106099.txt
10-K	COMMERCIAL NATIONAL FINANCIAL CORP	866054	2012-03-28	https://www.sec.gov/Archives/edgar/data/866054/0000866054-12-000006.txt
10-K	COMMITTED CAPITAL ACQUISITION	1399520	2012-03-29	https://www.sec.gov/Archives/edgar/data/1399520/0001144204-12-018079.txt
10-K	COMMONWEALTH EDISON	22606	2012-02-09	https://www.sec.gov/Archives/edgar/data/22606/0001193125-12-049043.txt
10-K	COMMONWEALTH INCOME & GROWTH FUND	1141615	2012-03-30	https://www.sec.gov/Archives/edgar/data/1141615/0001141615-12-000005.txt
10-K	COMMUNICATION INTELLIGENCE	727634	2012-03-30	https://www.sec.gov/Archives/edgar/data/727634/0000727634-12-000007.txt
10-K	COMMUNICATIONS SYSTEMS	22701	2012-03-15	https://www.sec.gov/Archives/edgar/data/22701/0000897101-12-000451.txt
10-K	COMMUNITY BANCORP	718413	2012-03-27	https://www.sec.gov/Archives/edgar/data/718413/0000718413-12-000029.txt
10-K	COMMUNITY BANK SHARES OF INDIANA	933590	2012-03-30	https://www.sec.gov/Archives/edgar/data/933590/0001144204-12-018349.txt
10-K	COMMUNITY BANK SYSTEM	723188	2012-02-29	https://www.sec.gov/Archives/edgar/data/723188/0000723188-12-000007.txt
10-K	COMMUNITY FIRST	1179500	2012-03-30	https://www.sec.gov/Archives/edgar/data/1179500/0001193125-12-142449.txt
10-K	COMMUNITY HEALTH SYSTEMS	1108109	2012-02-23	https://www.sec.gov/Archives/edgar/data/1108109/0001193125-12-074190.txt
10-K	COMMUNITY SHORES BANK	1070523	2012-03-29	https://www.sec.gov/Archives/edgar/data/1070523/0001171843-12-001085.txt
10-K	COMMUNITY TRUST BANCORP INC	350852	2012-03-15	https://www.sec.gov/Archives/edgar/data/350852/0000350852-12-000047.txt
10-K	COMMUNITY WEST BANCSHARES	1051343	2012-03-30	https://www.sec.gov/Archives/edgar/data/1051343/0001140361-12-018319.txt
10-K		1020347	2012-03-28	https://www.sec.gov/Archives/edgar/data/1020347/0001144204-12-017621.txt
10-K	COMPASS MINERALS INTERNATIONAL	1227654	2012-02-22	https://www.sec.gov/Archives/edgar/data/1227654/0001140361-12-010153.txt
10-K	COMPLETE GENOMICS	1361103	2012-03-09	https://www.sec.gov/Archives/edgar/data/1361103/0001193125-12-104641.txt
10-K	COMPREHENSIVE CARE	22872	2012-03-30	https://www.sec.gov/Archives/edgar/data/22872/0001193125-12-143913.txt
10-K	COMPUTER PROGRAMS & SYSTEMS	1169445	2012-03-12	https://www.sec.gov/Archives/edgar/data/1169445/0001193125-12-109797.txt
10-K	COMPUTER TASK GROUP	23111	2012-02-24	https://www.sec.gov/Archives/edgar/data/23111/0001193125-12-078045.txt
10-K	COMPX INTERNATIONAL	1049606	2012-03-05	https://www.sec.gov/Archives/edgar/data/1049606/0001193125-12-094848.txt
10-K	COMSCORE,	1158172	2012-02-22	https://www.sec.gov/Archives/edgar/data/1158172/0001193125-12-072772.txt
10-K	COMSTOCK RESOURCES	23194	2012-02-27	https://www.sec.gov/Archives/edgar/data/23194/0001193125-12-081407.txt
10-K	COMVERGE,	1372664	2012-03-15	https://www.sec.gov/Archives/edgar/data/1372664/0001372664-12-000015.txt
10-K	CONCEPTUS	896778	2012-03-15	https://www.sec.gov/Archives/edgar/data/896778/0001193125-12-117412.txt
10-K	CONCHO RESOURCES	1358071	2012-02-24	https://www.sec.gov/Archives/edgar/data/1358071/0001193125-12-076937.txt
10-K	CONMED	816956	2012-02-28	https://www.sec.gov/Archives/edgar/data/816956/0000816956-12-000007.txt
10-K	CONNECTICUT LIGHT & POWER	23426	2012-02-24	https://www.sec.gov/Archives/edgar/data/23426/0000072741-12-000020.txt
10-K	CONNECTICUT WATER SERVICE INC /	276209	2012-03-14	https://www.sec.gov/Archives/edgar/data/276209/0000276209-12-000006.txt
10-K		1163165	2012-02-21	https://www.sec.gov/Archives/edgar/data/1163165/0001193125-12-070636.txt
10-K	CONSOL Energy	1070412	2012-02-10	https://www.sec.gov/Archives/edgar/data/1070412/0001070412-12-000008.txt
10-K	CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES	719184	2012-03-16	https://www.sec.gov/Archives/edgar/data/719184/0000711642-12-000040.txt
10-K	CONSOLIDATED EDISON CO OF NEW YORK	23632	2012-02-21	https://www.sec.gov/Archives/edgar/data/23632/0001193125-12-069828.txt
10-K	CONSOLIDATED EDISON	1047862	2012-02-21	https://www.sec.gov/Archives/edgar/data/1047862/0001193125-12-069828.txt
10-K	CONSOLIDATED TOMOKA LAND	23795	2012-03-15	https://www.sec.gov/Archives/edgar/data/23795/0001193125-12-116243.txt
10-K	CONSOLIDATED WATER CO	928340	2012-03-15	https://www.sec.gov/Archives/edgar/data/928340/0001144204-12-015353.txt
10-K	CONSTELLATION ENERGY GROUP	1004440	2012-02-29	https://www.sec.gov/Archives/edgar/data/1004440/0001047469-12-001863.txt
10-K	CONSUMER PORTFOLIO SERVICES	889609	2012-03-06	https://www.sec.gov/Archives/edgar/data/889609/0001019687-12-000795.txt
10-K	CONSUMERS ENERGY	201533	2012-02-23	https://www.sec.gov/Archives/edgar/data/201533/0001193125-12-074276.txt
10-K	CONTINENTAL AIRLINES INC	319687	2012-02-22	https://www.sec.gov/Archives/edgar/data/319687/0001193125-12-073010.txt
10-K	CONTINENTAL MATERIALS	24104	2012-03-30	https://www.sec.gov/Archives/edgar/data/24104/0001104659-12-022780.txt
10-K	CONTINENTAL RESOURCES	732834	2012-02-24	https://www.sec.gov/Archives/edgar/data/732834/0001193125-12-077054.txt
10-K	CONVERGYS	1062047	2012-02-23	https://www.sec.gov/Archives/edgar/data/1062047/0001062047-12-000003.txt
10-K	COOPER TIRE & RUBBER	24491	2012-02-27	https://www.sec.gov/Archives/edgar/data/24491/0001193125-12-081292.txt
10-K	COPYTELE	715446	2012-01-30	https://www.sec.gov/Archives/edgar/data/715446/0001193125-12-029810.txt
10-K	CORCEPT THERAPEUTICS	1088856	2012-03-13	https://www.sec.gov/Archives/edgar/data/1088856/0001193125-12-112317.txt
10-K	CORE LABORATORIES N	1000229	2012-02-15	https://www.sec.gov/Archives/edgar/data/1000229/0001000229-12-000012.txt
10-K	CORE MOLDING TECHNOLOGIES	1026655	2012-03-16	https://www.sec.gov/Archives/edgar/data/1026655/0001026655-12-000006.txt
10-K	CORELOGIC,	36047	2012-02-29	https://www.sec.gov/Archives/edgar/data/36047/0000036047-12-000016.txt
10-K	CORN PRODUCTS INTERNATIONAL	1046257	2012-02-27	https://www.sec.gov/Archives/edgar/data/1046257/0001104659-12-013085.txt
10-K	CORNERSTONE	1087455	2012-03-28	https://www.sec.gov/Archives/edgar/data/1087455/0000948520-12-000008.txt
10-K	CORNERSTONE BANCSHARES	1038773	2012-03-29	https://www.sec.gov/Archives/edgar/data/1038773/0001144204-12-017924.txt
10-K	CORNERSTONE THERAPEUTICS	1145404	2012-03-06	https://www.sec.gov/Archives/edgar/data/1145404/0001193125-12-099003.txt
10-K	CORNING INC	24741	2012-02-13	https://www.sec.gov/Archives/edgar/data/24741/0001193125-12-056163.txt
10-K	CORONADO BIOSCIENCES	1429260	2012-03-29	https://www.sec.gov/Archives/edgar/data/1429260/0001193125-12-138757.txt
10-K	CORPORATE BOND BACKED CERT TR SER 1998-ADM	1059377	2012-03-30	https://www.sec.gov/Archives/edgar/data/1059377/0001193125-12-142893.txt
10-K	CORPORATE BOND BACKED CERT TR SER 1998-CAT	1059376	2012-03-30	https://www.sec.gov/Archives/edgar/data/1059376/0001193125-12-143006.txt
10-K	CORPORATE BOND BACKED CERT TR SER 1998-NSC	1059378	2012-03-30	https://www.sec.gov/Archives/edgar/data/1059378/0001193125-12-142860.txt
10-K	CORPORATE EXECUTIVE BOARD	1066104	2012-02-29	https://www.sec.gov/Archives/edgar/data/1066104/0001193125-12-088589.txt
10-K	CORPORATE OFFICE PROPERTIES	860546	2012-02-10	https://www.sec.gov/Archives/edgar/data/860546/0001047469-12-000848.txt
10-K	CORPORATE PROPERTY ASSOCIATES 15	1138301	2012-03-05	https://www.sec.gov/Archives/edgar/data/1138301/0001193125-12-096245.txt
10-K	CORPORATE PROPERTY ASSOCIATES 16 GLOBAL	1250873	2012-02-29	https://www.sec.gov/Archives/edgar/data/1250873/0001193125-12-087530.txt
10-K	CORRECTIONS CORP OF	1070985	2012-02-27	https://www.sec.gov/Archives/edgar/data/1070985/0001193125-12-081122.txt
10-K	CORTEX PHARMACEUTICALS	849636	2012-03-30	https://www.sec.gov/Archives/edgar/data/849636/0001193125-12-143643.txt
10-K	CORTLAND BANCORP	774569	2012-03-29	https://www.sec.gov/Archives/edgar/data/774569/0001193125-12-140180.txt
10-K	CORTS TRUST FOR WEYERHAEUSER	1281117	2012-03-26	https://www.sec.gov/Archives/edgar/data/1281117/0001068238-12-000116.txt
10-K	COSI	1171014	2012-03-29	https://www.sec.gov/Archives/edgar/data/1171014/0001047469-12-003564.txt
10-K	COSTAR GROUP	1057352	2012-02-23	https://www.sec.gov/Archives/edgar/data/1057352/0001057352-12-000024.txt
10-K	COTT CORP	884713	2012-02-29	https://www.sec.gov/Archives/edgar/data/884713/0001193125-12-088741.txt
10-K	COUSINS PROPERTIES	25232	2012-02-21	https://www.sec.gov/Archives/edgar/data/25232/0001193125-12-070500.txt
10-K	COVANCE	1023131	2012-02-28	https://www.sec.gov/Archives/edgar/data/1023131/0001047469-12-001714.txt
10-K	COVANTA HOLDING	225648	2012-02-15	https://www.sec.gov/Archives/edgar/data/225648/0001193125-12-063348.txt
10-K	COVENANT TRANSPORTATION GROUP	928658	2012-03-09	https://www.sec.gov/Archives/edgar/data/928658/0001008886-12-000041.txt
10-K	COVENTRY HEALTH CARE	1054833	2012-02-28	https://www.sec.gov/Archives/edgar/data/1054833/0001054833-12-000022.txt
10-K	COWEN GROUP,	1466538	2012-03-09	https://www.sec.gov/Archives/edgar/data/1466538/0001445305-12-000609.txt
10-K	CPI AEROSTRUCTURES	889348	2012-03-14	https://www.sec.gov/Archives/edgar/data/889348/0000889348-12-000009.txt
10-K	CPS TECHNOLOGIES	814676	2012-03-30	https://www.sec.gov/Archives/edgar/data/814676/0000814676-12-000010.txt
10-K	CRA INTERNATIONAL,	1053706	2012-03-02	https://www.sec.gov/Archives/edgar/data/1053706/0001047469-12-002073.txt
10-K	CRAFT BREW ALLIANCE,	892222	2012-03-14	https://www.sec.gov/Archives/edgar/data/892222/0001140361-12-015532.txt
10-K	CRANE CO	25445	2012-02-27	https://www.sec.gov/Archives/edgar/data/25445/0001193125-12-081927.txt
10-K	CRAWFORD &	25475	2012-03-02	https://www.sec.gov/Archives/edgar/data/25475/0000025475-12-000032.txt
10-K	CRAY	949158	2012-02-27	https://www.sec.gov/Archives/edgar/data/949158/0001193125-12-081580.txt
10-K	CRC Health	1360474	2012-03-30	https://www.sec.gov/Archives/edgar/data/1360474/0001193125-12-143548.txt
10-K	CREATIVE LEARNING	1394638	2012-01-18	https://www.sec.gov/Archives/edgar/data/1394638/0001354488-12-000199.txt
10-K	CREATIVE VISTAS	1113524	2012-03-30	https://www.sec.gov/Archives/edgar/data/1113524/0001144204-12-018828.txt
10-K	CREDIT ACCEPTANCE	885550	2012-02-24	https://www.sec.gov/Archives/edgar/data/885550/0000885550-12-000018.txt
10-K	CREDIT ONE FINANCIAL	1201135	2012-03-30	https://www.sec.gov/Archives/edgar/data/1201135/0001201135-12-000001.txt
10-K	CREDITRISKMONITOR COM	315958	2012-03-28	https://www.sec.gov/Archives/edgar/data/315958/0001140361-12-017766.txt
10-K	CREDO PETROLEUM	277924	2012-01-17	https://www.sec.gov/Archives/edgar/data/277924/0001104659-12-002282.txt
10-K	CRIMSON EXPLORATION	813779	2012-03-13	https://www.sec.gov/Archives/edgar/data/813779/0000813779-12-000011.txt
10-K	CROGHAN BANCSHARES	887149	2012-03-29	https://www.sec.gov/Archives/edgar/data/887149/0001193125-12-138797.txt
10-K	CROSS A T	25793	2012-03-15	https://www.sec.gov/Archives/edgar/data/25793/0000025793-12-000024.txt
10-K	CROSS BORDER RESOURCES,	1373485	2012-03-15	https://www.sec.gov/Archives/edgar/data/1373485/0001387131-12-000694.txt
10-K	CROSS COUNTRY HEALTHCARE	1141103	2012-03-12	https://www.sec.gov/Archives/edgar/data/1141103/0001157523-12-001354.txt
10-K	CROSS TIMBERS ROYALTY	881787	2012-02-29	https://www.sec.gov/Archives/edgar/data/881787/0001193125-12-089170.txt
10-K	CROSSROADS SYSTEMS	1093207	2012-01-27	https://www.sec.gov/Archives/edgar/data/1093207/0001144204-12-004431.txt
10-K	CROSSTEX ENERGY	1209821	2012-02-28	https://www.sec.gov/Archives/edgar/data/1209821/0001047469-12-001741.txt
10-K	CROSSTEX ENERGY	1179060	2012-02-28	https://www.sec.gov/Archives/edgar/data/1179060/0001047469-12-001738.txt
10-K	CROWN CASTLE INTERNATIONAL	1051470	2012-02-13	https://www.sec.gov/Archives/edgar/data/1051470/0001051470-12-000007.txt
10-K	CROWN DYNAMICS	1500123	2012-03-14	https://www.sec.gov/Archives/edgar/data/1500123/0001108078-12-000095.txt
10-K	CROWN HOLDINGS	1219601	2012-02-29	https://www.sec.gov/Archives/edgar/data/1219601/0001193125-12-087983.txt
10-K	CROWN MEDIA HOLDINGS	1103837	2012-03-01	https://www.sec.gov/Archives/edgar/data/1103837/0001047469-12-001970.txt
10-K	CRYO CELL INTERNATIONAL	862692	2012-02-28	https://www.sec.gov/Archives/edgar/data/862692/0001193125-12-085810.txt
10-K	CRYOLIFE	784199	2012-02-17	https://www.sec.gov/Archives/edgar/data/784199/0001193125-12-066934.txt
10-K	CSB BANCORP INC	880417	2012-03-26	https://www.sec.gov/Archives/edgar/data/880417/0001193125-12-131766.txt
10-K	CSC HOLDINGS	784681	2012-02-28	https://www.sec.gov/Archives/edgar/data/784681/0001140361-12-011496.txt
10-K	CSG SYSTEMS INTERNATIONAL	1005757	2012-03-15	https://www.sec.gov/Archives/edgar/data/1005757/0001193125-12-116620.txt
10-K	CSP INC	356037	2012-01-13	https://www.sec.gov/Archives/edgar/data/356037/0001437749-12-000518.txt
10-K	CSX	277948	2012-02-21	https://www.sec.gov/Archives/edgar/data/277948/0000277948-12-000014.txt
10-K	CTC Media,	1354513	2012-02-28	https://www.sec.gov/Archives/edgar/data/1354513/0001047469-12-001701.txt
10-K	CTD HOLDINGS	922247	2012-03-16	https://www.sec.gov/Archives/edgar/data/922247/0001213900-12-001186.txt
10-K	CTI GROUP HOLDINGS	355627	2012-03-30	https://www.sec.gov/Archives/edgar/data/355627/0001193125-12-142530.txt
10-K	CTI INDUSTRIES	1042187	2012-03-29	https://www.sec.gov/Archives/edgar/data/1042187/0001144204-12-018023.txt
10-K	CTPARTNERS EXECUTIVE SEARCH	1439199	2012-03-22	https://www.sec.gov/Archives/edgar/data/1439199/0001193125-12-125899.txt
10-K	CTS	26058	2012-02-24	https://www.sec.gov/Archives/edgar/data/26058/0001193125-12-076105.txt
10-K	CUBIST PHARMACEUTICALS	912183	2012-02-27	https://www.sec.gov/Archives/edgar/data/912183/0001047469-12-001597.txt
10-K	CUI Global,	1108967	2012-03-26	https://www.sec.gov/Archives/edgar/data/1108967/0001144204-12-016961.txt
10-K	CULLEN/FROST BANKERS,	39263	2012-02-03	https://www.sec.gov/Archives/edgar/data/39263/0001193125-12-038799.txt
10-K	CUMBERLAND PHARMACEUTICALS	1087294	2012-03-07	https://www.sec.gov/Archives/edgar/data/1087294/0001193125-12-101478.txt
10-K	CUMMINS	26172	2012-02-21	https://www.sec.gov/Archives/edgar/data/26172/0001047469-12-001182.txt
10-K	CUMULUS MEDIA	1058623	2012-03-12	https://www.sec.gov/Archives/edgar/data/1058623/0001193125-12-110079.txt
10-K	CURAXIS PHARMACEUTICAL	1434893	2012-03-29	https://www.sec.gov/Archives/edgar/data/1434893/0001354488-12-001468.txt
10-K	CURIS	1108205	2012-02-29	https://www.sec.gov/Archives/edgar/data/1108205/0001193125-12-089082.txt
10-K	CURRENCY SERIES, a series of The Frontier	1389126	2012-03-30	https://www.sec.gov/Archives/edgar/data/1389126/0001193125-12-143540.txt
10-K	CURRENCYSHARES BRITISH POUND STERLING	1353611	2012-01-13	https://www.sec.gov/Archives/edgar/data/1353611/0001193125-12-012097.txt
10-K	CURRENCYSHARES CHINESE RENMINBI	1519405	2012-01-13	https://www.sec.gov/Archives/edgar/data/1519405/0001193125-12-012110.txt
10-K	CURRENCYSHARES EURO	1328598	2012-01-13	https://www.sec.gov/Archives/edgar/data/1328598/0001193125-12-012159.txt
10-K	CURRENCYSHARES JAPANESE YEN	1353613	2012-01-13	https://www.sec.gov/Archives/edgar/data/1353613/0001193125-12-012066.txt
10-K	CURRENCYSHARES MEXICAN PESO	1353617	2012-01-13	https://www.sec.gov/Archives/edgar/data/1353617/0001193125-12-012058.txt
10-K	CURRENCYSHARES SWEDISH KRONA	1353616	2012-01-13	https://www.sec.gov/Archives/edgar/data/1353616/0001193125-12-012049.txt
10-K	CURRENCYSHARES SWISS FRANC	1353615	2012-01-13	https://www.sec.gov/Archives/edgar/data/1353615/0001193125-12-012088.txt
10-K	CURTISS WRIGHT	26324	2012-02-24	https://www.sec.gov/Archives/edgar/data/26324/0000930413-12-001077.txt
10-K	CUTERA	1162461	2012-03-15	https://www.sec.gov/Archives/edgar/data/1162461/0001140361-12-015996.txt
10-K	CVB FINANCIAL	354647	2012-02-29	https://www.sec.gov/Archives/edgar/data/354647/0001193125-12-089679.txt
10-K	CVD EQUIPMENT	766792	2012-03-27	https://www.sec.gov/Archives/edgar/data/766792/0001437749-12-002795.txt
10-K	CVR ENERGY	1376139	2012-02-29	https://www.sec.gov/Archives/edgar/data/1376139/0001047469-12-001887.txt
10-K	CVR PARTNERS,	1425292	2012-02-24	https://www.sec.gov/Archives/edgar/data/1425292/0001193125-12-076039.txt
10-K	CVS CAREMARK	64803	2012-02-17	https://www.sec.gov/Archives/edgar/data/64803/0001104659-12-010850.txt
10-K	CYBEROPTICS	768411	2012-03-15	https://www.sec.gov/Archives/edgar/data/768411/0000897101-12-000450.txt
10-K	CYBEX INTERNATIONAL	60876	2012-03-22	https://www.sec.gov/Archives/edgar/data/60876/0001193125-12-126849.txt
10-K	CYMER	897067	2012-02-16	https://www.sec.gov/Archives/edgar/data/897067/0001193125-12-065458.txt
10-K	CYNOSURE	885306	2012-03-08	https://www.sec.gov/Archives/edgar/data/885306/0001193125-12-101762.txt
10-K	CYPRESS SEMICONDUCTOR CORP	791915	2012-02-24	https://www.sec.gov/Archives/edgar/data/791915/0001193125-12-077351.txt
10-K	CYS Investments,	1396446	2012-02-13	https://www.sec.gov/Archives/edgar/data/1396446/0001193125-12-053521.txt
10-K	CYTEC INDUSTRIES	912513	2012-02-24	https://www.sec.gov/Archives/edgar/data/912513/0001193125-12-078446.txt
10-K	CYTOKINETICS	1061983	2012-03-13	https://www.sec.gov/Archives/edgar/data/1061983/0001193125-12-111660.txt
10-K	CYTOMEDIX	1091596	2012-03-29	https://www.sec.gov/Archives/edgar/data/1091596/0001144204-12-018103.txt
10-K	CYTORI THERAPEUTICS,	1095981	2012-03-13	https://www.sec.gov/Archives/edgar/data/1095981/0001140361-12-015254.txt
10-K	CYTRX	799698	2012-03-13	https://www.sec.gov/Archives/edgar/data/799698/0000799698-12-000009.txt
10-K	Cal Dive International,	1364100	2012-03-02	https://www.sec.gov/Archives/edgar/data/1364100/0001364100-12-000010.txt
10-K	Calamos Asset Management, Inc.	1299033	2012-03-12	https://www.sec.gov/Archives/edgar/data/1299033/0001299033-12-000028.txt
10-K	Calendar Dragon	1515635	2012-02-29	https://www.sec.gov/Archives/edgar/data/1515635/0001127855-12-000121.txt
10-K	Calpian,	1414628	2012-03-28	https://www.sec.gov/Archives/edgar/data/1414628/0001193125-12-137566.txt
10-K	Calumet Specialty Products Partners,	1340122	2012-02-29	https://www.sec.gov/Archives/edgar/data/1340122/0001193125-12-089069.txt
10-K	Campbell Global Trend Fund,	1478220	2012-03-30	https://www.sec.gov/Archives/edgar/data/1478220/0001478220-12-000008.txt
10-K	Campus Crest Communities,	1490983	2012-03-12	https://www.sec.gov/Archives/edgar/data/1490983/0001193125-12-110027.txt
10-K	Canterbury Resources,	1453420	2012-03-29	https://www.sec.gov/Archives/edgar/data/1453420/0001524777-12-000111.txt
