formtype	companyname	cik	filingdate	url
10-K	AMERICAN INCOME FUND	868677	2000-03-30	https://www.sec.gov/Archives/edgar/data/868677/0000912057-00-014850.txt
10-K	AMERICAN INCOME FUND	868678	2000-03-30	https://www.sec.gov/Archives/edgar/data/868678/0000912057-00-014797.txt
10-K	AMERICAN INCOME FUND	868679	2000-03-30	https://www.sec.gov/Archives/edgar/data/868679/0000912057-00-014799.txt
10-K	AMERICAN INCOME FUND	868680	2000-03-30	https://www.sec.gov/Archives/edgar/data/868680/0000912057-00-014802.txt
10-K	AMERICAN INCOME FUND	868681	2000-03-30	https://www.sec.gov/Archives/edgar/data/868681/0000912057-00-014805.txt
10-K	AMERICAN INCOME PARTNERS V A LTD	847557	2000-03-30	https://www.sec.gov/Archives/edgar/data/847557/0000912057-00-014726.txt
10-K	AMERICAN INCOME PARTNERS V B LTD	847558	2000-03-30	https://www.sec.gov/Archives/edgar/data/847558/0000912057-00-014728.txt
10-K	AMERICAN INCOME PARTNERS V C LTD	847559	2000-03-30	https://www.sec.gov/Archives/edgar/data/847559/0000912057-00-014729.txt
10-K	AMERICAN INCOME PARTNERS V D LTD	847560	2000-03-30	https://www.sec.gov/Archives/edgar/data/847560/0000912057-00-014795.txt
10-K	AMERICAN INSURED MORTGAGE	724533	2000-03-29	https://www.sec.gov/Archives/edgar/data/724533/0000724533-00-000002.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS L P SERIES	784014	2000-03-30	https://www.sec.gov/Archives/edgar/data/784014/0000784014-00-000003.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS L P SERIES	811437	2000-03-30	https://www.sec.gov/Archives/edgar/data/811437/0000811437-00-000003.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS SERIES 85 L	753281	2000-03-29	https://www.sec.gov/Archives/edgar/data/753281/0000753281-00-000002.txt
10-K	AMERICAN INTERNATIONAL GROUP	5272	2000-03-30	https://www.sec.gov/Archives/edgar/data/5272/0000950123-00-002999.txt
10-K	AMERICAN LAWYER MEDIA HOLDINGS	1059496	2000-03-30	https://www.sec.gov/Archives/edgar/data/1059496/0000912057-00-015152.txt
10-K	AMERICAN LAWYER MEDIA	1059498	2000-03-30	https://www.sec.gov/Archives/edgar/data/1059498/0000912057-00-015164.txt
10-K	AMERICAN LOCKER GROUP	8855	2000-03-23	https://www.sec.gov/Archives/edgar/data/8855/0000898431-00-000088.txt
10-K	AMERICAN MANAGEMENT SYSTEMS	310624	2000-03-30	https://www.sec.gov/Archives/edgar/data/310624/0000950133-00-001290.txt
10-K	AMERICAN MEDICAL SECURITY GROUP	878897	2000-03-15	https://www.sec.gov/Archives/edgar/data/878897/0000878897-00-000002.txt
10-K	AMERICAN MIDLAND	66052	2000-03-29	https://www.sec.gov/Archives/edgar/data/66052/0000066052-00-000002.txt
10-K	AMERICAN MOBILE SATELLITE	913665	2000-03-30	https://www.sec.gov/Archives/edgar/data/913665/0000950133-00-001331.txt
10-K	AMERICAN MORTGAGE INVESTORS	878774	2000-03-30	https://www.sec.gov/Archives/edgar/data/878774/0000912057-00-015366.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2000-03-21	https://www.sec.gov/Archives/edgar/data/741516/0000741516-00-000005.txt
10-K	AMERICAN NATIONAL CAN GROUP	1084304	2000-03-06	https://www.sec.gov/Archives/edgar/data/1084304/0000950137-00-000836.txt
10-K	AMERICAN NUCLEAR	5550	2000-03-17	https://www.sec.gov/Archives/edgar/data/5550/0000899246-00-000004.txt
10-K	AMERICAN PHYSICIANS SERVICE GROUP	724024	2000-03-30	https://www.sec.gov/Archives/edgar/data/724024/0000724024-00-000003.txt
10-K	AMERICAN POWER CONVERSION	835910	2000-03-30	https://www.sec.gov/Archives/edgar/data/835910/0000835910-00-000003.txt
10-K	AMERICAN PUBLIC HOLDINGS	1037559	2000-03-30	https://www.sec.gov/Archives/edgar/data/1037559/0001030798-00-000051.txt
10-K	AMERICAN RE	889217	2000-03-30	https://www.sec.gov/Archives/edgar/data/889217/0000912057-00-014954.txt
10-K	AMERICAN RECOVERY CO	1058629	2000-03-30	https://www.sec.gov/Archives/edgar/data/1058629/0001027574-00-000009.txt
10-K	AMERICAN REPUBLIC REALTY FUND	711512	2000-03-30	https://www.sec.gov/Archives/edgar/data/711512/0000711512-00-000001.txt
10-K	AMERICAN RESIDENTIAL INVESTMENT TRUST	1035744	2000-03-30	https://www.sec.gov/Archives/edgar/data/1035744/0000936392-00-000164.txt
10-K	AMERICAN RESOURCES OFFSHORE	899717	2000-03-31	https://www.sec.gov/Archives/edgar/data/899717/0000892303-00-000035.txt
10-K	AMERICAN RESTAURANT PARTNERS L	817900	2000-03-27	https://www.sec.gov/Archives/edgar/data/817900/0000817900-00-000003.txt
10-K	AMERICAN RETIREMENT	787784	2000-03-30	https://www.sec.gov/Archives/edgar/data/787784/0000950144-00-004269.txt
10-K	AMERICAN SAFETY INSURANCE GROUP	783603	2000-03-30	https://www.sec.gov/Archives/edgar/data/783603/0000783603-00-000004.txt
10-K	AMERICAN SAFETY RAZOR	750339	2000-03-30	https://www.sec.gov/Archives/edgar/data/750339/0000893750-00-000190.txt
10-K	AMERICAN SHARED HOSPITAL	744825	2000-03-29	https://www.sec.gov/Archives/edgar/data/744825/0000950149-00-000642.txt
10-K	AMERICAN SKANDIA LIFE ASSURANCE	881453	2000-03-31	https://www.sec.gov/Archives/edgar/data/881453/0000881453-00-000089.txt
10-K	AMERICAN SOUTHWEST FINANCIAL SECURITIES	912957	2000-03-23	https://www.sec.gov/Archives/edgar/data/912957/0001013255-00-000081.txt
10-K	AMERICAN STANDARD COMPANIES	836102	2000-03-30	https://www.sec.gov/Archives/edgar/data/836102/0000950123-00-003003.txt
10-K	AMERICAN STATES WATER	1056903	2000-03-21	https://www.sec.gov/Archives/edgar/data/1056903/0000950150-00-000202.txt
10-K	AMERICAN TAX EXEMPT BOND	916824	2000-03-29	https://www.sec.gov/Archives/edgar/data/916824/0000748847-00-000016.txt
10-K	AMERICAN TOWER CORP	1053507	2000-03-29	https://www.sec.gov/Archives/edgar/data/1053507/0000927016-00-001049.txt
10-K	AMERICAN VANGUARD	5981	2000-03-30	https://www.sec.gov/Archives/edgar/data/5981/0001095811-00-000821.txt
10-K	AMERICO LIFE	908139	2000-03-30	https://www.sec.gov/Archives/edgar/data/908139/0000908139-00-000006.txt
10-K		824906	2000-03-28	https://www.sec.gov/Archives/edgar/data/824906/0000912057-00-014023.txt
10-K	AMERIGON	903129	2000-03-30	https://www.sec.gov/Archives/edgar/data/903129/0000898430-00-001077.txt
10-K	AMERIHOST PROPERTIES	778423	2000-03-24	https://www.sec.gov/Archives/edgar/data/778423/0000914760-00-000068.txt
10-K	AMERISTAR CASINOS	912145	2000-03-30	https://www.sec.gov/Archives/edgar/data/912145/0000912145-00-000005.txt
10-K	AMF BOWLING	1044612	2000-03-24	https://www.sec.gov/Archives/edgar/data/1044612/0000916641-00-000337.txt
10-K	AMF BOWLING WORLDWIDE	1015535	2000-03-24	https://www.sec.gov/Archives/edgar/data/1015535/0000916641-00-000350.txt
10-K	AMFM	894972	2000-03-15	https://www.sec.gov/Archives/edgar/data/894972/0000950134-00-001942.txt
10-K	AMISTAR	741559	2000-03-17	https://www.sec.gov/Archives/edgar/data/741559/0001019687-00-000258.txt
10-K	AMPERSAND MEDICAL	75439	2000-03-31	https://www.sec.gov/Archives/edgar/data/75439/0000892626-00-000157.txt
10-K	AMPEX CORP	887433	2000-03-30	https://www.sec.gov/Archives/edgar/data/887433/0001012870-00-001781.txt
10-K	AMPHENOL CORP	820313	2000-03-29	https://www.sec.gov/Archives/edgar/data/820313/0001005477-00-002600.txt
10-K	AMRECORP REALTY FUND	745061	2000-03-30	https://www.sec.gov/Archives/edgar/data/745061/0000711512-00-000002.txt
10-K	AMRECORP REALTY FUND	776813	2000-03-30	https://www.sec.gov/Archives/edgar/data/776813/0000711512-00-000003.txt
10-K	AMRESCO	225569	2000-03-30	https://www.sec.gov/Archives/edgar/data/225569/0000225569-00-000003.txt
10-K	AMRESCO RESIDENTIAL SECURITIES CORP MORT LOAN TRUST	1097576	2000-03-24	https://www.sec.gov/Archives/edgar/data/1097576/0001056404-00-000194.txt
10-K	AMSOUTH	3133	2000-03-30	https://www.sec.gov/Archives/edgar/data/3133/0000931763-00-000762.txt
10-K	AMSURG	895930	2000-03-30	https://www.sec.gov/Archives/edgar/data/895930/0000950144-00-004208.txt
10-K	AMTRAN	898904	2000-03-30	https://www.sec.gov/Archives/edgar/data/898904/0000898904-00-000002.txt
10-K	AMWEST INSURANCE GROUP	780118	2000-03-30	https://www.sec.gov/Archives/edgar/data/780118/0000780118-00-000007.txt
10-K	ANADARKO PETROLEUM	773910	2000-03-16	https://www.sec.gov/Archives/edgar/data/773910/0000950129-00-001199.txt
10-K	ANADIGICS	940332	2000-03-30	https://www.sec.gov/Archives/edgar/data/940332/0000950116-00-000672.txt
10-K	ANALOG DEVICES	6281	2000-01-28	https://www.sec.gov/Archives/edgar/data/6281/0000950135-00-000300.txt
10-K	ANCHOR FINANCIAL	741561	2000-03-15	https://www.sec.gov/Archives/edgar/data/741561/0000928385-00-000733.txt
10-K	ANCHOR NATIONAL LIFE INSURANCE	6342	2000-03-30	https://www.sec.gov/Archives/edgar/data/6342/0000006342-00-000002.txt
10-K	ANDOVER BANCORP	810589	2000-03-20	https://www.sec.gov/Archives/edgar/data/810589/0000950135-00-001494.txt
10-K	ANDOVER NET	1093580	2000-03-30	https://www.sec.gov/Archives/edgar/data/1093580/0000950135-00-001906.txt
10-K	ANDREA ELECTRONICS	6494	2000-03-08	https://www.sec.gov/Archives/edgar/data/6494/0000905148-00-000540.txt
10-K	ANDRX	911755	2000-03-30	https://www.sec.gov/Archives/edgar/data/911755/0000950170-00-000452.txt
10-K	ANESTA CORP	915916	2000-03-30	https://www.sec.gov/Archives/edgar/data/915916/0001021408-00-001340.txt
10-K	ANHEUSER BUSCH COMPANIES	310569	2000-03-23	https://www.sec.gov/Archives/edgar/data/310569/0000950114-00-000019.txt
10-K	ANICOM	935802	2000-03-30	https://www.sec.gov/Archives/edgar/data/935802/0001057056-00-000022.txt
10-K	ANIKA THERAPEUTICS	898437	2000-03-30	https://www.sec.gov/Archives/edgar/data/898437/0000912057-00-015305.txt
10-K	ANIXTER INTERNATIONAL	52795	2000-03-08	https://www.sec.gov/Archives/edgar/data/52795/0000950137-00-000865.txt
10-K	ANNALY MORTGAGE MANAGEMENT	1043219	2000-03-30	https://www.sec.gov/Archives/edgar/data/1043219/0000891554-00-000848.txt
10-K	ANR PIPELINE	65695	2000-02-25	https://www.sec.gov/Archives/edgar/data/65695/0000021267-00-000012.txt
10-K	ANTEON	1090709	2000-03-30	https://www.sec.gov/Archives/edgar/data/1090709/0000912057-00-015309.txt
10-K	ANTHRACITE CAPITAL	1050112	2000-03-29	https://www.sec.gov/Archives/edgar/data/1050112/0000950172-00-000651.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2000-03-30	https://www.sec.gov/Archives/edgar/data/1047884/0000944209-00-000470.txt
10-K	AOA HOLDING	1088933	2000-03-30	https://www.sec.gov/Archives/edgar/data/1088933/0000950168-00-000820.txt
10-K	AON	315293	2000-03-24	https://www.sec.gov/Archives/edgar/data/315293/0000948572-00-000017.txt
10-K	APAC CUSTOMER SERVICE	949297	2000-03-28	https://www.sec.gov/Archives/edgar/data/949297/0000912057-00-014091.txt
10-K	APACHE	6769	2000-03-29	https://www.sec.gov/Archives/edgar/data/6769/0000950129-00-001479.txt
10-K	APACHE MEDICAL SYSTEMS	883697	2000-03-30	https://www.sec.gov/Archives/edgar/data/883697/0001015402-00-000846.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2000-03-15	https://www.sec.gov/Archives/edgar/data/922864/0000950134-00-001927.txt
10-K	APEX SILVER MINES	1011509	2000-03-13	https://www.sec.gov/Archives/edgar/data/1011509/0000927356-00-000404.txt
10-K	APPLE SUITES	1084681	2000-03-30	https://www.sec.gov/Archives/edgar/data/1084681/0001005150-00-000442.txt
10-K	APPLEBEES INTERNATIONAL	853665	2000-03-27	https://www.sec.gov/Archives/edgar/data/853665/0000853665-00-000061.txt
10-K	APPLIANCE RECYCLING CENTERS OF AMERICA INC	862861	2000-03-24	https://www.sec.gov/Archives/edgar/data/862861/0000897101-00-000271.txt
10-K	APPLIED ANALYTICAL INDUSTRIES	1013243	2000-03-30	https://www.sec.gov/Archives/edgar/data/1013243/0000950144-00-004215.txt
10-K	APPLIED BIOMETRICS	816568	2000-03-20	https://www.sec.gov/Archives/edgar/data/816568/0000897101-00-000248.txt
10-K	APPLIED IMAGING	816066	2000-03-29	https://www.sec.gov/Archives/edgar/data/816066/0001012870-00-001677.txt
10-K	APPLIED MICROSYSTEMS CORP	1000787	2000-03-29	https://www.sec.gov/Archives/edgar/data/1000787/0000912057-00-014495.txt
10-K	APPLIED SIGNAL TECHNOLOGY	741696	2000-01-28	https://www.sec.gov/Archives/edgar/data/741696/0000741696-00-000004.txt
10-K	APPNET INC	1066197	2000-03-30	https://www.sec.gov/Archives/edgar/data/1066197/0000897069-00-000190.txt
10-K	APPROVED FINANCIAL	1053924	2000-03-30	https://www.sec.gov/Archives/edgar/data/1053924/0000916641-00-000400.txt
10-K	APRIA HEALTHCARE GROUP	882289	2000-03-27	https://www.sec.gov/Archives/edgar/data/882289/0000882289-00-000005.txt
10-K	APT HOUSING PARTNERS LTD	721465	2000-03-29	https://www.sec.gov/Archives/edgar/data/721465/0000721465-00-000002.txt
10-K	APTARGROUP	896622	2000-03-23	https://www.sec.gov/Archives/edgar/data/896622/0000950131-00-001925.txt
10-K	ARABIAN SHIELD DEVELOPMENT	7039	2000-03-30	https://www.sec.gov/Archives/edgar/data/7039/0000950134-00-002817.txt
10-K	ARADIGM	1013238	2000-03-01	https://www.sec.gov/Archives/edgar/data/1013238/0000891618-00-001215.txt
10-K	ARCADIA FINANCIAL	879674	2000-03-17	https://www.sec.gov/Archives/edgar/data/879674/0000912057-00-012216.txt
10-K	ARCH CHEMICALS	1072343	2000-03-09	https://www.sec.gov/Archives/edgar/data/1072343/0000930413-00-000474.txt
10-K	ARCH COMMUNICATIONS GROUP INC	915390	2000-03-30	https://www.sec.gov/Archives/edgar/data/915390/0000915390-00-000008.txt
10-K	ARCH COMMUNICATIONS	916122	2000-03-30	https://www.sec.gov/Archives/edgar/data/916122/0000915390-00-000009.txt
10-K	ARCHSTONE COMMUNITIES	80737	2000-03-07	https://www.sec.gov/Archives/edgar/data/80737/0000950131-00-001605.txt
10-K	ARDEN REALTY	1013794	2000-03-27	https://www.sec.gov/Archives/edgar/data/1013794/0000950148-00-000477.txt
10-K	AREMISSOFT CORP	1065152	2000-03-30	https://www.sec.gov/Archives/edgar/data/1065152/0001001277-00-000094.txt
10-K	ARGO BANCORP INC	883502	2000-03-30	https://www.sec.gov/Archives/edgar/data/883502/0000950137-00-001437.txt
10-K	ARGOSY GAMING	895385	2000-03-13	https://www.sec.gov/Archives/edgar/data/895385/0000912057-00-011289.txt
10-K	ARGUSS HOLDINGS	879986	2000-03-16	https://www.sec.gov/Archives/edgar/data/879986/0001042645-00-000050.txt
10-K	ARIAD PHARMACEUTICALS	884731	2000-03-28	https://www.sec.gov/Archives/edgar/data/884731/0000950135-00-001699.txt
10-K	ARIEL	911167	2000-03-30	https://www.sec.gov/Archives/edgar/data/911167/0000950116-00-000671.txt
10-K	ARINCO COMPUTER SYSTEMS	356591	2000-03-22	https://www.sec.gov/Archives/edgar/data/356591/0000356591-00-000006.txt
10-K	ARISTECH CHEMICAL	804104	2000-03-30	https://www.sec.gov/Archives/edgar/data/804104/0000950128-00-000613.txt
10-K	ARMANINO FOODS OF DISTINCTION INC	814339	2000-03-30	https://www.sec.gov/Archives/edgar/data/814339/0000948830-00-000113.txt
10-K	ARMOR HOLDINGS	845752	2000-03-31	https://www.sec.gov/Archives/edgar/data/845752/0000950136-00-000462.txt
10-K	ARNOLD INDUSTRIES	700612	2000-03-30	https://www.sec.gov/Archives/edgar/data/700612/0000700612-00-000004.txt
10-K	ARRHYTHMIA RESEARCH TECHNOLOGY INC	819689	2000-03-31	https://www.sec.gov/Archives/edgar/data/819689/0000912057-00-015741.txt
10-K	ARROW FINANCIAL	717538	2000-03-23	https://www.sec.gov/Archives/edgar/data/717538/0000717538-00-000007.txt
10-K	ARROW MAGNOLIA INTERNATIONAL	61494	2000-03-30	https://www.sec.gov/Archives/edgar/data/61494/0000061494-00-000001.txt
10-K	ART TECHNOLOGY GROUP	1086195	2000-03-30	https://www.sec.gov/Archives/edgar/data/1086195/0000912057-00-014949.txt
10-K	ARTESIAN RESOURCES	863110	2000-03-30	https://www.sec.gov/Archives/edgar/data/863110/0000863110-00-000010.txt
10-K	ARTESYN TECHNOLOGIES	23071	2000-03-13	https://www.sec.gov/Archives/edgar/data/23071/0000023071-00-000024.txt
10-K	ARTIFICIAL LIFE	1070361	2000-03-30	https://www.sec.gov/Archives/edgar/data/1070361/0001021408-00-001359.txt
10-K	ARTS WAY MANUFACTURING CO	7623	2000-02-28	https://www.sec.gov/Archives/edgar/data/7623/0000007623-00-000003.txt
10-K	ARVIDA JMB PARTNERS L	814046	2000-03-30	https://www.sec.gov/Archives/edgar/data/814046/0000892626-00-000154.txt
10-K	ARVIN INDUSTRIES	7636	2000-03-21	https://www.sec.gov/Archives/edgar/data/7636/0000007636-00-000002.txt
10-K	ASA INTERNATIONAL	793961	2000-03-30	https://www.sec.gov/Archives/edgar/data/793961/0000927797-00-000061.txt
10-K	ASANTE TECHNOLOGIES	913598	2000-01-03	https://www.sec.gov/Archives/edgar/data/913598/0001001277-00-000001.txt
10-K	ASCENT PEDIATRICS	1019731	2000-03-30	https://www.sec.gov/Archives/edgar/data/1019731/0000950135-00-001904.txt
10-K	ASD SYSTEMS	1080029	2000-03-30	https://www.sec.gov/Archives/edgar/data/1080029/0000930661-00-000778.txt
10-K	ASHWORTH	820774	2000-01-28	https://www.sec.gov/Archives/edgar/data/820774/0000936392-00-000074.txt
10-K	ASK JEEVES	1054298	2000-03-30	https://www.sec.gov/Archives/edgar/data/1054298/0000912057-00-014688.txt
10-K	ASSET BACKED SEC CORP HOME EQUITY LOAN TR	1091605	2000-03-30	https://www.sec.gov/Archives/edgar/data/1091605/0001051170-00-000025.txt
10-K	ASSET INVESTORS	804138	2000-03-30	https://www.sec.gov/Archives/edgar/data/804138/0000804138-00-000006.txt
10-K	ASSET RECOVERY & MANAGEMENT	1029319	2000-03-30	https://www.sec.gov/Archives/edgar/data/1029319/0001027574-00-000009.txt
10-K	ASSET SECURITIZATION CORP COM MOR PS THR CERT SER	1095910	2000-03-23	https://www.sec.gov/Archives/edgar/data/1095910/0001013255-00-000077.txt
10-K	ASSET SECURITIZATION CORP COMM MORT PASS THR CERT SER	1082483	2000-03-23	https://www.sec.gov/Archives/edgar/data/1082483/0001013255-00-000076.txt
10-K	ASSISTED HOUSING FUND LP	825535	2000-03-30	https://www.sec.gov/Archives/edgar/data/825535/0000825535-00-000015.txt
10-K	ASSOCIATED	7789	2000-03-23	https://www.sec.gov/Archives/edgar/data/7789/0000950124-00-001476.txt
10-K	ASSOCIATES CORPORATION OF NORTH	7973	2000-03-13	https://www.sec.gov/Archives/edgar/data/7973/0000950134-00-001840.txt
10-K	ASSOCIATES FIRST CAPITAL	7974	2000-03-30	https://www.sec.gov/Archives/edgar/data/7974/0000950134-00-002683.txt
10-K	ASSOCIATION FOR INVESTMENT IN U S GUARANTEED ASSETS	52768	2000-03-31	https://www.sec.gov/Archives/edgar/data/52768/0000950116-00-000738.txt
10-K	ASTEA INTERNATIONAL	945989	2000-03-29	https://www.sec.gov/Archives/edgar/data/945989/0001036050-00-000492.txt
10-K	ASTEC INDUSTRIES	792987	2000-03-27	https://www.sec.gov/Archives/edgar/data/792987/0000792987-00-000003.txt
10-K	ASTRONICS	8063	2000-03-28	https://www.sec.gov/Archives/edgar/data/8063/0000941157-00-000016.txt
10-K	ASTROPOWER	885672	2000-03-30	https://www.sec.gov/Archives/edgar/data/885672/0001036050-00-000498.txt
10-K	ASV INC	926763	2000-03-28	https://www.sec.gov/Archives/edgar/data/926763/0001045969-00-000225.txt
10-K	ASYMETRIX LEARNING SYSTEMS	1052327	2000-03-30	https://www.sec.gov/Archives/edgar/data/1052327/0000912057-00-015057.txt
10-K	AT PLAN	1081614	2000-03-30	https://www.sec.gov/Archives/edgar/data/1081614/0000950144-00-004158.txt
10-K	AT&T	5907	2000-03-27	https://www.sec.gov/Archives/edgar/data/5907/0000005907-00-000014.txt
10-K	AT&T UNIVERSAL CARD MASTER	947183	2000-02-22	https://www.sec.gov/Archives/edgar/data/947183/0000020405-00-000028.txt
10-K	ATA RESEARCH PROFUTURES DIVERSIFIED FUND L	812192	2000-03-28	https://www.sec.gov/Archives/edgar/data/812192/0000945227-00-000013.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VII	1019542	2000-03-29	https://www.sec.gov/Archives/edgar/data/1019542/0001019542-00-000001.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VIII	1069152	2000-03-29	https://www.sec.gov/Archives/edgar/data/1069152/0001069152-00-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND V L	892875	2000-03-29	https://www.sec.gov/Archives/edgar/data/892875/0000892875-00-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND VI	927569	2000-03-29	https://www.sec.gov/Archives/edgar/data/927569/0000927569-00-000001.txt
10-K	ATHEY PRODUCTS	8109	2000-03-31	https://www.sec.gov/Archives/edgar/data/8109/0000950168-00-000903.txt
10-K	ATLANTIC AMERICAN	8177	2000-03-30	https://www.sec.gov/Archives/edgar/data/8177/0000008177-00-000011.txt
10-K	ATLANTIC COAST AIRLINES HOLDINGS	904020	2000-03-29	https://www.sec.gov/Archives/edgar/data/904020/0000904020-00-000003.txt
10-K	ATLANTIC PREFERRED CAPITAL	1072806	2000-03-30	https://www.sec.gov/Archives/edgar/data/1072806/0000912057-00-014773.txt
10-K	ATLANTIC PREMIUM BRANDS	912609	2000-03-30	https://www.sec.gov/Archives/edgar/data/912609/0000950137-00-001465.txt
10-K	ATLANTIC REALTY	948975	2000-03-28	https://www.sec.gov/Archives/edgar/data/948975/0000903112-00-000274.txt
10-K	ATLANTIC TELE NETWORK INC	879585	2000-03-29	https://www.sec.gov/Archives/edgar/data/879585/0000879585-00-000001.txt
10-K	ATLAS AIR	941552	2000-03-21	https://www.sec.gov/Archives/edgar/data/941552/0001035704-00-000191.txt
10-K	ATLAS FUTURES FUND LIMITED	865549	2000-03-31	https://www.sec.gov/Archives/edgar/data/865549/0000865549-00-000001.txt
10-K	ATMI	1041577	2000-03-02	https://www.sec.gov/Archives/edgar/data/1041577/0000950109-00-000723.txt
10-K	ATRION	701288	2000-03-29	https://www.sec.gov/Archives/edgar/data/701288/0001104659-00-000080.txt
10-K	ATRIUM COMPANIES	1029336	2000-03-30	https://www.sec.gov/Archives/edgar/data/1029336/0000912057-00-015120.txt
10-K	ATRIX LABORATORIES	809875	2000-03-14	https://www.sec.gov/Archives/edgar/data/809875/0001035704-00-000167.txt
10-K	AUDIBLE	1077926	2000-03-30	https://www.sec.gov/Archives/edgar/data/1077926/0000928385-00-001022.txt
