formtype	companyname	cik	filingdate	url
10-K405/A	OLD POINT FINANCIAL	740971	1997-07-10	https://www.sec.gov/Archives/edgar/data/740971/0000740971-97-000013.txt
10-K405/A	OUTLOOK GROUP	867490	1997-09-29	https://www.sec.gov/Archives/edgar/data/867490/0000896131-97-000049.txt
10-K405/A	OVERSEAS FILMGROUP	917079	1997-08-19	https://www.sec.gov/Archives/edgar/data/917079/0000912057-97-028459.txt
10-K405/A	PACIFIC GREYSTONE CORP	920760	1997-09-26	https://www.sec.gov/Archives/edgar/data/920760/0000912057-97-031863.txt
10-K405/A	PARCPLACE DIGITALK	916354	1997-07-29	https://www.sec.gov/Archives/edgar/data/916354/0000891618-97-003067.txt
10-K405/A	PARTICIPATING INCOME PROPERTIES 1986	797977	1997-09-22	https://www.sec.gov/Archives/edgar/data/797977/0000950147-97-000655.txt
10-K405/A	PARTICIPATING INCOME PROPERTIES II	820806	1997-09-22	https://www.sec.gov/Archives/edgar/data/820806/0000950147-97-000654.txt
10-K405/A	PARTICIPATING INCOME PROPERTIES III LTD	865828	1997-09-22	https://www.sec.gov/Archives/edgar/data/865828/0000950147-97-000656.txt
10-K405/A	PHYSICIAN CORPORATION OF AMERICA	812929	1997-08-07	https://www.sec.gov/Archives/edgar/data/812929/0000912057-97-026322.txt
10-K405/A	PHYSICIANS HEALTH SERVICES	867098	1997-07-25	https://www.sec.gov/Archives/edgar/data/867098/0000950130-97-003303.txt
10-K405/A	PRECISION CASTPARTS	79958	1997-07-09	https://www.sec.gov/Archives/edgar/data/79958/0000079958-97-000006.txt
10-K405/A	Q LOGIC	918386	1997-07-28	https://www.sec.gov/Archives/edgar/data/918386/0000892569-97-001917.txt
10-K405/A	QUALITY FOOD CENTERS	804333	1997-07-23	https://www.sec.gov/Archives/edgar/data/804333/0000912057-97-024849.txt
10-K405/A	REPUBLIC BANCSHARES	1005501	1997-07-24	https://www.sec.gov/Archives/edgar/data/1005501/0000950144-97-008122.txt
10-K405/A	ROCKY MOUNTAIN CHOCOLATE FACTORY	785815	1997-07-15	https://www.sec.gov/Archives/edgar/data/785815/0000912057-97-024213.txt
10-K405/A	ROCKY MOUNTAIN CHOCOLATE FACTORY	785815	1997-07-16	https://www.sec.gov/Archives/edgar/data/785815/0000912057-97-024400.txt
10-K405/A	SANCTUARY WOODS MULTIMEDIA	900748	1997-07-29	https://www.sec.gov/Archives/edgar/data/900748/0000891618-97-003072.txt
10-K405/A	SCIENCE APPLICATIONS INTERNATIONAL	353394	1997-07-03	https://www.sec.gov/Archives/edgar/data/353394/0000936392-97-000890.txt
10-K405/A	SEQUA CORP	95301	1997-07-24	https://www.sec.gov/Archives/edgar/data/95301/0000950117-97-001213.txt
10-K405/A	SOUTHEAST ACQUISITIONS I L	810994	1997-07-15	https://www.sec.gov/Archives/edgar/data/810994/0000893220-97-001262.txt
10-K405/A	SOUTHEAST ACQUISITIONS I L	810994	1997-08-28	https://www.sec.gov/Archives/edgar/data/810994/0000893220-97-001482.txt
10-K405/A	SOUTHEAST ACQUISITIONS II	829905	1997-07-15	https://www.sec.gov/Archives/edgar/data/829905/0000893220-97-001263.txt
10-K405/A	SOUTHEAST ACQUISITIONS II	829905	1997-08-28	https://www.sec.gov/Archives/edgar/data/829905/0000893220-97-001485.txt
10-K405/A	SOUTHEAST ACQUISITIONS III L	846014	1997-07-15	https://www.sec.gov/Archives/edgar/data/846014/0000893220-97-001264.txt
10-K405/A	SOUTHEAST ACQUISITIONS III L	846014	1997-08-28	https://www.sec.gov/Archives/edgar/data/846014/0000893220-97-001483.txt
10-K405/A	SUNRISE RESOURCES	879022	1997-07-29	https://www.sec.gov/Archives/edgar/data/879022/0000914190-97-000278.txt
10-K405/A	TELXON	352495	1997-08-14	https://www.sec.gov/Archives/edgar/data/352495/0000950152-97-006047.txt
10-K405/A	THOMASTON MILLS	97931	1997-09-29	https://www.sec.gov/Archives/edgar/data/97931/0000950144-97-010492.txt
10-K405/A	THQ	865570	1997-07-02	https://www.sec.gov/Archives/edgar/data/865570/0000950150-97-001019.txt
10-K405/A	URANIUM RESOURCES INC	839470	1997-08-21	https://www.sec.gov/Archives/edgar/data/839470/0000950134-97-006356.txt
10-K405/A	VIDEO DISPLAY	758743	1997-07-15	https://www.sec.gov/Archives/edgar/data/758743/0000931763-97-001158.txt
10-K405/A	VISIONEER	1002517	1997-09-02	https://www.sec.gov/Archives/edgar/data/1002517/0000891618-97-003656.txt
10-K405/A	VMS NATIONAL HOTEL	792896	1997-09-16	https://www.sec.gov/Archives/edgar/data/792896/0000950137-97-003089.txt
10-K405/A	VORNADO REALTY	899689	1997-07-18	https://www.sec.gov/Archives/edgar/data/899689/0000950123-97-005996.txt
10-K405/A	VORNADO REALTY	899689	1997-08-08	https://www.sec.gov/Archives/edgar/data/899689/0000950123-97-006592.txt
10-K405/A	VORNADO REALTY	899689	1997-09-10	https://www.sec.gov/Archives/edgar/data/899689/0000950123-97-007733.txt
10-K405/A	WESTINGHOUSE ELECTRIC	106413	1997-07-14	https://www.sec.gov/Archives/edgar/data/106413/0000950128-97-000841.txt
10-K405/A	WESTWOOD	876884	1997-07-29	https://www.sec.gov/Archives/edgar/data/876884/0000876884-97-000012.txt
10-K405/A	WINDMERE DURABLE HOLDINGS	217084	1997-09-29	https://www.sec.gov/Archives/edgar/data/217084/0000950144-97-010468.txt
10-KT	SOUTHWESTERN PUBLIC SERVICE	92521	1997-07-21	https://www.sec.gov/Archives/edgar/data/92521/0000081018-97-000018.txt
10-KT	YOUTH SERVICES INTERNATIONAL	876726	1997-07-24	https://www.sec.gov/Archives/edgar/data/876726/0000950133-97-002587.txt
10-KT/A	EASTBROKERS INTERNATIONAL	899627	1997-07-24	https://www.sec.gov/Archives/edgar/data/899627/0000899627-97-000012.txt
10-KT/A	UNIQUE MOBILITY	315449	1997-09-10	https://www.sec.gov/Archives/edgar/data/315449/0000899733-97-000060.txt
10-K	ABC RAIL PRODUCTS	913364	1997-10-24	https://www.sec.gov/Archives/edgar/data/913364/0000950131-97-006356.txt
10-K	ABR INFORMATION SERVICES	920985	1997-10-28	https://www.sec.gov/Archives/edgar/data/920985/0000950144-97-011278.txt
10-K	ACADEMIC COMPUTER SYSTEMS	1961	1997-12-31	https://www.sec.gov/Archives/edgar/data/1961/0000903893-97-001396.txt
10-K	ACCESS HEALTH	882304	1997-12-22	https://www.sec.gov/Archives/edgar/data/882304/0001047469-97-008417.txt
10-K	ACCLAIM ENTERTAINMENT	804888	1997-11-12	https://www.sec.gov/Archives/edgar/data/804888/0000889812-97-002364.txt
10-K	ACCOM	949335	1997-12-29	https://www.sec.gov/Archives/edgar/data/949335/0000950005-97-001016.txt
10-K	ACE COMM	1017526	1997-10-01	https://www.sec.gov/Archives/edgar/data/1017526/0000905155-97-000075.txt
10-K	ACE	896159	1997-12-24	https://www.sec.gov/Archives/edgar/data/896159/0000950131-97-007441.txt
10-K	ACTION PERFORMANCE COMPANIES	892147	1997-12-22	https://www.sec.gov/Archives/edgar/data/892147/0000950147-97-000893.txt
10-K	ADAC	313798	1997-12-29	https://www.sec.gov/Archives/edgar/data/313798/0000313798-97-000004.txt
10-K	ADVANCED COMMUNICATION SYSTEMS	1035104	1997-12-29	https://www.sec.gov/Archives/edgar/data/1035104/0001035104-97-000011.txt
10-K	ADVANCED MAGNETICS	792977	1997-12-22	https://www.sec.gov/Archives/edgar/data/792977/0000950135-97-005154.txt
10-K	ADVEST GROUP	319489	1997-12-11	https://www.sec.gov/Archives/edgar/data/319489/0000319489-97-000014.txt
10-K	ADVO	801622	1997-12-18	https://www.sec.gov/Archives/edgar/data/801622/0000950109-97-007608.txt
10-K	AEGIS CONSUMER FUNDING GROUP	932278	1997-11-20	https://www.sec.gov/Archives/edgar/data/932278/0000932278-97-000008.txt
10-K	AG ASSOCIATES	942124	1997-12-29	https://www.sec.gov/Archives/edgar/data/942124/0000891618-97-005053.txt
10-K	AG-CHEM EQUIPMENT CO	935503	1997-12-29	https://www.sec.gov/Archives/edgar/data/935503/0000897101-97-001302.txt
10-K	AGL RESOURCES	1004155	1997-12-17	https://www.sec.gov/Archives/edgar/data/1004155/0001004155-97-000015.txt
10-K	ALBERTO CULVER	3327	1997-12-12	https://www.sec.gov/Archives/edgar/data/3327/0000003327-97-000020.txt
10-K	ALCO CAPITAL RESOURCE	922255	1997-12-24	https://www.sec.gov/Archives/edgar/data/922255/0001036050-97-001206.txt
10-K	ALEXION PHARMACEUTICALS	899866	1997-10-28	https://www.sec.gov/Archives/edgar/data/899866/0000950110-97-001454.txt
10-K	ALFACELL	708717	1997-10-29	https://www.sec.gov/Archives/edgar/data/708717/0000891554-97-001001.txt
10-K	ALICO	3545	1997-11-12	https://www.sec.gov/Archives/edgar/data/3545/0000003545-97-000006.txt
10-K	ALL STATE PROPERTIES	745543	1997-12-03	https://www.sec.gov/Archives/edgar/data/745543/0000745543-97-000009.txt
10-K	ALLBRITTON COMMUNICATIONS	889156	1997-12-23	https://www.sec.gov/Archives/edgar/data/889156/0000908645-97-000158.txt
10-K	ALLIED DIGITAL TECHNOLOGIES	933151	1997-10-29	https://www.sec.gov/Archives/edgar/data/933151/0000889812-97-002272.txt
10-K	AMATI COMMUNICATIONS	65745	1997-10-31	https://www.sec.gov/Archives/edgar/data/65745/0001047469-97-002181.txt
10-K	AMCON DISTRIBUTING	928465	1997-12-23	https://www.sec.gov/Archives/edgar/data/928465/0000928465-97-000027.txt
10-K	AMERALIA	811419	1997-10-14	https://www.sec.gov/Archives/edgar/data/811419/0001047469-97-000756.txt
10-K	AMERICAN CRYSTAL SUGAR CO	4828	1997-11-28	https://www.sec.gov/Archives/edgar/data/4828/0001047469-97-006362.txt
10-K	AMERICAN EAGLE RESOURCES	731297	1997-10-07	https://www.sec.gov/Archives/edgar/data/731297/0000731297-97-000010.txt
10-K	AMERICAN FILM TECHNOLOGIES INC	819028	1997-11-24	https://www.sec.gov/Archives/edgar/data/819028/0000950148-97-002959.txt
10-K	AMERICAN INTERNATIONAL CONSOLIDATED	1020167	1997-11-20	https://www.sec.gov/Archives/edgar/data/1020167/0001000096-97-000917.txt
10-K	AMERICAN PACIFIC	350832	1997-12-19	https://www.sec.gov/Archives/edgar/data/350832/0000898430-97-005342.txt
10-K	AMERICAN UNITED GLOBAL	859792	1997-11-13	https://www.sec.gov/Archives/edgar/data/859792/0001005477-97-002529.txt
10-K	AMERIGAS FINANCE	945792	1997-12-24	https://www.sec.gov/Archives/edgar/data/945792/0000893220-97-001973.txt
10-K	AMERIGAS PARTNERS	932628	1997-12-24	https://www.sec.gov/Archives/edgar/data/932628/0000893220-97-001973.txt
10-K	AMERISOURCE DISTRIBUTION	855042	1997-12-19	https://www.sec.gov/Archives/edgar/data/855042/0001036050-97-001188.txt
10-K	AMERITRADE HOLDING	1027401	1997-12-23	https://www.sec.gov/Archives/edgar/data/1027401/0000950137-97-004122.txt
10-K	ANACOMP	6260	1997-12-29	https://www.sec.gov/Archives/edgar/data/6260/0000006260-97-000011.txt
10-K	ANALOGIC	6284	1997-10-20	https://www.sec.gov/Archives/edgar/data/6284/0000950135-97-004182.txt
10-K	ANALYTICAL SURVEYS	753048	1997-12-29	https://www.sec.gov/Archives/edgar/data/753048/0000927356-97-001499.txt
10-K	ANCHOR NATIONAL LIFE INSURANCE	6342	1997-12-23	https://www.sec.gov/Archives/edgar/data/6342/0000006342-97-000048.txt
10-K	ANDAL	70262	1997-12-23	https://www.sec.gov/Archives/edgar/data/70262/0000070262-97-000011.txt
10-K	ANGEION	815093	1997-10-29	https://www.sec.gov/Archives/edgar/data/815093/0000897101-97-001110.txt
10-K	APOLLO GROUP	929887	1997-10-24	https://www.sec.gov/Archives/edgar/data/929887/0000929887-97-000010.txt
10-K	APPAREL AMERICA	4319	1997-11-13	https://www.sec.gov/Archives/edgar/data/4319/0001047469-97-004488.txt
10-K	APPLE COMPUTER	320193	1997-12-05	https://www.sec.gov/Archives/edgar/data/320193/0001047469-97-006960.txt
10-K	APPLIED EXTRUSION TECHNOLOGIES INC	874389	1997-12-18	https://www.sec.gov/Archives/edgar/data/874389/0000950135-97-005096.txt
10-K	APPLIED MAGNETICS	6948	1997-12-19	https://www.sec.gov/Archives/edgar/data/6948/0000898430-97-005374.txt
10-K	APPLIED POWER	6955	1997-11-14	https://www.sec.gov/Archives/edgar/data/6955/0000950131-97-006854.txt
10-K	ARAMARK	757523	1997-11-26	https://www.sec.gov/Archives/edgar/data/757523/0000950116-97-002194.txt
10-K	ARBOR DRUGS	791048	1997-10-29	https://www.sec.gov/Archives/edgar/data/791048/0000950124-97-005583.txt
10-K	ARI NETWORK SERVICES INC	879796	1997-10-17	https://www.sec.gov/Archives/edgar/data/879796/0000950124-97-005379.txt
10-K	ARMATRON INTERNATIONAL	8699	1997-12-29	https://www.sec.gov/Archives/edgar/data/8699/0000910647-97-000281.txt
10-K	ARNOLD PALMER GOLF	80397	1997-12-29	https://www.sec.gov/Archives/edgar/data/80397/0000950144-97-013690.txt
10-K	ARROW AUTOMOTIVE INDUSTRIES	7533	1997-10-14	https://www.sec.gov/Archives/edgar/data/7533/0000007533-97-000008.txt
10-K	ARROW INTERNATIONAL	886046	1997-11-26	https://www.sec.gov/Archives/edgar/data/886046/0001036050-97-001093.txt
10-K	ARTAGRAPH REPRODUCTION TECHNOLOGY	810269	1997-10-24	https://www.sec.gov/Archives/edgar/data/810269/0000949459-97-000495.txt
10-K	ASANTE TECHNOLOGIES	913598	1997-12-23	https://www.sec.gov/Archives/edgar/data/913598/0000950005-97-001014.txt
10-K	ASHLAND	7694	1997-11-25	https://www.sec.gov/Archives/edgar/data/7694/0000007694-97-000264.txt
10-K	ATLANTA MARRIOTT MARQUIS LTD	770809	1997-11-10	https://www.sec.gov/Archives/edgar/data/770809/0001024739-97-000704.txt
10-K	ATMOS ENERGY	731802	1997-12-22	https://www.sec.gov/Archives/edgar/data/731802/0000930661-97-002911.txt
10-K	ATWOOD OCEANICS	8411	1997-12-19	https://www.sec.gov/Archives/edgar/data/8411/0000008411-97-000047.txt
10-K	AUTHENTIC FITNESS	887538	1997-10-03	https://www.sec.gov/Archives/edgar/data/887538/0000950117-97-001594.txt
10-K	AUTO TROL TECHNOLOGY	278048	1997-12-22	https://www.sec.gov/Archives/edgar/data/278048/0001047469-97-008393.txt
10-K	AUTOCORP EQUITIES	790066	1997-10-14	https://www.sec.gov/Archives/edgar/data/790066/0000950147-97-000692.txt
10-K	AUTOZONE	866787	1997-11-06	https://www.sec.gov/Archives/edgar/data/866787/0000866787-97-000010.txt
10-K	AXIOM	1037002	1997-12-29	https://www.sec.gov/Archives/edgar/data/1037002/0001047469-97-009028.txt
10-K	BAKER HUGHES	808362	1997-12-08	https://www.sec.gov/Archives/edgar/data/808362/0000950129-97-005146.txt
10-K	BALLARD MEDICAL	723534	1997-12-15	https://www.sec.gov/Archives/edgar/data/723534/0000723534-97-000008.txt
10-K	BANKUNITED FINANCIAL	894490	1997-12-29	https://www.sec.gov/Archives/edgar/data/894490/0000950170-97-001613.txt
10-K	BARRYS JEWELERS INC	790360	1997-10-14	https://www.sec.gov/Archives/edgar/data/790360/0000950150-97-001440.txt
10-K	BAYOU INTERNATIONAL	814904	1997-10-06	https://www.sec.gov/Archives/edgar/data/814904/0000950123-97-008306.txt
10-K	BEAR STEARNS SECURED INVESTORS	806741	1997-11-17	https://www.sec.gov/Archives/edgar/data/806741/0000806741-97-000010.txt
10-K	BEAZER HOMES USA	915840	1997-12-29	https://www.sec.gov/Archives/edgar/data/915840/0001047469-97-008963.txt
10-K	BECTON DICKINSON &	10795	1997-12-16	https://www.sec.gov/Archives/edgar/data/10795/0000950130-97-005591.txt
10-K	BEI ELECTRONICS	851478	1997-12-23	https://www.sec.gov/Archives/edgar/data/851478/0000950005-97-001013.txt
10-K	BEI TECHNOLOGIES	1041866	1997-12-09	https://www.sec.gov/Archives/edgar/data/1041866/0000950005-97-000992.txt
10-K	BELL OIL	1045543	1997-12-01	https://www.sec.gov/Archives/edgar/data/1045543/0001014865-97-000048.txt
10-K	BERGEN BRUNSWIG	11454	1997-12-24	https://www.sec.gov/Archives/edgar/data/11454/0000011454-97-000016.txt
10-K	BESTWAY	4344	1997-10-23	https://www.sec.gov/Archives/edgar/data/4344/0000950134-97-007586.txt
10-K	BET HOLDINGS	879306	1997-10-29	https://www.sec.gov/Archives/edgar/data/879306/0000928385-97-001726.txt
10-K	BILLING INFORMATION CONCEPTS	1013706	1997-12-29	https://www.sec.gov/Archives/edgar/data/1013706/0000950134-97-009570.txt
10-K	BIO VASCULAR	780127	1997-12-23	https://www.sec.gov/Archives/edgar/data/780127/0001045969-97-000240.txt
10-K	BJ SERVICES	864328	1997-12-23	https://www.sec.gov/Archives/edgar/data/864328/0000950129-97-005407.txt
10-K	BKC SEMICONDUCTORS	889155	1997-12-29	https://www.sec.gov/Archives/edgar/data/889155/0000909012-97-000270.txt
10-K	BLC FINANCIAL SERVICES	912737	1997-10-09	https://www.sec.gov/Archives/edgar/data/912737/0001005477-97-002320.txt
10-K	BOOLE & BABBAGE	734394	1997-12-29	https://www.sec.gov/Archives/edgar/data/734394/0000950005-97-001017.txt
10-K	BOWMAR INSTRUMENT	13606	1997-12-29	https://www.sec.gov/Archives/edgar/data/13606/0000950153-97-001339.txt
10-K	BRODERBUND SOFTWARE INC	812490	1997-11-26	https://www.sec.gov/Archives/edgar/data/812490/0000891554-97-001127.txt
10-K	BROOKS AUTOMATION	933974	1997-12-18	https://www.sec.gov/Archives/edgar/data/933974/0000927016-97-003412.txt
10-K	BRT REALTY	14846	1997-12-22	https://www.sec.gov/Archives/edgar/data/14846/0000014846-97-000027.txt
10-K	BUFFTON	351220	1997-12-30	https://www.sec.gov/Archives/edgar/data/351220/0000930661-97-002937.txt
10-K	BURLINGTON INDUSTRIES INC	870213	1997-12-16	https://www.sec.gov/Archives/edgar/data/870213/0000870213-97-000013.txt
10-K	BWAY	943897	1997-12-10	https://www.sec.gov/Archives/edgar/data/943897/0000931763-97-002116.txt
10-K	CABLE DESIGN TECHNOLOGIES	913142	1997-10-28	https://www.sec.gov/Archives/edgar/data/913142/0000950130-97-004652.txt
10-K	CABOT	16040	1997-12-24	https://www.sec.gov/Archives/edgar/data/16040/0000950135-97-005172.txt
10-K	CALLOWAYS NURSERY	874759	1997-12-19	https://www.sec.gov/Archives/edgar/data/874759/0000930661-97-002898.txt
10-K	CAM DATA SYSTEMS	819334	1997-12-29	https://www.sec.gov/Archives/edgar/data/819334/0000892569-97-003569.txt
10-K	CAMERON FINANCIAL CORP	934884	1997-12-29	https://www.sec.gov/Archives/edgar/data/934884/0000950116-97-002376.txt
10-K	CAMPO ELECTRONICS APPLIANCES & COMPUTERS	895693	1997-12-01	https://www.sec.gov/Archives/edgar/data/895693/0000906280-97-000210.txt
10-K	CAPITAL GAMING INTERNATIONAL INC	867443	1997-10-14	https://www.sec.gov/Archives/edgar/data/867443/0000950116-97-001879.txt
10-K	CASCADE NATURAL GAS	18072	1997-12-29	https://www.sec.gov/Archives/edgar/data/18072/0001047469-97-008938.txt
10-K	CASMYN	772320	1997-12-23	https://www.sec.gov/Archives/edgar/data/772320/0000772320-97-000024.txt
10-K	CASTLE ENERGY	709355	1997-12-04	https://www.sec.gov/Archives/edgar/data/709355/0000950116-97-002246.txt
10-K	CATALINA LIGHTING	822665	1997-12-29	https://www.sec.gov/Archives/edgar/data/822665/0000950170-97-001611.txt
10-K	CATSKILL FINANCIAL	1005512	1997-12-29	https://www.sec.gov/Archives/edgar/data/1005512/0000906197-98-000002.txt
10-K	CEL SCI	725363	1997-12-24	https://www.sec.gov/Archives/edgar/data/725363/0001004878-97-000096.txt
10-K	CELESTIAL SEASONINGS	729176	1997-12-23	https://www.sec.gov/Archives/edgar/data/729176/0000729176-97-000014.txt
10-K	CENTRAL PARKING	949298	1997-12-29	https://www.sec.gov/Archives/edgar/data/949298/0000950144-97-013675.txt
10-K	CENTURION MINES	836123	1997-12-30	https://www.sec.gov/Archives/edgar/data/836123/0000836123-97-000018.txt
10-K	CHARTER FINANCIAL	947122	1997-12-29	https://www.sec.gov/Archives/edgar/data/947122/0000914317-97-000642.txt
10-K	CHASE	830524	1997-11-26	https://www.sec.gov/Archives/edgar/data/830524/0000830524-97-000008.txt
10-K	CHAUS BERNARD	793983	1997-10-14	https://www.sec.gov/Archives/edgar/data/793983/0000950136-97-001436.txt
10-K	CHECK TECHNOLOGY	350692	1997-12-24	https://www.sec.gov/Archives/edgar/data/350692/0001047469-97-008795.txt
10-K	CHEMFIX TECHNOLOGIES	354278	1997-12-01	https://www.sec.gov/Archives/edgar/data/354278/0000354278-97-000008.txt
10-K	CHENIERE ENERGY	3570	1997-10-14	https://www.sec.gov/Archives/edgar/data/3570/0000899243-97-001941.txt
10-K	CHESAPEAKE ENERGY	895126	1997-10-14	https://www.sec.gov/Archives/edgar/data/895126/0000950134-97-007353.txt
10-K	CHEUNG LABORATORIES	749647	1997-12-29	https://www.sec.gov/Archives/edgar/data/749647/0000931731-97-000292.txt
10-K	CHINA CONTAINER HOLDINGS	946902	1997-11-07	https://www.sec.gov/Archives/edgar/data/946902/0000950130-97-004857.txt
10-K	CHOCK FULL O NUTS	20041	1997-10-23	https://www.sec.gov/Archives/edgar/data/20041/0000020041-97-000011.txt
10-K	CIENA	936395	1997-12-10	https://www.sec.gov/Archives/edgar/data/936395/0000950133-97-004148.txt
10-K	CISCO SYSTEMS	858877	1997-10-22	https://www.sec.gov/Archives/edgar/data/858877/0000891618-97-004205.txt
10-K	CITIZENS	1040734	1997-10-30	https://www.sec.gov/Archives/edgar/data/1040734/0000908834-97-000264.txt
10-K	CMC INDUSTRIES	913270	1997-10-29	https://www.sec.gov/Archives/edgar/data/913270/0000950144-97-011314.txt
10-K	CMG INFORMATION SERVICES	914712	1997-10-29	https://www.sec.gov/Archives/edgar/data/914712/0000927016-97-002763.txt
10-K	CML GROUP	729576	1997-10-29	https://www.sec.gov/Archives/edgar/data/729576/0000950135-97-004267.txt
10-K	COLORADO PRIME	813356	1997-12-19	https://www.sec.gov/Archives/edgar/data/813356/0000950123-97-010513.txt
10-K	COMDISCO	722487	1997-12-23	https://www.sec.gov/Archives/edgar/data/722487/0000722487-97-000035.txt
10-K	COMMEMORATIVE BRANDS	1031595	1997-11-26	https://www.sec.gov/Archives/edgar/data/1031595/0001047469-97-006297.txt
10-K	COMMERCIAL LABOR MANAGEMENT	845807	1997-11-12	https://www.sec.gov/Archives/edgar/data/845807/0001047469-97-004130.txt
10-K	COMMERCIAL LABOR MANAGEMENT	845807	1997-11-12	https://www.sec.gov/Archives/edgar/data/845807/0001047469-97-004132.txt
10-K	COMMERCIAL METALS	22444	1997-11-25	https://www.sec.gov/Archives/edgar/data/22444/0000950134-97-008875.txt
10-K	COMMNET CELLULAR	787912	1997-12-29	https://www.sec.gov/Archives/edgar/data/787912/0000927356-97-001500.txt
10-K	COMMODORE HOLDINGS	945524	1997-12-29	https://www.sec.gov/Archives/edgar/data/945524/0000950170-97-001614.txt
10-K	COMMUNITY FEDERAL BANCORP	1004524	1997-12-29	https://www.sec.gov/Archives/edgar/data/1004524/0001004524-97-000012.txt
10-K	COMPETITIVE TECHNOLOGIES	102198	1997-10-29	https://www.sec.gov/Archives/edgar/data/102198/0000102198-97-000009.txt
10-K	COMPUSONICS VIDEO	777844	1997-10-29	https://www.sec.gov/Archives/edgar/data/777844/0000777844-97-000008.txt
10-K	COMPUTER TRANSCEIVER SYSTEMS	23120	1997-10-23	https://www.sec.gov/Archives/edgar/data/23120/0000023120-97-000005.txt
10-K	CONOLOG	23503	1997-10-28	https://www.sec.gov/Archives/edgar/data/23503/0000023503-97-000008.txt
10-K	CONSERVER CORP OF	1026671	1997-10-14	https://www.sec.gov/Archives/edgar/data/1026671/0001024739-97-000628.txt
10-K	CONSOLIDATED PRODUCTS INC	93859	1997-12-18	https://www.sec.gov/Archives/edgar/data/93859/0001047469-97-008236.txt
10-K	CONTINENTAL CIRCUITS	822973	1997-10-29	https://www.sec.gov/Archives/edgar/data/822973/0000950153-97-001071.txt
10-K	CONTOUR MEDICAL	829649	1997-10-14	https://www.sec.gov/Archives/edgar/data/829649/0000948830-97-000242.txt
10-K	COPART	900075	1997-10-28	https://www.sec.gov/Archives/edgar/data/900075/0001047469-97-001831.txt
10-K	CORESTATES HOME EQUITY LOAN TRUST	1014157	1997-10-28	https://www.sec.gov/Archives/edgar/data/1014157/0000893220-97-001718.txt
10-K	CORPORATE RENAISSANCE GROUP	890399	1997-12-24	https://www.sec.gov/Archives/edgar/data/890399/0000890399-97-000012.txt
10-K	CORVALLIS	824851	1997-10-14	https://www.sec.gov/Archives/edgar/data/824851/0000931731-97-000229.txt
10-K	COSTCO COMPANIES	909832	1997-11-10	https://www.sec.gov/Archives/edgar/data/909832/0001047469-97-003493.txt
10-K	COUNTRY WIDE TRANSPORT SERVICES	810950	1997-10-14	https://www.sec.gov/Archives/edgar/data/810950/0001047469-97-000636.txt
10-K	COURIER	25212	1997-12-16	https://www.sec.gov/Archives/edgar/data/25212/0000950135-97-005064.txt
10-K	CPT HOLDINGS	25360	1997-10-01	https://www.sec.gov/Archives/edgar/data/25360/0000105519-97-000015.txt
10-K	CRACKER BARREL OLD COUNTRY STORE	25373	1997-10-27	https://www.sec.gov/Archives/edgar/data/25373/0000025373-97-000011.txt
10-K	CUSA TECHNOLOGIES	818073	1997-10-15	https://www.sec.gov/Archives/edgar/data/818073/0000931731-97-000233.txt
10-K	CYPROS PHARMACEUTICAL	891288	1997-10-29	https://www.sec.gov/Archives/edgar/data/891288/0000891288-97-000045.txt
10-K	D LANZ DEVELOPMENT GROUP	75053	1997-11-26	https://www.sec.gov/Archives/edgar/data/75053/0000075053-97-000008.txt
10-K	D LANZ DEVELOPMENT GROUP	75053	1997-11-26	https://www.sec.gov/Archives/edgar/data/75053/0000075053-97-000012.txt
10-K	DAKOTA GROWERS PASTA	1004154	1997-10-30	https://www.sec.gov/Archives/edgar/data/1004154/0001004154-97-000005.txt
10-K	DAMEN FINANCIAL	947223	1997-12-29	https://www.sec.gov/Archives/edgar/data/947223/0000950164-97-000353.txt
10-K	DATA GENERAL	26999	1997-12-17	https://www.sec.gov/Archives/edgar/data/26999/0000026999-97-000105.txt
10-K	DATA RACE	890924	1997-10-14	https://www.sec.gov/Archives/edgar/data/890924/0000930661-97-002391.txt
10-K	DATA RESEARCH ASSOCIATES	887085	1997-12-10	https://www.sec.gov/Archives/edgar/data/887085/0000887085-97-000015.txt
10-K	DATAPOINT	205239	1997-10-30	https://www.sec.gov/Archives/edgar/data/205239/0000205239-97-000043.txt
10-K	DATAWATCH	792130	1997-12-29	https://www.sec.gov/Archives/edgar/data/792130/0000792130-97-000015.txt
10-K	DAVCO RESTAURANTS	906471	1997-12-24	https://www.sec.gov/Archives/edgar/data/906471/0000906471-97-000008.txt
10-K	DDL ELECTRONICS	26987	1997-10-10	https://www.sec.gov/Archives/edgar/data/26987/0000026987-97-000013.txt
10-K	DEKALB GENETICS	835015	1997-10-14	https://www.sec.gov/Archives/edgar/data/835015/0000835015-97-000031.txt
10-K	DEL GLOBAL TECHNOLOGIES	27748	1997-11-14	https://www.sec.gov/Archives/edgar/data/27748/0000027748-97-000008.txt
10-K	DELPHOS CITIZENS BANCORP	1021206	1997-12-29	https://www.sec.gov/Archives/edgar/data/1021206/0000950169-97-001141.txt
10-K	DELTA & PINE LAND	902277	1997-11-25	https://www.sec.gov/Archives/edgar/data/902277/0000902277-97-000018.txt
10-K	DESTRON FEARING CORP	881283	1997-12-24	https://www.sec.gov/Archives/edgar/data/881283/0001047469-97-008787.txt
