formtype	companyname	cik	filingdate	url
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519366.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519380.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519388.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519392.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519399.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519403.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519414.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519415.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519424.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519431.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519438.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519445.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519454.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2016-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-16-519457.txt
10-K	AMERINST INSURANCE GROUP	1065201	2016-03-28	https://www.sec.gov/Archives/edgar/data/1065201/0001193125-16-519524.txt
10-K	AMERIPRISE CERTIFICATE	52428	2016-02-25	https://www.sec.gov/Archives/edgar/data/52428/0000820027-16-000171.txt
10-K	AMERIPRISE FINANCIAL	820027	2016-02-25	https://www.sec.gov/Archives/edgar/data/820027/0000820027-16-000168.txt
10-K	AMERISAFE	1018979	2016-02-26	https://www.sec.gov/Archives/edgar/data/1018979/0001193125-16-481952.txt
10-K	AMERISERV FINANCIAL INC	707605	2016-03-08	https://www.sec.gov/Archives/edgar/data/707605/0001144204-16-086602.txt
10-K	AMES NATIONAL	1132651	2016-03-11	https://www.sec.gov/Archives/edgar/data/1132651/0001437749-16-027471.txt
10-K	AMETEK	1037868	2016-02-25	https://www.sec.gov/Archives/edgar/data/1037868/0001193125-16-478197.txt
10-K	AMGEN	318154	2016-02-16	https://www.sec.gov/Archives/edgar/data/318154/0000318154-16-000031.txt
10-K	AMICUS THERAPEUTICS	1178879	2016-02-29	https://www.sec.gov/Archives/edgar/data/1178879/0001047469-16-010563.txt
10-K	AMKOR TECHNOLOGY,	1047127	2016-02-22	https://www.sec.gov/Archives/edgar/data/1047127/0001047127-16-000049.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2016-02-24	https://www.sec.gov/Archives/edgar/data/1142750/0001142750-16-000014.txt
10-K	AMPCO PITTSBURGH	6176	2016-03-15	https://www.sec.gov/Archives/edgar/data/6176/0001193125-16-504538.txt
10-K	AMPHENOL CORP	820313	2016-02-19	https://www.sec.gov/Archives/edgar/data/820313/0001104659-16-098503.txt
10-K	AMSURG	895930	2016-02-25	https://www.sec.gov/Archives/edgar/data/895930/0000895930-16-000153.txt
10-K	AMYRIS,	1365916	2016-03-30	https://www.sec.gov/Archives/edgar/data/1365916/0001171843-16-008924.txt
10-K	ANADARKO PETROLEUM	773910	2016-02-17	https://www.sec.gov/Archives/edgar/data/773910/0000773910-16-000073.txt
10-K	ANADIGICS	940332	2016-03-14	https://www.sec.gov/Archives/edgar/data/940332/0001437749-16-027554.txt
10-K	ANCHOR BANCORP WISCONSIN	885322	2016-03-11	https://www.sec.gov/Archives/edgar/data/885322/0001628280-16-012619.txt
10-K	ANDES 7	1650205	2016-02-01	https://www.sec.gov/Archives/edgar/data/1650205/0001262463-16-000849.txt
10-K	ANDES 8	1650204	2016-02-01	https://www.sec.gov/Archives/edgar/data/1650204/0001262463-16-000850.txt
10-K	ANDES 9	1650203	2016-02-01	https://www.sec.gov/Archives/edgar/data/1650203/0001262463-16-000851.txt
10-K	ANDREA ELECTRONICS	6494	2016-03-29	https://www.sec.gov/Archives/edgar/data/6494/0001206774-16-005177.txt
10-K	ANI PHARMACEUTICALS	1023024	2016-02-23	https://www.sec.gov/Archives/edgar/data/1023024/0001144204-16-083848.txt
10-K	ANIXTER INTERNATIONAL	52795	2016-02-19	https://www.sec.gov/Archives/edgar/data/52795/0000052795-16-000044.txt
10-K	ANNALY CAPITAL MANAGEMENT	1043219	2016-02-26	https://www.sec.gov/Archives/edgar/data/1043219/0001157523-16-004749.txt
10-K	ANSYS	1013462	2016-02-25	https://www.sec.gov/Archives/edgar/data/1013462/0001013462-16-000017.txt
10-K	ANTARES PHARMA,	1016169	2016-03-08	https://www.sec.gov/Archives/edgar/data/1016169/0001564590-16-014226.txt
10-K	ANTERO RESOURCES	1433270	2016-02-24	https://www.sec.gov/Archives/edgar/data/1433270/0001558370-16-003450.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2016-02-26	https://www.sec.gov/Archives/edgar/data/1047884/0001564590-16-013531.txt
10-K	AOXIN TIANLI GROUP,	1486299	2016-03-14	https://www.sec.gov/Archives/edgar/data/1486299/0001193805-16-002823.txt
10-K	AP Gaming Holdco,	1593548	2016-03-10	https://www.sec.gov/Archives/edgar/data/1593548/0001593548-16-000015.txt
10-K	APACHE	6769	2016-02-26	https://www.sec.gov/Archives/edgar/data/6769/0001193125-16-481920.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2016-02-26	https://www.sec.gov/Archives/edgar/data/727538/0001193125-16-481926.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2016-02-29	https://www.sec.gov/Archives/edgar/data/922864/0000922864-16-000078.txt
10-K	API Technologies	1081078	2016-03-02	https://www.sec.gov/Archives/edgar/data/1081078/0001193125-16-490221.txt
10-K	APPALACHIAN POWER	6879	2016-02-24	https://www.sec.gov/Archives/edgar/data/6879/0000004904-16-000056.txt
10-K	APPFOLIO	1433195	2016-02-29	https://www.sec.gov/Archives/edgar/data/1433195/0001433195-16-000016.txt
10-K	APPLIED ENERGETICS,	879911	2016-03-30	https://www.sec.gov/Archives/edgar/data/879911/0001144204-16-091316.txt
10-K	APPLIED OPTOELECTRONICS,	1158114	2016-03-14	https://www.sec.gov/Archives/edgar/data/1158114/0001019687-16-005442.txt
10-K	APRICUS BIOSCIENCES,	1017491	2016-03-09	https://www.sec.gov/Archives/edgar/data/1017491/0001017491-16-000112.txt
10-K	APTARGROUP	896622	2016-02-25	https://www.sec.gov/Archives/edgar/data/896622/0001558370-16-003527.txt
10-K	APX Group Holdings,	1584423	2016-03-11	https://www.sec.gov/Archives/edgar/data/1584423/0001193125-16-500368.txt
10-K	AQUA AMERICA	78128	2016-02-26	https://www.sec.gov/Archives/edgar/data/78128/0001562762-16-000347.txt
10-K	AQUINOX PHARMACEUTICALS,	1404644	2016-03-14	https://www.sec.gov/Archives/edgar/data/1404644/0001193125-16-503435.txt
10-K	AR CAPITAL	1615892	2016-02-19	https://www.sec.gov/Archives/edgar/data/1615892/0001615892-16-000018.txt
10-K	ARADIGM	1013238	2016-03-30	https://www.sec.gov/Archives/edgar/data/1013238/0001193125-16-523464.txt
10-K	ARATANA THERAPEUTICS,	1509190	2016-03-15	https://www.sec.gov/Archives/edgar/data/1509190/0001509190-16-000061.txt
10-K	ARBOR REALTY TRUST	1253986	2016-02-26	https://www.sec.gov/Archives/edgar/data/1253986/0001047469-16-010477.txt
10-K	ARC DOCUMENT SOLUTIONS,	1305168	2016-03-01	https://www.sec.gov/Archives/edgar/data/1305168/0001305168-16-000028.txt
10-K	ARCA biopharma,	907654	2016-03-17	https://www.sec.gov/Archives/edgar/data/907654/0001564590-16-014989.txt
10-K	ARCBEST CORP	894405	2016-02-26	https://www.sec.gov/Archives/edgar/data/894405/0001558370-16-003625.txt
10-K	ARCH CAPITAL GROUP	947484	2016-02-26	https://www.sec.gov/Archives/edgar/data/947484/0000947484-16-000043.txt
10-K	ARCH COAL	1037676	2016-03-15	https://www.sec.gov/Archives/edgar/data/1037676/0001104659-16-105176.txt
10-K	ARCHER DANIELS MIDLAND	7084	2016-02-19	https://www.sec.gov/Archives/edgar/data/7084/0000007084-16-000046.txt
10-K	ARDELYX,	1437402	2016-03-04	https://www.sec.gov/Archives/edgar/data/1437402/0001193125-16-493375.txt
10-K	ARENA PHARMACEUTICALS	1080709	2016-02-29	https://www.sec.gov/Archives/edgar/data/1080709/0001628280-16-011994.txt
10-K	ARES CAPITAL	1287750	2016-02-24	https://www.sec.gov/Archives/edgar/data/1287750/0001047469-16-010353.txt
10-K	ARES MANAGEMENT	1176948	2016-02-29	https://www.sec.gov/Archives/edgar/data/1176948/0001558370-16-003647.txt
10-K	ARGOS THERAPEUTICS	1105533	2016-03-30	https://www.sec.gov/Archives/edgar/data/1105533/0001171843-16-008919.txt
10-K	ARIAD PHARMACEUTICALS	884731	2016-02-29	https://www.sec.gov/Archives/edgar/data/884731/0001193125-16-485544.txt
10-K	ARIZONA PUBLIC SERVICE	7286	2016-02-19	https://www.sec.gov/Archives/edgar/data/7286/0000764622-16-000087.txt
10-K	ARKANOVA ENERGY	1191359	2016-01-12	https://www.sec.gov/Archives/edgar/data/1191359/0001062993-16-007029.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	2016-02-22	https://www.sec.gov/Archives/edgar/data/7431/0001193125-16-470804.txt
10-K	AROTECH	916529	2016-03-15	https://www.sec.gov/Archives/edgar/data/916529/0001185185-16-003913.txt
10-K	ARQULE	1019695	2016-02-29	https://www.sec.gov/Archives/edgar/data/1019695/0001571049-16-012340.txt
10-K	ARRHYTHMIA RESEARCH TECHNOLOGY INC	819689	2016-03-10	https://www.sec.gov/Archives/edgar/data/819689/0000819689-16-000096.txt
10-K	ARRIS International	1645494	2016-02-29	https://www.sec.gov/Archives/edgar/data/1645494/0001193125-16-485276.txt
10-K	ARROW ELECTRONICS	7536	2016-02-05	https://www.sec.gov/Archives/edgar/data/7536/0001650030-16-000009.txt
10-K	ARROW FINANCIAL	717538	2016-03-10	https://www.sec.gov/Archives/edgar/data/717538/0000717538-16-000214.txt
10-K	ARTESIAN RESOURCES	863110	2016-03-11	https://www.sec.gov/Archives/edgar/data/863110/0000863110-16-000040.txt
10-K	ARTS WAY MANUFACTURING CO	7623	2016-02-03	https://www.sec.gov/Archives/edgar/data/7623/0001437749-16-024657.txt
10-K	ASB Bancorp	1520300	2016-03-14	https://www.sec.gov/Archives/edgar/data/1520300/0001140361-16-057564.txt
10-K	ASBURY AUTOMOTIVE GROUP	1144980	2016-02-19	https://www.sec.gov/Archives/edgar/data/1144980/0001144980-16-000161.txt
10-K	ASHFORD HOSPITALITY TRUST	1232582	2016-02-29	https://www.sec.gov/Archives/edgar/data/1232582/0001232582-16-000182.txt
10-K	ASIA EQUITY EXCHANGE GROUP,	1590565	2016-01-11	https://www.sec.gov/Archives/edgar/data/1590565/0001493152-16-006743.txt
10-K	ASPEN AEROGELS	1145986	2016-03-04	https://www.sec.gov/Archives/edgar/data/1145986/0001193125-16-493372.txt
10-K	ASPEN INSURANCE HOLDINGS	1267395	2016-02-19	https://www.sec.gov/Archives/edgar/data/1267395/0001267395-16-000081.txt
10-K	ASSEMBLY BIOSCIENCES,	1426800	2016-03-11	https://www.sec.gov/Archives/edgar/data/1426800/0001144204-16-087539.txt
10-K	ASSET PROTECTION OF AMERICA,	1503455	2016-02-23	https://www.sec.gov/Archives/edgar/data/1503455/0001308411-16-000179.txt
10-K	ASSOCIATED	7789	2016-02-05	https://www.sec.gov/Archives/edgar/data/7789/0000007789-16-000035.txt
10-K	ASSOCIATED MATERIALS,	802967	2016-03-22	https://www.sec.gov/Archives/edgar/data/802967/0000802967-16-000052.txt
10-K	ASSURANT	1267238	2016-02-16	https://www.sec.gov/Archives/edgar/data/1267238/0001628280-16-011239.txt
10-K	ASSURED GUARANTY	1273813	2016-02-26	https://www.sec.gov/Archives/edgar/data/1273813/0001273813-16-000055.txt
10-K	ASTEA INTERNATIONAL	945989	2016-03-30	https://www.sec.gov/Archives/edgar/data/945989/0000950159-16-000505.txt
10-K	ASTEC INDUSTRIES	792987	2016-02-29	https://www.sec.gov/Archives/edgar/data/792987/0000792987-16-000063.txt
10-K	ASTORIA FINANCIAL	910322	2016-02-29	https://www.sec.gov/Archives/edgar/data/910322/0000910322-16-000015.txt
10-K	ASTRONICS	8063	2016-02-24	https://www.sec.gov/Archives/edgar/data/8063/0001628280-16-011645.txt
10-K	ASURE SOFTWARE	884144	2016-03-30	https://www.sec.gov/Archives/edgar/data/884144/0001185185-16-004066.txt
10-K	AT&T	732717	2016-02-18	https://www.sec.gov/Archives/edgar/data/732717/0000732717-16-000147.txt
10-K	ATEL 12,	1394922	2016-03-30	https://www.sec.gov/Archives/edgar/data/1394922/0001144204-16-091089.txt
10-K	ATEL 14,	1463389	2016-03-30	https://www.sec.gov/Archives/edgar/data/1463389/0001144204-16-091091.txt
10-K	ATEL 15,	1519117	2016-03-30	https://www.sec.gov/Archives/edgar/data/1519117/0001144204-16-091093.txt
10-K	ATEL 16,	1575048	2016-03-30	https://www.sec.gov/Archives/edgar/data/1575048/0001144204-16-091096.txt
10-K	ATEL CAPITAL EQUIPMENT FUND IX	1125264	2016-03-30	https://www.sec.gov/Archives/edgar/data/1125264/0001144204-16-091082.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VIII	1069152	2016-03-30	https://www.sec.gov/Archives/edgar/data/1069152/0001144204-16-091079.txt
10-K	ATEL CAPITAL EQUIPMENT FUND X	1186258	2016-03-30	https://www.sec.gov/Archives/edgar/data/1186258/0001144204-16-091085.txt
10-K	ATEL Capital Equipment Fund XI,	1297667	2016-03-30	https://www.sec.gov/Archives/edgar/data/1297667/0001144204-16-091087.txt
10-K	ATEL Growth Capital Fund 8,	1537069	2016-03-30	https://www.sec.gov/Archives/edgar/data/1537069/0001144204-16-091074.txt
10-K	ATHENAHEALTH	1131096	2016-02-04	https://www.sec.gov/Archives/edgar/data/1131096/0001131096-16-000248.txt
10-K	ATHERSYS, INC /	1368148	2016-03-11	https://www.sec.gov/Archives/edgar/data/1368148/0001193125-16-500404.txt
10-K	ATLANTIC AMERICAN	8177	2016-03-29	https://www.sec.gov/Archives/edgar/data/8177/0001567619-16-002103.txt
10-K	ATLANTIC CITY ELECTRIC	8192	2016-02-19	https://www.sec.gov/Archives/edgar/data/8192/0001193125-16-468556.txt
10-K	ATLANTIC POWER	1419242	2016-03-07	https://www.sec.gov/Archives/edgar/data/1419242/0001558370-16-003867.txt
10-K	ATLANTIC TELE NETWORK INC	879585	2016-02-29	https://www.sec.gov/Archives/edgar/data/879585/0001558370-16-003680.txt
10-K	ATLANTICA	1062506	2016-03-30	https://www.sec.gov/Archives/edgar/data/1062506/0001548123-16-000510.txt
10-K	ATLAS AIR WORLDWIDE HOLDINGS	1135185	2016-02-18	https://www.sec.gov/Archives/edgar/data/1135185/0001193125-16-468116.txt
10-K	ATMEL	872448	2016-02-29	https://www.sec.gov/Archives/edgar/data/872448/0000872448-16-000043.txt
10-K	ATOSSA GENETICS	1488039	2016-03-30	https://www.sec.gov/Archives/edgar/data/1488039/0001144204-16-091380.txt
10-K	ATRION	701288	2016-03-10	https://www.sec.gov/Archives/edgar/data/701288/0001354488-16-006512.txt
10-K	ATRM Holdings,	908598	2016-03-30	https://www.sec.gov/Archives/edgar/data/908598/0001493152-16-008413.txt
10-K	AUBURN NATIONAL BANCORPORATION,	750574	2016-03-10	https://www.sec.gov/Archives/edgar/data/750574/0001193125-16-500266.txt
10-K	AUDIOEYE	1362190	2016-03-30	https://www.sec.gov/Archives/edgar/data/1362190/0001144204-16-091312.txt
10-K	AURORA DIAGNOSTICS HOLDINGS	1367832	2016-03-21	https://www.sec.gov/Archives/edgar/data/1367832/0001564590-16-015086.txt
10-K	AUTOBYTEL	1023364	2016-03-10	https://www.sec.gov/Archives/edgar/data/1023364/0001415889-16-005012.txt
10-K	AUTODESK	769397	2016-03-23	https://www.sec.gov/Archives/edgar/data/769397/0000769397-16-000067.txt
10-K	AUTOLIV	1034670	2016-02-19	https://www.sec.gov/Archives/edgar/data/1034670/0001193125-16-469305.txt
10-K	AUTONATION,	350698	2016-02-11	https://www.sec.gov/Archives/edgar/data/350698/0000350698-16-000276.txt
10-K	AUXILIO	1011432	2016-03-30	https://www.sec.gov/Archives/edgar/data/1011432/0001445866-16-001814.txt
10-K	AV Homes,	39677	2016-03-04	https://www.sec.gov/Archives/edgar/data/39677/0001628280-16-012298.txt
10-K	AVALON HOLDINGS	1061069	2016-03-16	https://www.sec.gov/Archives/edgar/data/1061069/0001437749-16-027847.txt
10-K	AVALONBAY COMMUNITIES	915912	2016-02-26	https://www.sec.gov/Archives/edgar/data/915912/0000915912-16-000024.txt
10-K	AVEO PHARMACEUTICALS	1325879	2016-03-15	https://www.sec.gov/Archives/edgar/data/1325879/0001564590-16-014772.txt
10-K	AVID TECHNOLOGY,	896841	2016-03-15	https://www.sec.gov/Archives/edgar/data/896841/0000896841-16-000147.txt
10-K	AVIS BUDGET GROUP,	723612	2016-02-24	https://www.sec.gov/Archives/edgar/data/723612/0000723612-16-000244.txt
10-K	AVISTA	104918	2016-02-24	https://www.sec.gov/Archives/edgar/data/104918/0000104918-16-000185.txt
10-K	AVON PRODUCTS	8868	2016-02-23	https://www.sec.gov/Archives/edgar/data/8868/0000008868-16-000104.txt
10-K	AWARE INC	1015739	2016-02-12	https://www.sec.gov/Archives/edgar/data/1015739/0001571049-16-011724.txt
10-K	AXA EQUITABLE LIFE INSURANCE	727920	2016-03-18	https://www.sec.gov/Archives/edgar/data/727920/0000727920-16-000005.txt
10-K	AXCELIS TECHNOLOGIES	1113232	2016-03-04	https://www.sec.gov/Archives/edgar/data/1113232/0001047469-16-010788.txt
10-K	AXIALL	805264	2016-02-29	https://www.sec.gov/Archives/edgar/data/805264/0001193125-16-483042.txt
10-K	AXIOM	1566265	2016-03-29	https://www.sec.gov/Archives/edgar/data/1566265/0001213900-16-011957.txt
10-K	AXIOM HOLDINGS,	1584584	2016-01-20	https://www.sec.gov/Archives/edgar/data/1584584/0001640334-16-000597.txt
10-K	AXIS CAPITAL HOLDINGS	1214816	2016-02-25	https://www.sec.gov/Archives/edgar/data/1214816/0001214816-16-000057.txt
10-K	AXT	1051627	2016-03-11	https://www.sec.gov/Archives/edgar/data/1051627/0001558370-16-004062.txt
10-K	AZURE MIDSTREAM PARTNERS,	1575599	2016-03-30	https://www.sec.gov/Archives/edgar/data/1575599/0001558370-16-004480.txt
10-K	AbbVie	1551152	2016-02-19	https://www.sec.gov/Archives/edgar/data/1551152/0001047469-16-010239.txt
10-K	Abtech Holdings,	1405858	2016-03-30	https://www.sec.gov/Archives/edgar/data/1405858/0001144204-16-091320.txt
10-K	Acacia Diversified Holdings,	1001463	2016-02-12	https://www.sec.gov/Archives/edgar/data/1001463/0001185185-16-003668.txt
10-K	Acadia Healthcare Company,	1520697	2016-02-26	https://www.sec.gov/Archives/edgar/data/1520697/0001193125-16-478707.txt
10-K	Accelerate Diagnostics,	727207	2016-03-09	https://www.sec.gov/Archives/edgar/data/727207/0001628280-16-012510.txt
10-K	Accelerize	1352952	2016-03-17	https://www.sec.gov/Archives/edgar/data/1352952/0001437749-16-027968.txt
10-K	Accretive Health,	1472595	2016-03-10	https://www.sec.gov/Archives/edgar/data/1472595/0001472595-16-000160.txt
10-K	AccuShares Trust	1580167	2016-03-09	https://www.sec.gov/Archives/edgar/data/1580167/0000891092-16-013112.txt
10-K	Accurexa	1562107	2016-03-30	https://www.sec.gov/Archives/edgar/data/1562107/0001469709-16-000739.txt
10-K	Acelity L.P.	1557939	2016-03-07	https://www.sec.gov/Archives/edgar/data/1557939/0001557939-16-000077.txt
10-K	Achaogen	1301501	2016-03-15	https://www.sec.gov/Archives/edgar/data/1301501/0001301501-16-000046.txt
10-K	Aclaris Therapeutics,	1557746	2016-03-23	https://www.sec.gov/Archives/edgar/data/1557746/0001558370-16-004311.txt
10-K	AcroBoo,	1497251	2016-01-14	https://www.sec.gov/Archives/edgar/data/1497251/0001511164-16-000614.txt
10-K	Actinium Pharmaceuticals,	1388320	2016-03-11	https://www.sec.gov/Archives/edgar/data/1388320/0001213900-16-011534.txt
10-K	Activision Blizzard,	718877	2016-02-29	https://www.sec.gov/Archives/edgar/data/718877/0001047469-16-010584.txt
10-K	Actua	1085621	2016-03-15	https://www.sec.gov/Archives/edgar/data/1085621/0001085621-16-000012.txt
10-K	Adaiah Distribution	1593204	2016-01-25	https://www.sec.gov/Archives/edgar/data/1593204/0001477932-16-008243.txt
10-K	Adamas Pharmaceuticals	1328143	2016-02-23	https://www.sec.gov/Archives/edgar/data/1328143/0001558370-16-003389.txt
10-K	Adamis Pharmaceuticals	887247	2016-03-23	https://www.sec.gov/Archives/edgar/data/887247/0001387131-16-004688.txt
10-K	Addus HomeCare	1468328	2016-03-11	https://www.sec.gov/Archives/edgar/data/1468328/0001193125-16-501371.txt
10-K	Adeptus Health	1602367	2016-02-29	https://www.sec.gov/Archives/edgar/data/1602367/0001558370-16-003672.txt
10-K	Advanced BioEnergy,	1325740	2016-01-05	https://www.sec.gov/Archives/edgar/data/1325740/0001193125-16-421487.txt
10-K	Advanced Biomedical Technologies	1385799	2016-02-16	https://www.sec.gov/Archives/edgar/data/1385799/0001387131-16-004238.txt
10-K	Advanced Disposal Services,	1585790	2016-03-04	https://www.sec.gov/Archives/edgar/data/1585790/0001628280-16-012283.txt
10-K	Advanced Emissions Solutions,	1515156	2016-02-29	https://www.sec.gov/Archives/edgar/data/1515156/0001515156-16-000064.txt
10-K	Advanced Voice Recognition Systems,	1342936	2016-03-25	https://www.sec.gov/Archives/edgar/data/1342936/0001342936-16-000057.txt
10-K	Advaxis,	1100397	2016-01-08	https://www.sec.gov/Archives/edgar/data/1100397/0001493152-16-006703.txt
10-K	Aegerion Pharmaceuticals,	1338042	2016-03-15	https://www.sec.gov/Archives/edgar/data/1338042/0001558370-16-004149.txt
10-K	Aegion	353020	2016-02-29	https://www.sec.gov/Archives/edgar/data/353020/0000353020-16-000078.txt
10-K	Affinion Group Holdings,	1404624	2016-03-10	https://www.sec.gov/Archives/edgar/data/1404624/0001564590-16-014391.txt
