formtype	companyname	cik	filingdate	url
10-K	AMERISERV FINANCIAL INC	707605	2013-03-08	https://www.sec.gov/Archives/edgar/data/707605/0001144204-13-013813.txt
10-K	AMERISTAR CASINOS	912145	2013-02-28	https://www.sec.gov/Archives/edgar/data/912145/0000912145-13-000003.txt
10-K	AMES NATIONAL	1132651	2013-03-12	https://www.sec.gov/Archives/edgar/data/1132651/0001140361-13-012035.txt
10-K	AMETEK	1037868	2013-02-21	https://www.sec.gov/Archives/edgar/data/1037868/0001193125-13-069307.txt
10-K	AMGEN	318154	2013-02-27	https://www.sec.gov/Archives/edgar/data/318154/0001445305-13-000364.txt
10-K	AMICUS THERAPEUTICS	1178879	2013-03-13	https://www.sec.gov/Archives/edgar/data/1178879/0001047469-13-002611.txt
10-K	AMKOR TECHNOLOGY	1047127	2013-03-08	https://www.sec.gov/Archives/edgar/data/1047127/0001047127-13-000007.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2013-02-22	https://www.sec.gov/Archives/edgar/data/1142750/0001445305-13-000293.txt
10-K	AMPCO PITTSBURGH	6176	2013-03-15	https://www.sec.gov/Archives/edgar/data/6176/0001193125-13-109403.txt
10-K	AMPHENOL CORP	820313	2013-02-22	https://www.sec.gov/Archives/edgar/data/820313/0001104659-13-013180.txt
10-K	AMR	6201	2013-02-20	https://www.sec.gov/Archives/edgar/data/6201/0000006201-13-000023.txt
10-K	AMSURG	895930	2013-02-27	https://www.sec.gov/Archives/edgar/data/895930/0000895930-13-000010.txt
10-K	AMYRIS,	1365916	2013-03-28	https://www.sec.gov/Archives/edgar/data/1365916/0001365916-13-000013.txt
10-K	ANADARKO PETROLEUM	773910	2013-02-19	https://www.sec.gov/Archives/edgar/data/773910/0001193125-13-065430.txt
10-K	ANADIGICS	940332	2013-03-01	https://www.sec.gov/Archives/edgar/data/940332/0001140361-13-009851.txt
10-K	ANALYSTS INTERNATIONAL	6292	2013-02-21	https://www.sec.gov/Archives/edgar/data/6292/0001047469-13-001405.txt
10-K	ANDERSONS	821026	2013-03-01	https://www.sec.gov/Archives/edgar/data/821026/0000821026-13-000005.txt
10-K	ANDREA ELECTRONICS	6494	2013-03-29	https://www.sec.gov/Archives/edgar/data/6494/0001145443-13-000876.txt
10-K	ANGIOTECH PHARMACEUTICALS	1096481	2013-03-28	https://www.sec.gov/Archives/edgar/data/1096481/0001104659-13-025472.txt
10-K	ANGLESEA ENTERPRISES,	1539551	2013-01-14	https://www.sec.gov/Archives/edgar/data/1539551/0001014897-13-000013.txt
10-K	ANIKA THERAPEUTICS	898437	2013-03-14	https://www.sec.gov/Archives/edgar/data/898437/0001157523-13-001397.txt
10-K	ANIXTER INTERNATIONAL	52795	2013-02-22	https://www.sec.gov/Archives/edgar/data/52795/0001193125-13-071252.txt
10-K	ANN	874214	2013-03-08	https://www.sec.gov/Archives/edgar/data/874214/0000874214-13-000011.txt
10-K	ANNALY CAPITAL MANAGEMENT	1043219	2013-02-26	https://www.sec.gov/Archives/edgar/data/1043219/0001157523-13-001038.txt
10-K	ANNAPOLIS BANCORP	1041429	2013-03-28	https://www.sec.gov/Archives/edgar/data/1041429/0001193125-13-131584.txt
10-K	ANSYS	1013462	2013-02-28	https://www.sec.gov/Archives/edgar/data/1013462/0001013462-13-000003.txt
10-K	ANTARES PHARMA,	1016169	2013-03-13	https://www.sec.gov/Archives/edgar/data/1016169/0001193125-13-105398.txt
10-K	ANTIVIRAL TECHNOLOGIES,	1445226	2013-03-26	https://www.sec.gov/Archives/edgar/data/1445226/0001137050-13-000127.txt
10-K	ANV SECURITY GROUP	353681	2013-03-28	https://www.sec.gov/Archives/edgar/data/353681/0001511164-13-000148.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2013-02-27	https://www.sec.gov/Archives/edgar/data/1047884/0001193125-13-079827.txt
10-K	AOL	1468516	2013-02-28	https://www.sec.gov/Archives/edgar/data/1468516/0001193125-13-084847.txt
10-K	AP PHARMA INC	818033	2013-03-01	https://www.sec.gov/Archives/edgar/data/818033/0001193125-13-085823.txt
10-K	APACHE	6769	2013-03-01	https://www.sec.gov/Archives/edgar/data/6769/0001193125-13-085083.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2013-03-01	https://www.sec.gov/Archives/edgar/data/727538/0001193125-13-085114.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2013-02-25	https://www.sec.gov/Archives/edgar/data/922864/0000922864-13-000013.txt
10-K	APCO OIL & GAS INTERNATIONAL	311471	2013-03-08	https://www.sec.gov/Archives/edgar/data/311471/0000311471-13-000004.txt
10-K	APEX 5	1552743	2013-02-25	https://www.sec.gov/Archives/edgar/data/1552743/0001262463-13-000100.txt
10-K	APEX 6	1554864	2013-02-19	https://www.sec.gov/Archives/edgar/data/1554864/0001262463-13-000087.txt
10-K	APEX 7,	1566039	2013-03-06	https://www.sec.gov/Archives/edgar/data/1566039/0001262463-13-000118.txt
10-K	API Technologies	1081078	2013-02-12	https://www.sec.gov/Archives/edgar/data/1081078/0001193125-13-051966.txt
10-K	APPALACHIAN POWER	6879	2013-02-26	https://www.sec.gov/Archives/edgar/data/6879/0000004904-13-000025.txt
10-K	APPLE REIT SIX	1277151	2013-02-26	https://www.sec.gov/Archives/edgar/data/1277151/0001185185-13-000384.txt
10-K	APPLETON PAPERS	1144326	2013-03-14	https://www.sec.gov/Archives/edgar/data/1144326/0001144326-13-000002.txt
10-K	APPLIANCE RECYCLING CENTERS OF AMERICA INC	862861	2013-03-22	https://www.sec.gov/Archives/edgar/data/862861/0000862861-13-000008.txt
10-K	APPLIED ENERGETICS,	879911	2013-03-29	https://www.sec.gov/Archives/edgar/data/879911/0001144204-13-018747.txt
10-K	APRIA HEALTHCARE GROUP	882289	2013-03-11	https://www.sec.gov/Archives/edgar/data/882289/0001193125-13-100171.txt
10-K	APRICUS BIOSCIENCES,	1017491	2013-03-18	https://www.sec.gov/Archives/edgar/data/1017491/0001193125-13-111046.txt
10-K	APTARGROUP	896622	2013-02-28	https://www.sec.gov/Archives/edgar/data/896622/0001047469-13-001923.txt
10-K	AQUA AMERICA	78128	2013-02-28	https://www.sec.gov/Archives/edgar/data/78128/0001193125-13-084841.txt
10-K	AQUALIV TECHNOLOGIES,	1418115	2013-01-14	https://www.sec.gov/Archives/edgar/data/1418115/0001264931-13-000022.txt
10-K	AQUINO MILLING	1537293	2013-02-14	https://www.sec.gov/Archives/edgar/data/1537293/0001477932-13-000663.txt
10-K	ARABIAN AMERICAN DEVELOPMENT	7039	2013-03-18	https://www.sec.gov/Archives/edgar/data/7039/0000007039-13-000007.txt
10-K	ARADIGM	1013238	2013-03-27	https://www.sec.gov/Archives/edgar/data/1013238/0001193125-13-128133.txt
10-K	ARBITRON	109758	2013-02-25	https://www.sec.gov/Archives/edgar/data/109758/0001193125-13-074320.txt
10-K	ARBOR REALTY TRUST	1253986	2013-02-15	https://www.sec.gov/Archives/edgar/data/1253986/0001047469-13-001165.txt
10-K	ARC DOCUMENT SOLUTIONS,	1305168	2013-03-13	https://www.sec.gov/Archives/edgar/data/1305168/0001193125-13-105310.txt
10-K	ARCA biopharma,	907654	2013-03-21	https://www.sec.gov/Archives/edgar/data/907654/0001193125-13-119763.txt
10-K	ARCH CAPITAL GROUP	947484	2013-03-01	https://www.sec.gov/Archives/edgar/data/947484/0001047469-13-002083.txt
10-K	ARCH COAL	1037676	2013-03-01	https://www.sec.gov/Archives/edgar/data/1037676/0001047469-13-002059.txt
10-K	ARDEN GROUP	225051	2013-03-11	https://www.sec.gov/Archives/edgar/data/225051/0001437749-13-002585.txt
10-K	ARENA PHARMACEUTICALS	1080709	2013-03-01	https://www.sec.gov/Archives/edgar/data/1080709/0001193125-13-087866.txt
10-K	ARES CAPITAL	1287750	2013-02-27	https://www.sec.gov/Archives/edgar/data/1287750/0001047469-13-001751.txt
10-K	ARIAD PHARMACEUTICALS	884731	2013-03-01	https://www.sec.gov/Archives/edgar/data/884731/0001193125-13-087814.txt
10-K	ARIZONA PUBLIC SERVICE	7286	2013-02-22	https://www.sec.gov/Archives/edgar/data/7286/0001104659-13-012982.txt
10-K	ARKANSAS BEST CORP	894405	2013-02-28	https://www.sec.gov/Archives/edgar/data/894405/0001104659-13-015733.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	2013-02-27	https://www.sec.gov/Archives/edgar/data/7431/0001193125-13-078379.txt
10-K	ARQULE	1019695	2013-03-14	https://www.sec.gov/Archives/edgar/data/1019695/0001188112-13-000660.txt
10-K	ARRIS GROUP	1141107	2013-02-27	https://www.sec.gov/Archives/edgar/data/1141107/0001193125-13-078993.txt
10-K	ARROGENE,	1403792	2013-01-29	https://www.sec.gov/Archives/edgar/data/1403792/0001011034-13-000017.txt
10-K	ARROW ELECTRONICS	7536	2013-02-07	https://www.sec.gov/Archives/edgar/data/7536/0001526508-13-000004.txt
10-K	ARROW FINANCIAL	717538	2013-03-15	https://www.sec.gov/Archives/edgar/data/717538/0000717538-13-000035.txt
10-K	ARTESIAN RESOURCES	863110	2013-03-14	https://www.sec.gov/Archives/edgar/data/863110/0000863110-13-000005.txt
10-K	ARTHROCARE	1005010	2013-02-14	https://www.sec.gov/Archives/edgar/data/1005010/0001047469-13-001025.txt
10-K	ARTS WAY MANUFACTURING CO	7623	2013-02-27	https://www.sec.gov/Archives/edgar/data/7623/0001437749-13-001999.txt
10-K	ARTVENTIVE MEDICAL GROUP,	1405249	2013-03-28	https://www.sec.gov/Archives/edgar/data/1405249/0001056520-13-000081.txt
10-K	ASB Bancorp	1520300	2013-03-15	https://www.sec.gov/Archives/edgar/data/1520300/0001193125-13-109033.txt
10-K	ASBURY AUTOMOTIVE GROUP	1144980	2013-02-21	https://www.sec.gov/Archives/edgar/data/1144980/0001144980-13-000012.txt
10-K	ASHFORD HOSPITALITY TRUST	1232582	2013-03-01	https://www.sec.gov/Archives/edgar/data/1232582/0001232582-13-000023.txt
10-K	ASIAINFO-LINKAGE,	1100969	2013-02-28	https://www.sec.gov/Archives/edgar/data/1100969/0001193125-13-082108.txt
10-K	ASPEN GROUP,	1487198	2013-03-18	https://www.sec.gov/Archives/edgar/data/1487198/0001354488-13-001292.txt
10-K	ASPEN INSURANCE HOLDINGS	1267395	2013-02-26	https://www.sec.gov/Archives/edgar/data/1267395/0001193125-13-075831.txt
10-K	ASSET ACCEPTANCE CAPITAL	1264707	2013-03-07	https://www.sec.gov/Archives/edgar/data/1264707/0001193125-13-095989.txt
10-K	ASSISTED LIVING CONCEPTS	929994	2013-03-14	https://www.sec.gov/Archives/edgar/data/929994/0001140361-13-012500.txt
10-K	ASSOCIATED	7789	2013-02-15	https://www.sec.gov/Archives/edgar/data/7789/0001193125-13-062681.txt
10-K	ASSOCIATED ESTATES REALTY	911635	2013-02-27	https://www.sec.gov/Archives/edgar/data/911635/0000911635-13-000024.txt
10-K	ASSOCIATED MATERIALS,	802967	2013-03-21	https://www.sec.gov/Archives/edgar/data/802967/0000802967-13-000006.txt
10-K	ASSURANT	1267238	2013-02-20	https://www.sec.gov/Archives/edgar/data/1267238/0001193125-13-067448.txt
10-K	ASSURED GUARANTY	1273813	2013-03-01	https://www.sec.gov/Archives/edgar/data/1273813/0001273813-13-000006.txt
10-K	ASTA FUNDING	1001258	2013-01-18	https://www.sec.gov/Archives/edgar/data/1001258/0001193125-13-017517.txt
10-K	ASTEA INTERNATIONAL	945989	2013-03-27	https://www.sec.gov/Archives/edgar/data/945989/0000950159-13-000203.txt
10-K	ASTEC INDUSTRIES	792987	2013-03-01	https://www.sec.gov/Archives/edgar/data/792987/0000792987-13-000008.txt
10-K	ASTIKA HOLDINGS	1511161	2013-03-26	https://www.sec.gov/Archives/edgar/data/1511161/0001117768-13-000144.txt
10-K	ASTORIA FINANCIAL	910322	2013-02-27	https://www.sec.gov/Archives/edgar/data/910322/0001104659-13-014880.txt
10-K	ASTRONICS	8063	2013-02-22	https://www.sec.gov/Archives/edgar/data/8063/0001193125-13-071168.txt
10-K	AT&T	732717	2013-02-22	https://www.sec.gov/Archives/edgar/data/732717/0000732717-13-000017.txt
10-K	ATEL 12,	1394922	2013-03-15	https://www.sec.gov/Archives/edgar/data/1394922/0001144204-13-015403.txt
10-K	ATEL 14,	1463389	2013-03-15	https://www.sec.gov/Archives/edgar/data/1463389/0001144204-13-015420.txt
10-K	ATEL 15,	1519117	2013-03-14	https://www.sec.gov/Archives/edgar/data/1519117/0001144204-13-015046.txt
10-K	ATEL CAPITAL EQUIPMENT FUND IX	1125264	2013-03-14	https://www.sec.gov/Archives/edgar/data/1125264/0001144204-13-015030.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VII	1019542	2013-03-14	https://www.sec.gov/Archives/edgar/data/1019542/0001144204-13-015024.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VIII	1069152	2013-03-14	https://www.sec.gov/Archives/edgar/data/1069152/0001144204-13-015026.txt
10-K	ATEL CAPITAL EQUIPMENT FUND X	1186258	2013-03-15	https://www.sec.gov/Archives/edgar/data/1186258/0001144204-13-015484.txt
10-K	ATEL CASH DISTRIBUTION FUND VI	927569	2013-03-14	https://www.sec.gov/Archives/edgar/data/927569/0001144204-13-015020.txt
10-K	ATEL Capital Equipment Fund XI,	1297667	2013-03-15	https://www.sec.gov/Archives/edgar/data/1297667/0001144204-13-015185.txt
10-K	ATEL Growth Capital Fund 8,	1537069	2013-03-20	https://www.sec.gov/Archives/edgar/data/1537069/0001144204-13-016380.txt
10-K	ATHENAHEALTH	1131096	2013-02-11	https://www.sec.gov/Archives/edgar/data/1131096/0001131096-13-000024.txt
10-K	ATHERSYS, INC /	1368148	2013-03-12	https://www.sec.gov/Archives/edgar/data/1368148/0001193125-13-103341.txt
10-K	ATLANTIC AMERICAN	8177	2013-03-27	https://www.sec.gov/Archives/edgar/data/8177/0001140361-13-014090.txt
10-K	ATLANTIC CITY ELECTRIC	8192	2013-03-01	https://www.sec.gov/Archives/edgar/data/8192/0001193125-13-085461.txt
10-K	ATLANTIC POWER	1419242	2013-03-01	https://www.sec.gov/Archives/edgar/data/1419242/0001047469-13-001975.txt
10-K	ATLANTIC TELE NETWORK INC	879585	2013-03-18	https://www.sec.gov/Archives/edgar/data/879585/0001047469-13-002987.txt
10-K	ATLAS AIR WORLDWIDE HOLDINGS	1135185	2013-02-13	https://www.sec.gov/Archives/edgar/data/1135185/0001193125-13-054466.txt
10-K	ATLAS PIPELINE PARTNERS	1092914	2013-02-28	https://www.sec.gov/Archives/edgar/data/1092914/0001193125-13-084830.txt
10-K	ATMEL	872448	2013-02-26	https://www.sec.gov/Archives/edgar/data/872448/0000872448-13-000005.txt
10-K	ATMI	1041577	2013-02-22	https://www.sec.gov/Archives/edgar/data/1041577/0001193125-13-071519.txt
10-K	ATOSSA GENETICS	1488039	2013-03-28	https://www.sec.gov/Archives/edgar/data/1488039/0001144204-13-018024.txt
10-K	ATRION	701288	2013-03-11	https://www.sec.gov/Archives/edgar/data/701288/0001157523-13-001345.txt
10-K	AUBURN NATIONAL BANCORPORATION,	750574	2013-03-22	https://www.sec.gov/Archives/edgar/data/750574/0001193125-13-122456.txt
10-K	AUDIENCE	1201663	2013-03-04	https://www.sec.gov/Archives/edgar/data/1201663/0001193125-13-089685.txt
10-K	AURORA DIAGNOSTICS HOLDINGS	1367832	2013-03-25	https://www.sec.gov/Archives/edgar/data/1367832/0001193125-13-123844.txt
10-K	AURORA GOLD	1037049	2013-03-26	https://www.sec.gov/Archives/edgar/data/1037049/0001144204-13-017416.txt
10-K	AUTO TOOL TECHNOLOGIES	1533030	2013-03-06	https://www.sec.gov/Archives/edgar/data/1533030/0001062993-13-001066.txt
10-K	AUTOBYTEL	1023364	2013-02-28	https://www.sec.gov/Archives/edgar/data/1023364/0001023364-13-000006.txt
10-K	AUTODESK	769397	2013-03-18	https://www.sec.gov/Archives/edgar/data/769397/0000769397-13-000007.txt
10-K	AUTOLIV	1034670	2013-02-22	https://www.sec.gov/Archives/edgar/data/1034670/0001193125-13-070928.txt
10-K	AUTONATION,	350698	2013-02-15	https://www.sec.gov/Archives/edgar/data/350698/0000350698-13-000021.txt
10-K	AUXILIO	1011432	2013-03-28	https://www.sec.gov/Archives/edgar/data/1011432/0001445866-13-000278.txt
10-K	AUXILIUM PHARMACEUTICALS	1182129	2013-02-26	https://www.sec.gov/Archives/edgar/data/1182129/0001047469-13-001688.txt
10-K	AV Homes,	39677	2013-03-15	https://www.sec.gov/Archives/edgar/data/39677/0001140361-13-012642.txt
10-K	AVALANCHE INTERNATIONAL,	1537169	2013-03-15	https://www.sec.gov/Archives/edgar/data/1537169/0001165527-13-000252.txt
10-K	AVALON HOLDINGS	1061069	2013-03-15	https://www.sec.gov/Archives/edgar/data/1061069/0001437749-13-002939.txt
10-K	AVALONBAY COMMUNITIES	915912	2013-02-22	https://www.sec.gov/Archives/edgar/data/915912/0001047469-13-001516.txt
10-K	AVEO PHARMACEUTICALS	1325879	2013-03-11	https://www.sec.gov/Archives/edgar/data/1325879/0001193125-13-101343.txt
10-K	AVIS BUDGET GROUP,	723612	2013-02-21	https://www.sec.gov/Archives/edgar/data/723612/0001193125-13-068169.txt
10-K	AVISTA	104918	2013-02-26	https://www.sec.gov/Archives/edgar/data/104918/0000104918-13-000042.txt
10-K	AVIV REIT,	1499686	2013-02-26	https://www.sec.gov/Archives/edgar/data/1499686/0001193125-13-077176.txt
10-K	AVON PRODUCTS	8868	2013-02-28	https://www.sec.gov/Archives/edgar/data/8868/0000008868-13-000011.txt
10-K	AWARE INC	1015739	2013-02-19	https://www.sec.gov/Archives/edgar/data/1015739/0001188112-13-000422.txt
10-K	AXA EQUITABLE LIFE INSURANCE	727920	2013-03-11	https://www.sec.gov/Archives/edgar/data/727920/0001193125-13-101315.txt
10-K	AXCELIS TECHNOLOGIES	1113232	2013-03-01	https://www.sec.gov/Archives/edgar/data/1113232/0001047469-13-002045.txt
10-K	AXESSTEL	1092492	2013-02-28	https://www.sec.gov/Archives/edgar/data/1092492/0001193125-13-084624.txt
10-K	AXIALL	805264	2013-02-28	https://www.sec.gov/Archives/edgar/data/805264/0001047469-13-001961.txt
10-K	AXIS CAPITAL HOLDINGS	1214816	2013-02-22	https://www.sec.gov/Archives/edgar/data/1214816/0001214816-13-000012.txt
10-K	AXT	1051627	2013-03-15	https://www.sec.gov/Archives/edgar/data/1051627/0001140361-13-012640.txt
10-K	AZZURRA HOLDING	935493	2013-03-25	https://www.sec.gov/Archives/edgar/data/935493/0001415889-13-000512.txt
10-K	AbbVie	1551152	2013-03-15	https://www.sec.gov/Archives/edgar/data/1551152/0001047469-13-002827.txt
10-K	Abtech Holdings,	1405858	2013-03-29	https://www.sec.gov/Archives/edgar/data/1405858/0001144204-13-018668.txt
10-K	Acacia Diversified Holdings,	1001463	2013-01-10	https://www.sec.gov/Archives/edgar/data/1001463/0001185185-13-000039.txt
10-K	Acacia Diversified Holdings,	1001463	2013-02-22	https://www.sec.gov/Archives/edgar/data/1001463/0001185185-13-000361.txt
10-K	Acacia Diversified Holdings,	1001463	2013-03-28	https://www.sec.gov/Archives/edgar/data/1001463/0001185185-13-000651.txt
10-K	Acadia Healthcare Company,	1520697	2013-03-01	https://www.sec.gov/Archives/edgar/data/1520697/0001193125-13-087740.txt
10-K	Actavis,	884629	2013-02-28	https://www.sec.gov/Archives/edgar/data/884629/0001193125-13-082059.txt
10-K	Activision Blizzard,	718877	2013-02-22	https://www.sec.gov/Archives/edgar/data/718877/0001047469-13-001506.txt
10-K	Addus HomeCare	1468328	2013-03-28	https://www.sec.gov/Archives/edgar/data/1468328/0001193125-13-132519.txt
10-K	Adelphia Recovery	1433669	2013-03-13	https://www.sec.gov/Archives/edgar/data/1433669/0001104659-13-019982.txt
10-K	Advanced Biomedical Technologies	1385799	2013-02-13	https://www.sec.gov/Archives/edgar/data/1385799/0001354488-13-000594.txt
10-K	Advanced Voice Recognition Systems,	1342936	2013-03-05	https://www.sec.gov/Archives/edgar/data/1342936/0001342936-13-000002.txt
10-K	Advaxis,	1100397	2013-02-13	https://www.sec.gov/Archives/edgar/data/1100397/0001144204-13-008315.txt
10-K	Aegerion Pharmaceuticals,	1338042	2013-03-18	https://www.sec.gov/Archives/edgar/data/1338042/0001193125-13-112185.txt
10-K	Aegion	353020	2013-02-27	https://www.sec.gov/Archives/edgar/data/353020/0001437749-13-002079.txt
10-K	Affinia Group Intermediate Holdings	1328655	2013-03-18	https://www.sec.gov/Archives/edgar/data/1328655/0001193125-13-111193.txt
10-K	Affinion Group Holdings,	1404624	2013-02-28	https://www.sec.gov/Archives/edgar/data/1404624/0001193125-13-084270.txt
10-K	Affinion Group,	1361394	2013-02-28	https://www.sec.gov/Archives/edgar/data/1361394/0001193125-13-084203.txt
10-K	Air Transport Services Group,	894081	2013-03-04	https://www.sec.gov/Archives/edgar/data/894081/0000894081-13-000015.txt
10-K	Aircastle	1362988	2013-02-22	https://www.sec.gov/Archives/edgar/data/1362988/0001362988-13-000004.txt
10-K	Aleris	1518587	2013-03-05	https://www.sec.gov/Archives/edgar/data/1518587/0001518587-13-000008.txt
10-K	Alexander & Baldwin,	1545654	2013-02-28	https://www.sec.gov/Archives/edgar/data/1545654/0001545654-13-000010.txt
10-K	Alexza Pharmaceuticals	1344413	2013-03-26	https://www.sec.gov/Archives/edgar/data/1344413/0001193125-13-126906.txt
10-K	Allegiant Travel	1362468	2013-02-26	https://www.sec.gov/Archives/edgar/data/1362468/0001437749-13-001984.txt
10-K	Alliance Bancorp, Inc. of	1500711	2013-03-22	https://www.sec.gov/Archives/edgar/data/1500711/0001144204-13-016830.txt
10-K	Alliance HealthCare Services,	817135	2013-03-15	https://www.sec.gov/Archives/edgar/data/817135/0000817135-13-000003.txt
10-K	Alliance Holdings GP,	1344980	2013-03-01	https://www.sec.gov/Archives/edgar/data/1344980/0001047469-13-002044.txt
10-K	Allied Nevada Gold	1376610	2013-02-25	https://www.sec.gov/Archives/edgar/data/1376610/0001193125-13-072653.txt
10-K	Allied World Assurance Co Holdings,	1163348	2013-02-26	https://www.sec.gov/Archives/edgar/data/1163348/0001193125-13-074494.txt
10-K	Allison Transmission Holdings	1411207	2013-02-28	https://www.sec.gov/Archives/edgar/data/1411207/0001193125-13-084136.txt
10-K	Ally Auto Assets	1477336	2013-03-29	https://www.sec.gov/Archives/edgar/data/1477336/0001487211-13-000013.txt
10-K	Ally Auto Assets	1477336	2013-03-29	https://www.sec.gov/Archives/edgar/data/1477336/0001494387-13-000013.txt
10-K	Ally Auto Assets	1477336	2013-03-29	https://www.sec.gov/Archives/edgar/data/1477336/0001498624-13-000012.txt
10-K	Ally Auto Assets	1477336	2013-03-29	https://www.sec.gov/Archives/edgar/data/1477336/0001504773-13-000012.txt
