formtype	companyname	cik	filingdate	url
10-K	ALLIANCE RESOURCE PARTNERS	1086600	2003-03-20	https://www.sec.gov/Archives/edgar/data/1086600/0000950129-03-001453.txt
10-K	ALLIANT ENERGY	352541	2003-03-26	https://www.sec.gov/Archives/edgar/data/352541/0000107832-03-000014.txt
10-K	ALLIED ARTISTS ENTERTAINMENT GROUP	725752	2003-01-06	https://www.sec.gov/Archives/edgar/data/725752/0000725752-03-000001.txt
10-K	ALLIED CAPITAL	3906	2003-03-31	https://www.sec.gov/Archives/edgar/data/3906/0000950133-03-001096.txt
10-K	ALLIED DEFENSE GROUP	3952	2003-03-27	https://www.sec.gov/Archives/edgar/data/3952/0000950168-03-000972.txt
10-K	ALLIED DEVICES	869495	2003-01-14	https://www.sec.gov/Archives/edgar/data/869495/0001104659-03-000256.txt
10-K	ALLIED HOLDINGS	909950	2003-03-27	https://www.sec.gov/Archives/edgar/data/909950/0000950144-03-003927.txt
10-K	ALLIED WASTE INDUSTRIES	848865	2003-03-27	https://www.sec.gov/Archives/edgar/data/848865/0000950153-03-000546.txt
10-K	ALLIN	1020391	2003-03-27	https://www.sec.gov/Archives/edgar/data/1020391/0000950132-03-000039.txt
10-K	ALLMERICA FINANCIAL	944695	2003-03-27	https://www.sec.gov/Archives/edgar/data/944695/0000927016-03-001434.txt
10-K	ALLOS THERAPEUTICS	1097264	2003-03-28	https://www.sec.gov/Archives/edgar/data/1097264/0001047469-03-010662.txt
10-K	ALLSCRIPTS HEALTHCARE SOLUTIONS	1124804	2003-03-31	https://www.sec.gov/Archives/edgar/data/1124804/0001047469-03-011265.txt
10-K	ALLSTATE	899051	2003-03-28	https://www.sec.gov/Archives/edgar/data/899051/0001047469-03-010828.txt
10-K	ALLSTATE LIFE INSURANCE	352736	2003-03-31	https://www.sec.gov/Archives/edgar/data/352736/0001047469-03-010994.txt
10-K	ALLSTATE LIFE INSURANCE CO OF NEW	839759	2003-03-28	https://www.sec.gov/Archives/edgar/data/839759/0001047469-03-010926.txt
10-K	ALLTEL	65873	2003-03-19	https://www.sec.gov/Archives/edgar/data/65873/0000065873-03-000026.txt
10-K	ALMOST FAMILY	799231	2003-03-31	https://www.sec.gov/Archives/edgar/data/799231/0000799231-03-000004.txt
10-K	ALPHA PRO TECH	884269	2003-03-19	https://www.sec.gov/Archives/edgar/data/884269/0001047469-03-009185.txt
10-K	ALPHA TECHNOLOGIES GROUP	710807	2003-02-11	https://www.sec.gov/Archives/edgar/data/710807/0000950135-03-000896.txt
10-K	ALPHANET SOLUTIONS	1002132	2003-03-31	https://www.sec.gov/Archives/edgar/data/1002132/0000927796-03-000337.txt
10-K	ALPHARMA	730469	2003-03-24	https://www.sec.gov/Archives/edgar/data/730469/0000730469-03-000001.txt
10-K	ALTAIR NANOTECHNOLOGIES	1016546	2003-03-17	https://www.sec.gov/Archives/edgar/data/1016546/0000931731-03-000059.txt
10-K	ALTEON INC	878903	2003-03-10	https://www.sec.gov/Archives/edgar/data/878903/0000893220-03-000272.txt
10-K	ALTERA	768251	2003-03-11	https://www.sec.gov/Archives/edgar/data/768251/0000891618-03-001209.txt
10-K	ALTERNATIVE ASSET GROWTH FUND L	851998	2003-03-27	https://www.sec.gov/Archives/edgar/data/851998/0000945227-03-000021.txt
10-K	ALTERRA HEALTHCARE	1013218	2003-03-31	https://www.sec.gov/Archives/edgar/data/1013218/0001013218-03-000003.txt
10-K	ALTIRIS	1139650	2003-03-28	https://www.sec.gov/Archives/edgar/data/1139650/0001021408-03-005194.txt
10-K	ALTRIA GROUP	764180	2003-03-27	https://www.sec.gov/Archives/edgar/data/764180/0000950117-03-001167.txt
10-K	AMAZON COM	1018724	2003-02-19	https://www.sec.gov/Archives/edgar/data/1018724/0000950149-03-000355.txt
10-K	AMB PROPERTY	1045609	2003-03-17	https://www.sec.gov/Archives/edgar/data/1045609/0000950149-03-000562.txt
10-K	AMB PROPERTY	1045610	2003-03-19	https://www.sec.gov/Archives/edgar/data/1045610/0000950149-03-000603.txt
10-K	AMBAC FINANCIAL GROUP	874501	2003-03-28	https://www.sec.gov/Archives/edgar/data/874501/0000950130-03-002599.txt
10-K	AMBASE	20639	2003-03-27	https://www.sec.gov/Archives/edgar/data/20639/0000020639-03-000006.txt
10-K	AMBASSADORS GROUP	1162315	2003-03-21	https://www.sec.gov/Archives/edgar/data/1162315/0000950148-03-000565.txt
10-K	AMBASSADORS INTERNATIONAL	946842	2003-03-28	https://www.sec.gov/Archives/edgar/data/946842/0000892569-03-000809.txt
10-K	AMCOL INTERNATIONAL	813621	2003-03-14	https://www.sec.gov/Archives/edgar/data/813621/0000891092-03-000421.txt
10-K	AMCORE FINANCIAL	714756	2003-03-17	https://www.sec.gov/Archives/edgar/data/714756/0000950131-03-001392.txt
10-K	AMEDISYS	896262	2003-03-28	https://www.sec.gov/Archives/edgar/data/896262/0000899243-03-000712.txt
10-K	AMERADA HESS	4447	2003-03-26	https://www.sec.gov/Archives/edgar/data/4447/0000950123-03-003289.txt
10-K	AMEREN	1002910	2003-03-31	https://www.sec.gov/Archives/edgar/data/1002910/0001002910-03-000226.txt
10-K	AMERENENERGY GENERATING	1135361	2003-03-31	https://www.sec.gov/Archives/edgar/data/1135361/0001135361-03-000002.txt
10-K	AMERIANA	855574	2003-03-31	https://www.sec.gov/Archives/edgar/data/855574/0000904280-03-000060.txt
10-K	AMERICA FIRST APARTMENT INVESTORS	1175167	2003-03-25	https://www.sec.gov/Archives/edgar/data/1175167/0001175167-03-000004.txt
10-K	AMERICA FIRST APARTMENT INVESTORS	1011585	2003-03-26	https://www.sec.gov/Archives/edgar/data/1011585/0001011585-03-000006.txt
10-K	AMERICA FIRST REAL ESTATE INVESTMENT PARTNERS L	1060383	2003-03-26	https://www.sec.gov/Archives/edgar/data/1060383/0001060383-03-000002.txt
10-K	AMERICA FIRST TAX EXEMPT INVESTORS	1059142	2003-03-27	https://www.sec.gov/Archives/edgar/data/1059142/0001059142-03-000004.txt
10-K	AMERICA ONLINE LATIN AMERICA	1100395	2003-03-31	https://www.sec.gov/Archives/edgar/data/1100395/0000950144-03-004321.txt
10-K	AMERICA SERVICE GROUP INC	877476	2003-03-31	https://www.sec.gov/Archives/edgar/data/877476/0000950144-03-004219.txt
10-K	AMERICAN AXLE & MANUFACTURING HOLDINGS	1062231	2003-03-21	https://www.sec.gov/Archives/edgar/data/1062231/0000950124-03-000803.txt
10-K	AMERICAN BANCORP	721238	2003-03-21	https://www.sec.gov/Archives/edgar/data/721238/0000950134-03-004326.txt
10-K	AMERICAN BANK NOTE HOLOGRAPHICS	1052489	2003-03-31	https://www.sec.gov/Archives/edgar/data/1052489/0000950123-03-003693.txt
10-K	AMERICAN BANKNOTE	51124	2003-03-31	https://www.sec.gov/Archives/edgar/data/51124/0000899681-03-000162.txt
10-K	AMERICAN BAR ASSOCIATION MEMBERS STATE STREET COLLECTIVE	878375	2003-03-28	https://www.sec.gov/Archives/edgar/data/878375/0000950131-03-001770.txt
10-K	AMERICAN BUILDERS & CONTRACTORS SUPPLY CO	1039096	2003-03-20	https://www.sec.gov/Archives/edgar/data/1039096/0000950131-03-001467.txt
10-K	AMERICAN CABLE TV INVESTORS 5	810963	2003-03-31	https://www.sec.gov/Archives/edgar/data/810963/0000893220-03-000517.txt
10-K	AMERICAN CAPITAL STRATEGIES	817473	2003-03-31	https://www.sec.gov/Archives/edgar/data/817473/0001047469-03-011113.txt
10-K	AMERICAN CELLULAR CORP	1067075	2003-03-31	https://www.sec.gov/Archives/edgar/data/1067075/0000950134-03-005033.txt
10-K	AMERICAN COIN MERCHANDISING	949112	2003-03-28	https://www.sec.gov/Archives/edgar/data/949112/0000950134-03-004834.txt
10-K	AMERICAN COMMERCIAL LINES	1068078	2003-03-27	https://www.sec.gov/Archives/edgar/data/1068078/0000950123-03-003378.txt
10-K	AMERICAN COMMUNITY PROPERTIES	1065645	2003-03-31	https://www.sec.gov/Archives/edgar/data/1065645/0001065645-03-000007.txt
10-K	AMERICAN DENTAL PARTNERS	1028087	2003-03-20	https://www.sec.gov/Archives/edgar/data/1028087/0000927016-03-001208.txt
10-K	AMERICAN ECOLOGY	742126	2003-02-18	https://www.sec.gov/Archives/edgar/data/742126/0001015402-03-000473.txt
10-K	AMERICAN ELECTRIC POWER CO	4904	2003-03-20	https://www.sec.gov/Archives/edgar/data/4904/0000004904-03-000086.txt
10-K	AMERICAN ENTERPRISE MVA	1093644	2003-03-28	https://www.sec.gov/Archives/edgar/data/1093644/0000820027-03-000238.txt
10-K	AMERICAN EQUITY INVESTMENT LIFE HOLDING	1039828	2003-03-28	https://www.sec.gov/Archives/edgar/data/1039828/0001047469-03-010852.txt
10-K	AMERICAN EXPRESS CENTURION	949348	2003-03-31	https://www.sec.gov/Archives/edgar/data/949348/0001125282-03-002590.txt
10-K	AMERICAN EXPRESS CENTURION	949348	2003-03-31	https://www.sec.gov/Archives/edgar/data/949348/0001125282-03-002591.txt
10-K	AMERICAN EXPRESS CERTIFICATE	52428	2003-03-27	https://www.sec.gov/Archives/edgar/data/52428/0000820027-03-000236.txt
10-K	AMERICAN EXPRESS	4962	2003-03-27	https://www.sec.gov/Archives/edgar/data/4962/0000004962-03-000042.txt
10-K	AMERICAN EXPRESS CREDIT ACCOUNT MASTER	1003509	2003-03-31	https://www.sec.gov/Archives/edgar/data/1003509/0001125282-03-002591.txt
10-K	AMERICAN EXPRESS CREDIT	4969	2003-03-31	https://www.sec.gov/Archives/edgar/data/4969/0000950117-03-001243.txt
10-K	AMERICAN EXPRESS MASTER	887616	2003-03-31	https://www.sec.gov/Archives/edgar/data/887616/0001125282-03-002590.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING	887617	2003-03-31	https://www.sec.gov/Archives/edgar/data/887617/0001125282-03-002590.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP	949349	2003-03-31	https://www.sec.gov/Archives/edgar/data/949349/0001125282-03-002591.txt
10-K	AMERICAN FINANCIAL	5016	2003-03-31	https://www.sec.gov/Archives/edgar/data/5016/0001042046-03-000085.txt
10-K	AMERICAN FINANCIAL GROUP	1042046	2003-03-31	https://www.sec.gov/Archives/edgar/data/1042046/0001042046-03-000084.txt
10-K	AMERICAN GENERAL FINANCE	25598	2003-03-14	https://www.sec.gov/Archives/edgar/data/25598/0000025598-03-000009.txt
10-K	AMERICAN GENERAL FINANCE	25600	2003-03-14	https://www.sec.gov/Archives/edgar/data/25600/0000025600-03-000005.txt
10-K	AMERICAN HOME MORTGAGE HOLDINGS	1089504	2003-03-31	https://www.sec.gov/Archives/edgar/data/1089504/0000914121-03-000324.txt
10-K	AMERICAN INCOME FUND I-C LTD	868679	2003-03-31	https://www.sec.gov/Archives/edgar/data/868679/0000847557-03-000027.txt
10-K	AMERICAN INCOME FUND I-D LTD	868680	2003-03-31	https://www.sec.gov/Archives/edgar/data/868680/0000847557-03-000028.txt
10-K	AMERICAN INCOME FUND I-E LTD	868681	2003-03-31	https://www.sec.gov/Archives/edgar/data/868681/0000847557-03-000029.txt
10-K	AMERICAN INCOME PARTNERS V A LTD	847557	2003-03-31	https://www.sec.gov/Archives/edgar/data/847557/0000847557-03-000025.txt
10-K	AMERICAN INCOME PARTNERS V B LTD	847558	2003-03-31	https://www.sec.gov/Archives/edgar/data/847558/0000847557-03-000026.txt
10-K	AMERICAN INSURED MORTGAGE	724533	2003-03-20	https://www.sec.gov/Archives/edgar/data/724533/0000724533-03-000002.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS L P SERIES	784014	2003-03-24	https://www.sec.gov/Archives/edgar/data/784014/0000784014-03-000002.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS L P SERIES	811437	2003-03-24	https://www.sec.gov/Archives/edgar/data/811437/0000811437-03-000002.txt
10-K	AMERICAN INSURED MORTGAGE INVESTORS SERIES 85 L	753281	2003-03-25	https://www.sec.gov/Archives/edgar/data/753281/0000753281-03-000002.txt
10-K	AMERICAN INTERNATIONAL GROUP	5272	2003-03-31	https://www.sec.gov/Archives/edgar/data/5272/0000950123-03-003570.txt
10-K	AMERICAN LAND LEASE	804138	2003-03-26	https://www.sec.gov/Archives/edgar/data/804138/0000898430-03-002098.txt
10-K	AMERICAN LAWYER MEDIA HOLDINGS	1059496	2003-03-31	https://www.sec.gov/Archives/edgar/data/1059496/0000950123-03-003573.txt
10-K	AMERICAN LAWYER MEDIA	1059498	2003-03-31	https://www.sec.gov/Archives/edgar/data/1059498/0000950123-03-003568.txt
10-K	AMERICAN LOCKER GROUP	8855	2003-03-18	https://www.sec.gov/Archives/edgar/data/8855/0000898431-03-000045.txt
10-K	AMERICAN MANAGEMENT SYSTEMS	310624	2003-03-31	https://www.sec.gov/Archives/edgar/data/310624/0000950133-03-001073.txt
10-K	AMERICAN MEDICAL SECURITY GROUP	878897	2003-03-17	https://www.sec.gov/Archives/edgar/data/878897/0000878897-03-000059.txt
10-K	AMERICAN MEDICAL SYSTEMS HOLDINGS	1114200	2003-03-27	https://www.sec.gov/Archives/edgar/data/1114200/0000950134-03-004714.txt
10-K	AMERICAN MORTGAGE ACCEPTANCE	878774	2003-03-24	https://www.sec.gov/Archives/edgar/data/878774/0000878774-03-000004.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2003-03-24	https://www.sec.gov/Archives/edgar/data/741516/0000741516-03-000007.txt
10-K	AMERICAN PHARMACEUTICAL PARTNERS INC	1141399	2003-03-25	https://www.sec.gov/Archives/edgar/data/1141399/0001032210-03-000420.txt
10-K	AMERICAN PHYSICIANS CAPITAL	1118148	2003-03-31	https://www.sec.gov/Archives/edgar/data/1118148/0000950124-03-000972.txt
10-K	AMERICAN PLUMBING & MECHANICAL	1072258	2003-03-31	https://www.sec.gov/Archives/edgar/data/1072258/0000950129-03-001736.txt
10-K	AMERICAN POWER CONVERSION	835910	2003-03-31	https://www.sec.gov/Archives/edgar/data/835910/0000835910-03-000008.txt
10-K	AMERICAN REAL ESTATE PARTNERS L	813762	2003-03-31	https://www.sec.gov/Archives/edgar/data/813762/0000950117-03-001233.txt
10-K	AMERICAN RESIDENTIAL INVESTMENT TRUST	1035744	2003-03-31	https://www.sec.gov/Archives/edgar/data/1035744/0001047469-03-011019.txt
10-K	AMERICAN RESTAURANT GROUP	853083	2003-03-31	https://www.sec.gov/Archives/edgar/data/853083/0001104659-03-005347.txt
10-K	AMERICAN RESTAURANT PARTNERS L	817900	2003-03-27	https://www.sec.gov/Archives/edgar/data/817900/0000817900-03-000003.txt
10-K	AMERICAN RETIREMENT	787784	2003-03-06	https://www.sec.gov/Archives/edgar/data/787784/0000950144-03-002752.txt
10-K	AMERICAN RETIREMENT VILLAS PROPERTIES	830156	2003-03-28	https://www.sec.gov/Archives/edgar/data/830156/0001017062-03-000653.txt
10-K	AMERICAN RETIREMENT VILLAS PROPERTIES III LTD	853274	2003-03-31	https://www.sec.gov/Archives/edgar/data/853274/0001017062-03-000656.txt
10-K	AMERICAN RIVER	1108236	2003-03-20	https://www.sec.gov/Archives/edgar/data/1108236/0001019056-03-000246.txt
10-K	AMERICAN SEAFOODS GROUP	1174874	2003-03-31	https://www.sec.gov/Archives/edgar/data/1174874/0000898430-03-002274.txt
10-K	AMERICAN SHARED HOSPITAL	744825	2003-03-31	https://www.sec.gov/Archives/edgar/data/744825/0000950149-03-000733.txt
10-K	AMERICAN SKANDIA LIFE ASSURANCE	881453	2003-03-27	https://www.sec.gov/Archives/edgar/data/881453/0000881453-03-000044.txt
10-K	AMERICAN SKIING CO	1043432	2003-03-07	https://www.sec.gov/Archives/edgar/data/1043432/0001104659-03-003805.txt
10-K	AMERICAN SPECTRUM REALTY	1121783	2003-03-28	https://www.sec.gov/Archives/edgar/data/1121783/0001104659-03-005207.txt
10-K	AMERICAN STANDARD COMPANIES	836102	2003-03-14	https://www.sec.gov/Archives/edgar/data/836102/0001047469-03-008679.txt
10-K	AMERICAN TELEVISION & COMMUNICATIONS	5910	2003-03-28	https://www.sec.gov/Archives/edgar/data/5910/0000950144-03-004493.txt
10-K	AMERICAN TIRE DISTRIBUTORS	1068152	2003-03-28	https://www.sec.gov/Archives/edgar/data/1068152/0000950144-03-004014.txt
10-K	AMERICAN TOWER CORP	1053507	2003-03-24	https://www.sec.gov/Archives/edgar/data/1053507/0000927016-03-001267.txt
10-K	AMERICAN VANGUARD	5981	2003-03-31	https://www.sec.gov/Archives/edgar/data/5981/0001017062-03-000700.txt
10-K	AMERICANWEST	726990	2003-03-26	https://www.sec.gov/Archives/edgar/data/726990/0001032210-03-000432.txt
10-K	AMERICASDOCTOR	1088000	2003-03-24	https://www.sec.gov/Archives/edgar/data/1088000/0000950131-03-001549.txt
10-K	AMERICO LIFE	908139	2003-03-31	https://www.sec.gov/Archives/edgar/data/908139/0000908139-03-000005.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2001	1158218	2003-01-29	https://www.sec.gov/Archives/edgar/data/1158218/0001104659-03-000734.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1138648	2003-01-29	https://www.sec.gov/Archives/edgar/data/1138648/0001104659-03-000733.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1133052	2003-01-29	https://www.sec.gov/Archives/edgar/data/1133052/0001104659-03-000738.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1144207	2003-01-29	https://www.sec.gov/Archives/edgar/data/1144207/0001104659-03-000736.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1161970	2003-01-29	https://www.sec.gov/Archives/edgar/data/1161970/0001104659-03-000735.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1170872	2003-01-29	https://www.sec.gov/Archives/edgar/data/1170872/0001104659-03-000737.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1170868	2003-01-29	https://www.sec.gov/Archives/edgar/data/1170868/0001104659-03-000739.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1174626	2003-01-29	https://www.sec.gov/Archives/edgar/data/1174626/0001104659-03-000742.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1199403	2003-01-29	https://www.sec.gov/Archives/edgar/data/1199403/0001104659-03-000741.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1202178	2003-01-29	https://www.sec.gov/Archives/edgar/data/1202178/0001104659-03-000743.txt
10-K	AMERICREDIT FINANCIAL SERVICES INC AUTOMOBILE REC TR 2002	1199418	2003-01-29	https://www.sec.gov/Archives/edgar/data/1199418/0001104659-03-000740.txt
10-K	AMERIGON	903129	2003-03-31	https://www.sec.gov/Archives/edgar/data/903129/0000898430-03-002254.txt
10-K	AMERIGROUP	1064863	2003-03-14	https://www.sec.gov/Archives/edgar/data/1064863/0000916641-03-000564.txt
10-K	AMERINST INSURANCE GROUP	1065201	2003-03-31	https://www.sec.gov/Archives/edgar/data/1065201/0000950131-03-001884.txt
10-K	AMERIQUEST MORT SEC INC ASS BK PAS THR CERTS SER 2002	1175125	2003-03-26	https://www.sec.gov/Archives/edgar/data/1175125/0001020242-03-000454.txt
10-K	AMERIQUEST MORT SEC INC ASSET BCKD PS THR CERT SER	1182887	2003-03-26	https://www.sec.gov/Archives/edgar/data/1182887/0001020242-03-000459.txt
10-K	AMERIQUEST MORT SEC INC ASSET BK PASS THR CERT SER	1197212	2003-03-26	https://www.sec.gov/Archives/edgar/data/1197212/0001020242-03-000461.txt
10-K	AMERIQUEST MORTGAGE SEC INC ASSET BACKED THRU CER SER	1208367	2003-03-26	https://www.sec.gov/Archives/edgar/data/1208367/0001020242-03-000457.txt
10-K	AMERIQUEST MORTGAGE SEC INC ASST BACK PS THR CERT SER 2002	1208999	2003-03-26	https://www.sec.gov/Archives/edgar/data/1208999/0001020242-03-000458.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC AS BK PS THR CRTS SE	1205737	2003-03-26	https://www.sec.gov/Archives/edgar/data/1205737/0001020242-03-000456.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC AS-BK PS-TH CT SR	1169556	2003-03-26	https://www.sec.gov/Archives/edgar/data/1169556/0001020242-03-000453.txt
10-K	AMERISERV FINANCIAL INC	707605	2003-03-17	https://www.sec.gov/Archives/edgar/data/707605/0000893220-03-000306.txt
10-K	AMERISTAR CASINOS	912145	2003-03-31	https://www.sec.gov/Archives/edgar/data/912145/0000950148-03-000693.txt
10-K	AMERON INTERNATIONAL	790730	2003-02-25	https://www.sec.gov/Archives/edgar/data/790730/0001047469-03-006580.txt
10-K	AMERUS GROUP	1051717	2003-03-14	https://www.sec.gov/Archives/edgar/data/1051717/0000950137-03-001445.txt
10-K	AMES NATIONAL	1132651	2003-03-31	https://www.sec.gov/Archives/edgar/data/1132651/0000743530-03-000031.txt
10-K	AMETEK	1037868	2003-03-17	https://www.sec.gov/Archives/edgar/data/1037868/0000893220-03-000294.txt
10-K	AMFM OPERATING	908612	2003-03-31	https://www.sec.gov/Archives/edgar/data/908612/0000950134-03-004983.txt
10-K	AMGEN	318154	2003-03-10	https://www.sec.gov/Archives/edgar/data/318154/0000898430-03-001854.txt
10-K	AMISTAR	741559	2003-03-26	https://www.sec.gov/Archives/edgar/data/741559/0001019687-03-000568.txt
10-K	AMKOR TECHNOLOGY	1047127	2003-03-27	https://www.sec.gov/Archives/edgar/data/1047127/0000893220-03-000476.txt
10-K	AMLI RESIDENTIAL PROPERTIES	914724	2003-03-21	https://www.sec.gov/Archives/edgar/data/914724/0000892626-03-000143.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2003-03-19	https://www.sec.gov/Archives/edgar/data/1142750/0001021408-03-004500.txt
10-K	AMORITIZING RESIDENTIAL COL TR MOR PAS THRU CER SER	1187537	2003-03-31	https://www.sec.gov/Archives/edgar/data/1187537/0001056404-03-000567.txt
10-K	AMORTIZING RESI COLLAT TR MORT PAS THRU CERT SER	1179080	2003-03-31	https://www.sec.gov/Archives/edgar/data/1179080/0001056404-03-000566.txt
10-K	AMPAL AMERICAN ISRAEL CORP	731859	2003-03-27	https://www.sec.gov/Archives/edgar/data/731859/0001178913-03-000151.txt
10-K	AMPCO PITTSBURGH	6176	2003-03-13	https://www.sec.gov/Archives/edgar/data/6176/0000898430-03-001889.txt
10-K	AMPEX CORP	887433	2003-03-28	https://www.sec.gov/Archives/edgar/data/887433/0001012870-03-001427.txt
10-K	AMPHENOL CORP	820313	2003-03-28	https://www.sec.gov/Archives/edgar/data/820313/0001104659-03-005299.txt
10-K	AMSCAN HOLDINGS	1024729	2003-03-31	https://www.sec.gov/Archives/edgar/data/1024729/0000913355-03-000058.txt
10-K	AMSOUTH AUTO RECEIVABLES	1116077	2003-03-24	https://www.sec.gov/Archives/edgar/data/1116077/0000931763-03-000632.txt
10-K	AMSOUTH	3133	2003-03-19	https://www.sec.gov/Archives/edgar/data/3133/0000931763-03-000579.txt
10-K	AMSURG	895930	2003-03-28	https://www.sec.gov/Archives/edgar/data/895930/0000950144-03-004052.txt
10-K	AMTROL INC	853547	2003-03-28	https://www.sec.gov/Archives/edgar/data/853547/0000950135-03-002057.txt
10-K	AMYLIN PHARMACEUTICALS	881464	2003-03-31	https://www.sec.gov/Archives/edgar/data/881464/0001104659-03-005492.txt
10-K	ANADARKO PETROLEUM	773910	2003-03-14	https://www.sec.gov/Archives/edgar/data/773910/0000950134-03-003914.txt
10-K	ANADIGICS	940332	2003-03-03	https://www.sec.gov/Archives/edgar/data/940332/0001125282-03-002073.txt
