formtype	companyname	cik	filingdate	url
10-K	PANHANDLE ROYALTY	315131	2004-12-21	https://www.sec.gov/Archives/edgar/data/315131/0000950134-04-019659.txt
10-K	PANTRY	915862	2004-12-14	https://www.sec.gov/Archives/edgar/data/915862/0001193125-04-212834.txt
10-K	PARAMETRIC TECHNOLOGY	857005	2004-12-14	https://www.sec.gov/Archives/edgar/data/857005/0001193125-04-212702.txt
10-K	PATRIOT TRANSPORTATION HOLDING	844059	2004-12-22	https://www.sec.gov/Archives/edgar/data/844059/0000844059-04-000009.txt
10-K	PBSJ CORP	1117414	2004-12-27	https://www.sec.gov/Archives/edgar/data/1117414/0001193125-04-219524.txt
10-K	PEDIATRIC SERVICES OF AMERICA	893430	2004-12-14	https://www.sec.gov/Archives/edgar/data/893430/0001193125-04-212647.txt
10-K	PENFORD	739608	2004-11-15	https://www.sec.gov/Archives/edgar/data/739608/0001035704-04-000707.txt
10-K	PENHALL INTERNATIONAL	1070772	2004-10-01	https://www.sec.gov/Archives/edgar/data/1070772/0001104659-04-029370.txt
10-K	PENN OCTANE	893813	2004-11-10	https://www.sec.gov/Archives/edgar/data/893813/0001015402-04-004728.txt
10-K	PEOPLES	869004	2004-12-23	https://www.sec.gov/Archives/edgar/data/869004/0000869004-04-000024.txt
10-K	PEOPLES COMMUNITY BANCORP INC	1100983	2004-12-29	https://www.sec.gov/Archives/edgar/data/1100983/0001104659-04-041519.txt
10-K	PEOPLES ENERGY	77385	2004-12-14	https://www.sec.gov/Archives/edgar/data/77385/0000950137-04-011031.txt
10-K	PEOPLES GAS LIGHT & COKE	77388	2004-12-14	https://www.sec.gov/Archives/edgar/data/77388/0000950137-04-011031.txt
10-K	PEREGRINE SYSTEMS	1031107	2004-12-20	https://www.sec.gov/Archives/edgar/data/1031107/0001047469-04-037733.txt
10-K	PHEAA STUDENT LOAN TRUST	1204326	2004-10-12	https://www.sec.gov/Archives/edgar/data/1204326/0001104659-04-030301.txt
10-K	PHOENIX TECHNOLOGIES	832767	2004-12-27	https://www.sec.gov/Archives/edgar/data/832767/0001193125-04-219736.txt
10-K	PHOTON DYNAMICS	1002663	2004-12-14	https://www.sec.gov/Archives/edgar/data/1002663/0000950134-04-019249.txt
10-K	PHOTOWORKS INC	791050	2004-12-27	https://www.sec.gov/Archives/edgar/data/791050/0001193805-04-001930.txt
10-K	PILGRIMS PRIDE	802481	2004-11-24	https://www.sec.gov/Archives/edgar/data/802481/0000802481-04-000078.txt
10-K	PIONEER FINANCIAL SERVICES	1216752	2004-12-21	https://www.sec.gov/Archives/edgar/data/1216752/0001014108-04-000264.txt
10-K	PLANAR SYSTEMS	722392	2004-12-08	https://www.sec.gov/Archives/edgar/data/722392/0001193125-04-209394.txt
10-K	PLEXUS	785786	2004-12-08	https://www.sec.gov/Archives/edgar/data/785786/0000950137-04-010867.txt
10-K	POCAHONTAS BANCORP	1051859	2004-12-29	https://www.sec.gov/Archives/edgar/data/1051859/0001193125-04-220665.txt
10-K	PORTAGE PARTNERS	1094656	2004-11-18	https://www.sec.gov/Archives/edgar/data/1094656/0001094656-04-000026.txt
10-K	PORTOLA PACKAGING	788983	2004-11-29	https://www.sec.gov/Archives/edgar/data/788983/0000950152-04-008631.txt
10-K	POSSIS MEDICAL	79677	2004-10-14	https://www.sec.gov/Archives/edgar/data/79677/0001157523-04-009271.txt
10-K	PPC	1045544	2004-11-24	https://www.sec.gov/Archives/edgar/data/1045544/0001193125-04-203075.txt
10-K	PRICESMART	1041803	2004-11-24	https://www.sec.gov/Archives/edgar/data/1041803/0001193125-04-203476.txt
10-K	PRODUCTIVITY TECHNOLOGIES CORP	911787	2004-10-13	https://www.sec.gov/Archives/edgar/data/911787/0000908834-04-000679.txt
10-K	PROFESSIONAL VETERINARY PRODUCTS LTD	947425	2004-10-29	https://www.sec.gov/Archives/edgar/data/947425/0000950137-04-009207.txt
10-K	PROVIDENT BANCORP	1070154	2004-12-14	https://www.sec.gov/Archives/edgar/data/1070154/0000914317-04-004409.txt
10-K	PULASKI FINANCIAL	1062438	2004-12-14	https://www.sec.gov/Archives/edgar/data/1062438/0001193125-04-212676.txt
10-K	PUMA Global Trust No.	1289765	2004-12-20	https://www.sec.gov/Archives/edgar/data/1289765/0000950123-04-014977.txt
10-K	PUMA Global Trust No.	1289766	2004-12-20	https://www.sec.gov/Archives/edgar/data/1289766/0000950123-04-014978.txt
10-K	PUMA Global Trust No.	1289778	2004-12-20	https://www.sec.gov/Archives/edgar/data/1289778/0000950123-04-014979.txt
10-K	PVC CONTAINER	81288	2004-10-01	https://www.sec.gov/Archives/edgar/data/81288/0000950123-04-011654.txt
10-K		1018693	2004-10-29	https://www.sec.gov/Archives/edgar/data/1018693/0001193125-04-181720.txt
10-K	QUALCOMM	804328	2004-11-03	https://www.sec.gov/Archives/edgar/data/804328/0000936392-04-000858.txt
10-K	QUANEX	276889	2004-12-21	https://www.sec.gov/Archives/edgar/data/276889/0001104659-04-040697.txt
10-K	RALCORP HOLDINGS INC	1029506	2004-12-14	https://www.sec.gov/Archives/edgar/data/1029506/0001068800-04-000720.txt
10-K	RAYMOND JAMES FINANCIAL	720005	2004-12-08	https://www.sec.gov/Archives/edgar/data/720005/0000720005-04-000075.txt
10-K	RAYOVAC	1028985	2004-12-14	https://www.sec.gov/Archives/edgar/data/1028985/0001193125-04-212678.txt
10-K	RCG COMPANIES	722839	2004-10-13	https://www.sec.gov/Archives/edgar/data/722839/0001144204-04-016212.txt
10-K	REMEDYTEMP	1013467	2004-12-07	https://www.sec.gov/Archives/edgar/data/1013467/0000950134-04-018718.txt
10-K	RENT WAY	893046	2004-12-10	https://www.sec.gov/Archives/edgar/data/893046/0000893046-04-000067.txt
10-K	RENTECH INC	868725	2004-12-09	https://www.sec.gov/Archives/edgar/data/868725/0001193125-04-210276.txt
10-K	RESOURCE AMERICA	83402	2004-12-13	https://www.sec.gov/Archives/edgar/data/83402/0000950116-04-003739.txt
10-K	REYNOLDS & REYNOLDS	83588	2004-12-13	https://www.sec.gov/Archives/edgar/data/83588/0000950152-04-008935.txt
10-K	RF MONOLITHICS INC	922204	2004-11-18	https://www.sec.gov/Archives/edgar/data/922204/0001193125-04-199924.txt
10-K	RGC RESOURCES	1069533	2004-12-21	https://www.sec.gov/Archives/edgar/data/1069533/0001193125-04-216784.txt
10-K	RIVIERA TOOL	1018349	2004-12-27	https://www.sec.gov/Archives/edgar/data/1018349/0000950124-04-006436.txt
10-K	ROBBINS & MYERS	84290	2004-11-04	https://www.sec.gov/Archives/edgar/data/84290/0000950152-04-007902.txt
10-K	ROCHESTER MEDICAL	868368	2004-12-15	https://www.sec.gov/Archives/edgar/data/868368/0000950134-04-019313.txt
10-K	ROCK TENN	230498	2004-12-14	https://www.sec.gov/Archives/edgar/data/230498/0000950144-04-012064.txt
10-K	ROCKWELL AUTOMATION	1024478	2004-11-19	https://www.sec.gov/Archives/edgar/data/1024478/0000950123-04-013937.txt
10-K	ROCKWELL COLLINS	1137411	2004-12-08	https://www.sec.gov/Archives/edgar/data/1137411/0001193125-04-209373.txt
10-K	ROFIN SINAR TECHNOLOGIES	1019361	2004-12-14	https://www.sec.gov/Archives/edgar/data/1019361/0000947871-04-002692.txt
10-K	RUDDICK	85704	2004-12-02	https://www.sec.gov/Archives/edgar/data/85704/0001206774-04-001699.txt
10-K	Remote Dynamics	944400	2004-11-18	https://www.sec.gov/Archives/edgar/data/944400/0000950134-04-017801.txt
10-K	Resecuritization Mortgage Trust Certificates, Series	1306561	2004-10-22	https://www.sec.gov/Archives/edgar/data/1306561/0000905148-04-004583.txt
10-K	S3I HOLDINGS	1161647	2004-10-25	https://www.sec.gov/Archives/edgar/data/1161647/0001262463-04-000061.txt
10-K	SANDERSON FARMS	812128	2004-12-23	https://www.sec.gov/Archives/edgar/data/812128/0000950144-04-012373.txt
10-K	SANMINA-SCI	897723	2004-12-29	https://www.sec.gov/Archives/edgar/data/897723/0001047469-04-038573.txt
10-K	SATCON TECHNOLOGY	889423	2004-12-29	https://www.sec.gov/Archives/edgar/data/889423/0001047469-04-038516.txt
10-K	SAUL B F REAL ESTATE INVESTMENT	86902	2004-12-17	https://www.sec.gov/Archives/edgar/data/86902/0001193125-04-215455.txt
10-K	SCHNITZER STEEL INDUSTRIES	912603	2004-11-30	https://www.sec.gov/Archives/edgar/data/912603/0001072613-04-002252.txt
10-K	SCHULMAN A	87565	2004-11-15	https://www.sec.gov/Archives/edgar/data/87565/0000950152-04-008336.txt
10-K	SCOTTS	825542	2004-11-24	https://www.sec.gov/Archives/edgar/data/825542/0000950152-04-008595.txt
10-K	SEMINIS	1078259	2004-12-20	https://www.sec.gov/Archives/edgar/data/1078259/0000950129-04-009928.txt
10-K	SEMITOOL	934550	2004-12-14	https://www.sec.gov/Archives/edgar/data/934550/0000934550-04-000027.txt
10-K	SERACARE LIFE SCIENCES	1156295	2004-12-14	https://www.sec.gov/Archives/edgar/data/1156295/0001193125-04-212900.txt
10-K	SHAW GROUP	914024	2004-11-02	https://www.sec.gov/Archives/edgar/data/914024/0000950124-04-005242.txt
10-K	SHERWOOD BRANDS	1053178	2004-10-29	https://www.sec.gov/Archives/edgar/data/1053178/0001104659-04-032708.txt
10-K	SHILOH INDUSTRIES	904979	2004-12-22	https://www.sec.gov/Archives/edgar/data/904979/0001193125-04-218315.txt
10-K	SI TECHNOLOGIES	719582	2004-11-05	https://www.sec.gov/Archives/edgar/data/719582/0001193125-04-188033.txt
10-K	SIFCO INDUSTRIES	90168	2004-12-17	https://www.sec.gov/Archives/edgar/data/90168/0000950152-04-009016.txt
10-K	SKYWORKS SOLUTIONS	4127	2004-12-13	https://www.sec.gov/Archives/edgar/data/4127/0000004127-04-000082.txt
10-K	SOLECTRON	835541	2004-11-05	https://www.sec.gov/Archives/edgar/data/835541/0000891618-04-001314.txt
10-K	SONIC	868611	2004-11-15	https://www.sec.gov/Archives/edgar/data/868611/0000868611-04-000030.txt
10-K	SONIC FOUNDRY	1029744	2004-12-03	https://www.sec.gov/Archives/edgar/data/1029744/0001193125-04-207362.txt
10-K	SPESCOM SOFTWARE	813747	2004-12-06	https://www.sec.gov/Archives/edgar/data/813747/0001104659-04-038471.txt
10-K	SPORT HALEY	892653	2004-10-13	https://www.sec.gov/Archives/edgar/data/892653/0001047469-04-031053.txt
10-K	STAR GAS FINANCE	1223037	2004-12-14	https://www.sec.gov/Archives/edgar/data/1223037/0001193125-04-212581.txt
10-K	STAR GAS PARTNERS	1002590	2004-12-14	https://www.sec.gov/Archives/edgar/data/1002590/0001193125-04-212581.txt
10-K	STAR RECEIVABLES FUNDING	1103347	2004-12-08	https://www.sec.gov/Archives/edgar/data/1103347/0000909518-04-000965.txt
10-K	STAR RECEIVABLES FUNDING	1103347	2004-12-08	https://www.sec.gov/Archives/edgar/data/1103347/0000909518-04-000966.txt
10-K	STARBUCKS	829224	2004-12-10	https://www.sec.gov/Archives/edgar/data/829224/0000950124-04-006165.txt
10-K	STARCRAFT CORP	906473	2004-12-17	https://www.sec.gov/Archives/edgar/data/906473/0001193125-04-215200.txt
10-K	STATER BROS HOLDINGS	882829	2004-12-21	https://www.sec.gov/Archives/edgar/data/882829/0000950129-04-009953.txt
10-K	STEAK & SHAKE	93859	2004-12-06	https://www.sec.gov/Archives/edgar/data/93859/0000093859-04-000049.txt
10-K	STEEL TECHNOLOGIES	771790	2004-12-14	https://www.sec.gov/Archives/edgar/data/771790/0000771790-04-000030.txt
10-K	STELAX INDUSTRIES	847541	2004-12-22	https://www.sec.gov/Archives/edgar/data/847541/0001011823-04-000042.txt
10-K	STERLING SUGARS	94185	2004-10-27	https://www.sec.gov/Archives/edgar/data/94185/0000094185-04-000005.txt
10-K	STRATUS SERVICES GROUP	1044391	2004-12-23	https://www.sec.gov/Archives/edgar/data/1044391/0001015402-04-005569.txt
10-K	SUBURBAN PROPANE PARTNERS	1005210	2004-12-09	https://www.sec.gov/Archives/edgar/data/1005210/0000950136-04-004354.txt
10-K	SUMMA	62262	2004-11-15	https://www.sec.gov/Archives/edgar/data/62262/0001104659-04-036112.txt
10-K	SUPER TEST PETROLEUM	1045545	2004-11-24	https://www.sec.gov/Archives/edgar/data/1045545/0001193125-04-203075.txt
10-K	SURMODICS	924717	2004-12-14	https://www.sec.gov/Archives/edgar/data/924717/0000950134-04-019245.txt
10-K	SYBRON DENTAL SPECIALTIES	1121302	2004-12-14	https://www.sec.gov/Archives/edgar/data/1121302/0001193125-04-212750.txt
10-K	TAKE TWO INTERACTIVE SOFTWARE	946581	2004-12-22	https://www.sec.gov/Archives/edgar/data/946581/0001125282-04-006450.txt
10-K	TARANTELLA	851560	2004-12-29	https://www.sec.gov/Archives/edgar/data/851560/0001193125-04-220847.txt
10-K	TEAMSTAFF	785557	2004-12-23	https://www.sec.gov/Archives/edgar/data/785557/0000950136-04-004523.txt
10-K	TECH OPS SEVCON	825411	2004-12-27	https://www.sec.gov/Archives/edgar/data/825411/0000825411-04-000013.txt
10-K	TECHE HOLDING	934538	2004-12-29	https://www.sec.gov/Archives/edgar/data/934538/0000946275-04-001289.txt
10-K	TEKNI PLEX	1039542	2004-10-15	https://www.sec.gov/Archives/edgar/data/1039542/0000950123-04-012116.txt
10-K	TELEVIDEO	353779	2004-12-20	https://www.sec.gov/Archives/edgar/data/353779/0001173280-04-000008.txt
10-K	TELULAR	915324	2004-12-13	https://www.sec.gov/Archives/edgar/data/915324/0001206774-04-001732.txt
10-K	TENGTU INTERNATIONAL	847597	2004-11-17	https://www.sec.gov/Archives/edgar/data/847597/0001144204-04-019648.txt
10-K	THOR INDUSTRIES	730263	2004-10-12	https://www.sec.gov/Archives/edgar/data/730263/0000950152-04-007299.txt
10-K	TIER TECHNOLOGIES	1045150	2004-12-28	https://www.sec.gov/Archives/edgar/data/1045150/0001206774-04-001781.txt
10-K	TIMBERLAND BANCORP	1046050	2004-12-14	https://www.sec.gov/Archives/edgar/data/1046050/0000939057-04-000463.txt
10-K	TJT	1002577	2004-12-29	https://www.sec.gov/Archives/edgar/data/1002577/0001104659-04-041492.txt
10-K	TNR TECHNICAL	723615	2004-10-14	https://www.sec.gov/Archives/edgar/data/723615/0001125282-04-005057.txt
10-K	TODHUNTER INTERNATIONAL	98544	2004-12-21	https://www.sec.gov/Archives/edgar/data/98544/0001104659-04-040664.txt
10-K	TORO	737758	2004-12-22	https://www.sec.gov/Archives/edgar/data/737758/0000950134-04-019731.txt
10-K	TRANSACTION SYSTEMS ARCHITECTS	935036	2004-12-14	https://www.sec.gov/Archives/edgar/data/935036/0001104659-04-039486.txt
10-K	TRANSDIGM HOLDING	1077672	2004-12-28	https://www.sec.gov/Archives/edgar/data/1077672/0001193125-04-220246.txt
10-K	TRANSDIGM	1077670	2004-12-28	https://www.sec.gov/Archives/edgar/data/1077670/0001193125-04-220246.txt
10-K	TUFCO TECHNOLOGIES	895329	2004-12-29	https://www.sec.gov/Archives/edgar/data/895329/0000950134-04-019970.txt
10-K	TUTOGEN MEDICAL	816949	2004-12-27	https://www.sec.gov/Archives/edgar/data/816949/0001188112-04-002066.txt
10-K	TWEETER HOME ENTERTAINMENT GROUP	1060390	2004-12-14	https://www.sec.gov/Archives/edgar/data/1060390/0000950135-04-005645.txt
10-K	TYCO INTERNATIONAL LTD	833444	2004-12-14	https://www.sec.gov/Archives/edgar/data/833444/0001047469-04-036967.txt
10-K	TYSON FOODS	100493	2004-12-15	https://www.sec.gov/Archives/edgar/data/100493/0000100493-04-000084.txt
10-K	U. S. Premium Beef,	1289237	2004-11-26	https://www.sec.gov/Archives/edgar/data/1289237/0001289237-04-000013.txt
10-K	UCI MEDICAL AFFILIATES	737561	2004-11-30	https://www.sec.gov/Archives/edgar/data/737561/0000737561-04-000015.txt
10-K	UGI CORP	884614	2004-12-14	https://www.sec.gov/Archives/edgar/data/884614/0000893220-04-002650.txt
10-K	UGI UTILITIES	100548	2004-12-14	https://www.sec.gov/Archives/edgar/data/100548/0000893220-04-002651.txt
10-K	UNIFIED WESTERN GROCERS	320431	2004-12-17	https://www.sec.gov/Archives/edgar/data/320431/0001193125-04-214958.txt
10-K	UNIFIRST	717954	2004-11-12	https://www.sec.gov/Archives/edgar/data/717954/0001284084-04-000113.txt
10-K	UNITED JET CENTER	1045542	2004-11-24	https://www.sec.gov/Archives/edgar/data/1045542/0001193125-04-203075.txt
10-K	UNITED NATURAL FOODS	1020859	2004-10-14	https://www.sec.gov/Archives/edgar/data/1020859/0001047469-04-031159.txt
10-K	UNITED REFINING	101462	2004-11-24	https://www.sec.gov/Archives/edgar/data/101462/0001193125-04-203075.txt
10-K	UNITED REFINING CO	1040270	2004-11-24	https://www.sec.gov/Archives/edgar/data/1040270/0001193125-04-203075.txt
10-K	UNIVERSAL EXPRESS	857351	2004-10-13	https://www.sec.gov/Archives/edgar/data/857351/0000909012-04-000701.txt
10-K	UNIVERSAL TECHNICAL INSTITUTE	1261654	2004-12-23	https://www.sec.gov/Archives/edgar/data/1261654/0000950153-04-002536.txt
10-K	VA SOFTWARE	1096199	2004-10-14	https://www.sec.gov/Archives/edgar/data/1096199/0000950005-04-000741.txt
10-K	VAIL RESORTS	812011	2004-10-01	https://www.sec.gov/Archives/edgar/data/812011/0000812011-04-000019.txt
10-K	VALCAPX ACQUISITION	1142056	2004-12-09	https://www.sec.gov/Archives/edgar/data/1142056/0001142056-04-000005.txt
10-K	VALLEY FORGE SCIENTIFIC	836429	2004-12-28	https://www.sec.gov/Archives/edgar/data/836429/0001019056-04-001499.txt
10-K	VARIAN	1079028	2004-12-09	https://www.sec.gov/Archives/edgar/data/1079028/0001193125-04-210418.txt
10-K	VARIAN MEDICAL SYSTEMS	203527	2004-12-14	https://www.sec.gov/Archives/edgar/data/203527/0001104659-04-039471.txt
10-K	VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES	1079023	2004-12-14	https://www.sec.gov/Archives/edgar/data/1079023/0001193125-04-212637.txt
10-K	VELOCITY EXPRESS	1002902	2004-12-23	https://www.sec.gov/Archives/edgar/data/1002902/0001193125-04-219306.txt
10-K	VERILINK	774937	2004-10-01	https://www.sec.gov/Archives/edgar/data/774937/0000950144-04-009489.txt
10-K	VERTEX INTERACTIVE	779681	2004-12-30	https://www.sec.gov/Archives/edgar/data/779681/0001144204-04-023178.txt
10-K	VESTIN FUND I	1108948	2004-12-14	https://www.sec.gov/Archives/edgar/data/1108948/0000950129-04-009742.txt
10-K	VILLAGE SUPER MARKET	103595	2004-10-21	https://www.sec.gov/Archives/edgar/data/103595/0000103595-04-000015.txt
10-K	VIRAGE LOGIC	1050776	2004-12-14	https://www.sec.gov/Archives/edgar/data/1050776/0000891618-04-001379.txt
10-K	VISTACARE,	787030	2004-12-14	https://www.sec.gov/Archives/edgar/data/787030/0000950153-04-002496.txt
10-K	VITAL SIGNS	865846	2004-12-14	https://www.sec.gov/Archives/edgar/data/865846/0000950117-04-004438.txt
10-K	VITESSE SEMICONDUCTOR	880446	2004-12-10	https://www.sec.gov/Archives/edgar/data/880446/0001193125-04-211188.txt
10-K	VOXWARE	933454	2004-10-13	https://www.sec.gov/Archives/edgar/data/933454/0001193125-04-170893.txt
10-K	VPGI	755229	2004-10-13	https://www.sec.gov/Archives/edgar/data/755229/0000926236-04-000161.txt
10-K	VULCAN ASPHALT REFINING	1045546	2004-11-24	https://www.sec.gov/Archives/edgar/data/1045546/0001193125-04-203075.txt
10-K	W W CAPITAL	831253	2004-10-15	https://www.sec.gov/Archives/edgar/data/831253/0001136333-04-000015.txt
10-K	WALGREEN	104207	2004-11-12	https://www.sec.gov/Archives/edgar/data/104207/0000104207-04-000011.txt
10-K	WALT DISNEY	1001039	2004-12-13	https://www.sec.gov/Archives/edgar/data/1001039/0000950129-04-009716.txt
10-K	WASHINGTON FEDERAL	936528	2004-11-30	https://www.sec.gov/Archives/edgar/data/936528/0000891020-04-000618.txt
10-K	WASHINGTON GAS LIGHT	104819	2004-12-14	https://www.sec.gov/Archives/edgar/data/104819/0000950133-04-004604.txt
10-K	WD 40	105132	2004-10-28	https://www.sec.gov/Archives/edgar/data/105132/0001193125-04-179631.txt
10-K	WEBCO INDUSTRIES	916314	2004-10-29	https://www.sec.gov/Archives/edgar/data/916314/0000950134-04-016023.txt
10-K	WEGENER	715073	2004-12-02	https://www.sec.gov/Archives/edgar/data/715073/0001144204-04-020946.txt
10-K	WEIDA COMMUNICATIONS,	855581	2004-10-12	https://www.sec.gov/Archives/edgar/data/855581/0001104659-04-030276.txt
10-K	WELLCO ENTERPRISES	105532	2004-10-01	https://www.sec.gov/Archives/edgar/data/105532/0000105532-04-000043.txt
10-K	WESTERN POWER & EQUIPMENT	939729	2004-10-29	https://www.sec.gov/Archives/edgar/data/939729/0001072613-04-001967.txt
10-K	WESTERN WATER	866671	2004-10-15	https://www.sec.gov/Archives/edgar/data/866671/0000936392-04-000848.txt
10-K	WGL HOLDINGS	1103601	2004-12-14	https://www.sec.gov/Archives/edgar/data/1103601/0000950133-04-004604.txt
10-K	WHITE ELECTRONIC DESIGNS	13606	2004-12-16	https://www.sec.gov/Archives/edgar/data/13606/0000950153-04-002510.txt
10-K	WHOLE FOODS MARKET	865436	2004-12-10	https://www.sec.gov/Archives/edgar/data/865436/0001193125-04-211025.txt
10-K	WILLIAMS CONTROLS	854860	2004-12-27	https://www.sec.gov/Archives/edgar/data/854860/0001104659-04-041285.txt
10-K	WILLIAMS INDUSTRIES	107294	2004-10-21	https://www.sec.gov/Archives/edgar/data/107294/0000107294-04-000040.txt
10-K	WINNEBAGO INDUSTRIES	107687	2004-11-12	https://www.sec.gov/Archives/edgar/data/107687/0000897101-04-002375.txt
10-K	WINTON FINANCIAL	857907	2004-12-29	https://www.sec.gov/Archives/edgar/data/857907/0000950152-04-009204.txt
10-K	WNC CALIFORNIA HOUSING TAX CREDITS III	892997	2004-10-01	https://www.sec.gov/Archives/edgar/data/892997/0001084067-04-000091.txt
10-K	WNC CALIFORNIA HOUSING TAX CREDITS	845750	2004-10-01	https://www.sec.gov/Archives/edgar/data/845750/0001084067-04-000090.txt
10-K	WOODHEAD INDUSTRIES	108215	2004-12-15	https://www.sec.gov/Archives/edgar/data/108215/0001193125-04-213866.txt
10-K	WOODWARD GOVERNOR	108312	2004-12-09	https://www.sec.gov/Archives/edgar/data/108312/0000950137-04-010922.txt
10-K	WSI INDUSTRIES,	104897	2004-11-24	https://www.sec.gov/Archives/edgar/data/104897/0000950134-04-018171.txt
10-K	ZALE	109156	2004-10-12	https://www.sec.gov/Archives/edgar/data/109156/0000950134-04-014896.txt
10-K	ZILA	827156	2004-10-14	https://www.sec.gov/Archives/edgar/data/827156/0000950153-04-002175.txt
10-K	ZOLL MEDICAL	887568	2004-12-20	https://www.sec.gov/Archives/edgar/data/887568/0001193125-04-216647.txt
10-K	ZOLTEK COMPANIES	890923	2004-12-29	https://www.sec.gov/Archives/edgar/data/890923/0001068800-04-000751.txt
10-K/A	21ST CENTURY TECHNOLOGIES	1090870	2004-12-03	https://www.sec.gov/Archives/edgar/data/1090870/0001092306-04-000920.txt
10-K/A	ACCERIS COMMUNICATIONS	849145	2004-10-26	https://www.sec.gov/Archives/edgar/data/849145/0000950133-04-003914.txt
10-K/A	ACCERIS COMMUNICATIONS	849145	2004-10-26	https://www.sec.gov/Archives/edgar/data/849145/0000950133-04-003918.txt
10-K/A	ACCUPOLL HOLDING	764794	2004-10-06	https://www.sec.gov/Archives/edgar/data/764794/0001185185-04-000200.txt
10-K/A	ACCUPOLL HOLDING	764794	2004-10-28	https://www.sec.gov/Archives/edgar/data/764794/0001185185-04-000222.txt
10-K/A	ACMAT	2062	2004-10-19	https://www.sec.gov/Archives/edgar/data/2062/0001144204-04-016547.txt
10-K/A	ACR GROUP	711307	2004-10-15	https://www.sec.gov/Archives/edgar/data/711307/0001193125-04-172478.txt
10-K/A	AEROSONIC CORP	109471	2004-12-08	https://www.sec.gov/Archives/edgar/data/109471/0000109471-04-000030.txt
10-K/A	AG BAG INTERNATIONAL	842289	2004-12-07	https://www.sec.gov/Archives/edgar/data/842289/0001200952-04-001036.txt
10-K/A	AIR T	353184	2004-11-10	https://www.sec.gov/Archives/edgar/data/353184/0000353184-04-000038.txt
10-K/A	AIRXCEL	1050096	2004-12-23	https://www.sec.gov/Archives/edgar/data/1050096/0000950123-04-015183.txt
10-K/A	ALBANY MOLECULAR RESEARCH	1065087	2004-11-08	https://www.sec.gov/Archives/edgar/data/1065087/0001047469-04-033340.txt
10-K/A	ALDILA	902272	2004-10-29	https://www.sec.gov/Archives/edgar/data/902272/0001104659-04-032447.txt
10-K/A	ALLIANCE GAMING	2491	2004-10-28	https://www.sec.gov/Archives/edgar/data/2491/0001104659-04-032427.txt
10-K/A	ALLIED HEALTHCARE PRODUCTS	874710	2004-10-01	https://www.sec.gov/Archives/edgar/data/874710/0000950137-04-008208.txt
10-K/A	ALPINE GROUP INC	4164	2004-10-22	https://www.sec.gov/Archives/edgar/data/4164/0001144204-04-016730.txt
10-K/A	ALPINE GROUP INC	4164	2004-11-04	https://www.sec.gov/Archives/edgar/data/4164/0001144204-04-017678.txt
10-K/A	AMB PROPERTY	1045609	2004-11-09	https://www.sec.gov/Archives/edgar/data/1045609/0000950134-04-016803.txt
10-K/A	AMB PROPERTY	1045610	2004-11-09	https://www.sec.gov/Archives/edgar/data/1045610/0000950134-04-016805.txt
10-K/A	AMERICAN BUSINESS FINANCIAL SERVICES INC	772349	2004-10-28	https://www.sec.gov/Archives/edgar/data/772349/0000950116-04-003167.txt
10-K/A	AMERICAN BUSINESS FINANCIAL SERVICES INC	772349	2004-12-02	https://www.sec.gov/Archives/edgar/data/772349/0000950116-04-003648.txt
10-K/A	AMERICAN VANGUARD	5981	2004-10-20	https://www.sec.gov/Archives/edgar/data/5981/0001193125-04-174422.txt
10-K/A	AMERIGAS EAGLE FINANCE	1161869	2004-12-22	https://www.sec.gov/Archives/edgar/data/1161869/0000893220-04-002714.txt
10-K/A	AMERIGAS FINANCE	945792	2004-12-22	https://www.sec.gov/Archives/edgar/data/945792/0000893220-04-002714.txt
10-K/A	AMERIGAS PARTNERS	932628	2004-12-22	https://www.sec.gov/Archives/edgar/data/932628/0000893220-04-002714.txt
10-K/A	AMERISERV FINANCIAL INC	707605	2004-12-29	https://www.sec.gov/Archives/edgar/data/707605/0001104659-04-041516.txt
10-K/A	AP EAGLE FINANCE	1161868	2004-12-22	https://www.sec.gov/Archives/edgar/data/1161868/0000893220-04-002714.txt
10-K/A	APPLIED SIGNAL TECHNOLOGY	741696	2004-11-19	https://www.sec.gov/Archives/edgar/data/741696/0000741696-04-000031.txt
10-K/A	ARMSTRONG HOLDINGS INC	1109304	2004-11-04	https://www.sec.gov/Archives/edgar/data/1109304/0001193125-04-186228.txt
10-K/A	ARMSTRONG WORLD INDUSTRIES	7431	2004-11-04	https://www.sec.gov/Archives/edgar/data/7431/0001193125-04-186228.txt
10-K/A	AROTECH	916529	2004-11-29	https://www.sec.gov/Archives/edgar/data/916529/0001144204-04-020568.txt
10-K/A	ARTISOFT	877931	2004-10-28	https://www.sec.gov/Archives/edgar/data/877931/0001047469-04-032426.txt
10-K/A	ARTISOFT	877931	2004-11-17	https://www.sec.gov/Archives/edgar/data/877931/0001047469-04-034614.txt
10-K/A	ASA INTERNATIONAL	793961	2004-10-01	https://www.sec.gov/Archives/edgar/data/793961/0001079973-04-000512.txt
10-K/A	ASHLAND	7694	2004-11-08	https://www.sec.gov/Archives/edgar/data/7694/0000007694-04-000170.txt
10-K/A	ATC HEALTHCARE INC	720480	2004-11-04	https://www.sec.gov/Archives/edgar/data/720480/0001144204-04-017681.txt
